<0857> \{\m{A}}「おお、日本語を喋ったぞ」;;;<0857> Ooh, mais c'est qu'elle parle japonais.
<0858> \{みちる}「むぅぅ」;;;<0858> Muu.
<0859> \{\m{A}}「…？」;;;<0859> ...?
<0860> すっ、とみちるの姿が、視界から消える。;;;<0860> Tout d'un coup, Michiru s'évanouit de mon champ de vision.
<0861> \{みちる}「えいっ！」;;;<0861> Ei !
<0862> がすっ！\shake{7};;;<0862> \bPaf\u. \shake{7}
<0863> \{\m{A}}「ぐはっ」;;;<0863> Guwah !
<0864> \{みちる}「覚えてろーーーーーーーっ！」;;;<0864> J'me vengeraaaaaaaai !!
<0865> ぱたぱたと足音だけを残して、みちるは走り去っていった。;;;<0865> Michiru décampa, ne laissant derrière elle que le bruit de ses pas.
<0866> \{\m{A}}「く…」;;;<0866> Geh...
<0867> 痛みに痺れるみぞおちを押さえる。;;;<0867> Je tenais serrai mon plexus solaire engourdi par la douleur.
<0868> \{\m{A}}「あんのガキぃ～…」;;;<0868> Cette sale gosse~...
<0869> みちるの走り去っていった方向に恨めしげな視線を向ける。;;;<0869> Je jetai un regard plein de haine dans la direction vers laquelle Michiru s'était enfuie.
<0870> と、目の前にヒラヒラと何かが降ってきた。;;;<0870> Je baissai les yeux, et remarquai que quelque chose m'avait effleuré.
<0871> \{\m{A}}「…あん？」;;;<0871> ... Hmm ?
<0872> 鳩尾をさすりながら、それをキャッチする。;;;<0872> Tout en me massant le plexus solaire, je l'attrapai en vol.
<0873> 白い封筒だ。;;;<0873> C'était une enveloppe blanche.
<0874> 表面には毛筆で『進呈』と書かれている。;;;<0874> Dessus, on y avait tracé le mot 'cadeau'.
<0875> 中には、なにやら紙幣っぽい物が入っているようだ。;;;<0875> Elle avait l'air de contenir quelque chose qui ressemblait à des billets.
<0876> みちるの落とし物か…？;;;<0876> Était-ce Michiru qui l'avait fait tomber ?
<0877> \{\m{A}}「………」;;;<0877> .........
<0878> 周囲に気を配る。;;;<0878> Je scrutai les alentours.
<0879> 目撃者はいない。;;;<0879> Pas de témoin.
<0880> \{ポテト}「ぴこっ」;;;<0880> Piko !
<0881> \{\m{A}}「むんっ！」;;;<0881> Hmph !!
<0882> しゅぱーん！！;;;<0882> \bKick\u !!
<0883> 足下に閃光がはしり、次の瞬間ポテトが空高く舞う。;;;<0883> Mes pieds s'illuminèrent, et l'instant d'après, Potato valdinguait dans les airs.
<0884> \{\m{A}}「セリエＡもびっくりだぜ」;;;<0884> Un coup de pied qui impressionnerait même la \bSerie A\u !
<0885> 太陽に向かって、さわやかに笑ってみる。;;;<0885> J'adressai un sourire détendu au soleil.
<0886> 白い封筒に向き直ると、マジマジとそれを眺めた。;;;<0886> Je redirigeai mon attention sur l'enveloppe blanche, et la contemplai intensément.
<0887> \{\m{A}}「…おもしろおかしい物が入ってる予感だぜ…」;;;<0887> Mon petit doigt me dit qu'elle contient quelque chose qui peut m'intéresser...
<0888> 拾得物の一割は、拾い主に対しての正当な報酬だ。;;;<0888> L'usage veut qu'on récompense celui qui le ramène à la hauteur de dix pour cent de la valeur de l'objet trouvé.
<0889> 期待に胸を躍らせ、封筒の封を切る。;;;<0889> Alors que mon cœur s'emballait d'excitation, j'ouvris l'enveloppe.
<0890> ビリビリビリ…。;;;<0890> \bScratch scratch scratch\u...
<0891> \{\m{A}}「………」;;;<0891> .........
<0892> \{\m{A}}「…お米券…？」;;;<0892> ... Un bon pour du riz...?
<0893> いまいち面識のない商品券だった。;;;<0893> Il s'agissait d'une sorte de carte-cadeau qui ne me disait rien.
<0894> とりあえず、封筒にしまい込む。そしてそれを尻ポケットに。;;;<0894> Quoi qu'il en fût, je le remis dans l'enveloppe, que je rangeai à son tour dans ma poche arrière.
<0895> まあ、何かの役に立つかも知れない…。;;;<0895> Bah, on sait jamais quand ça peut servir...
<0896> 痛みのひいた鳩尾を何となくさすりながら、俺は足を進めた。;;;<0896> Tout en caressant sans trop savoir pourquoi mon plexus solaire endolori, je repris la marche.
<0897> \{ポテト}「ぴこっ、ぴこぴこ」;;;<0897> Piko ! Piko piko.
<0898> 片膝をつく俺の前に、ポテトが心配そうに現れた。;;;<0898> Je tombai à genoux. Là, Potato accourut l'air inquiet.
<0899> \{\m{A}}「……」;;;<0899> .........
<0900> \{ポテト}「ぴ…ぴこっ」;;;<0900> Pi... Piko !
<0901> 冷たい視線に、たじろぐ。;;;<0901> Mon regard glacial lui fit faire un mouvement de recul.
<0902> \{\m{A}}「俺の人形を捨て、みちるに尻尾を振ったな？」;;;<0902> T'as abandonné ma marionnette, et remué la queue devant Michiru, hein ?
<0903> \{ポテト}「ぴこっ！  ぴこっ！」;;;<0903> Piko !! Piko !!
<0904> ぶんぶんと首を横に振る。;;;<0904> Il secoua vigoureusement la tête.
<0905> \{\m{A}}「もう遅い」;;;<0905> C'est trop tard pour ça.
<0906> 足を引きずりながら立つと、ポテトに背を向ける。;;;<0906> Je me relevai à grand-peine, lui tournant le dos.
<0907> \{\m{A}}「短いつきあいだったな」;;;<0907> Content de t'avoir connu.
<0908> \{ポテト}「ぴこ～」;;;<0908> Piko~.
<0909> すがりつくポテトを振り払い、俺は足を進めていった。;;;<0909> Je continuai à avancer, maintenant débarrassé de ce pot de colle de Potato.
<0910> そろそろ正午だった。;;;<0910> Bientôt la mi-journée.
<0911> 堤防の上に腰をかける。;;;<0911> Je m'assis sur la digue.
<0912> 日差しも強かったけど、それ以上に風が心地よい。;;;<0912> Bien que les rayons du soleil fussent intenses, un vent agréable les compensait.
<0913> 校門からは、ちらちらと下校する学生の姿が見受けられた。;;;<0913> Je pouvais voir des étudiants quitter petit à petit l'école par le portail.
<0914> 待っていれば、そのうち出てくるだろう。;;;<0914> Encore un peu et ce serait au tour de Misuzu.
<0915> 額の汗を乾かそうと、風上のほうを向く。;;;<0915> Je me tournai face au vent pour faire sécher la sueur de mon front.
<0916> その先に観鈴がいた。;;;<0916> J'aperçus Misuzu un peu plus loin.
<0917> 堤防沿いの店の自販機の前で立ち尽くしている。;;;<0917> Elle se tenait face au distributeur du magasin qui longeait la digue.
<0918> 俺は堤防を降りて、後ろから近づいてゆく。;;;<0918> Je descendis de la digue, et m'approchai d'elle dans son dos.
<0919> \{観鈴}「うーん…これはけっこう無難な味だったし…」;;;<0919> Hmm... ça, c'est banal comme goût...
<0920> どのジュースを買おうか悩んでいる様子だった。;;;<0920> Elle se demandait quel jus elle devrait acheter.
<0921> \{観鈴}「これかなぁ…」;;;<0921> Peut-être celui-ci...
<0922> \{観鈴}「いや…こっち」;;;<0922> Nan... celui-là.
<0923> \{\m{A}}「さっさと押せ」;;;<0923> Dépêche-toi d'appuyer sur le bouton.
<0924> \{観鈴}「わっ」;;;<0924> Wah !
<0925> 俺が唐突に声をかけたためか、観鈴は驚いて販売機に手をついた。;;;<0925> Probablement parce que je l'avais saluée sans prévenir, Misuzu sursauta en posant une main sur le distributeur.
<0926> \{観鈴}「あ、\m{A}さん…」;;;<0926> Ah, \m{A}-san...
<0927> \{観鈴}「ちゃんと正面から声かけてほしいな…」;;;<0927> Tu aurais pu te mettre devant moi pour me parler...
<0928> \{\m{A}}「悪い悪い。おまえの優柔不断さを前に黙っていられなくてな…」;;;<0928> Désolé, désolé. Mais je ne pouvais pas rester silencieux face à ton indécision.
<0929> \{\m{A}}「で、おまえ、なんか押してるぞ」;;;<0929> Hé, t'as appuyé sur quelque chose, on dirait.
<0930> \{観鈴}「え…？  あ…ほんと、なんか押してる…」;;;<0930> Eh...? Ah, c'est vrai, j'ai appuyé sur quelque chose...
<0931> 観鈴は自販機のボタンを押してしまっていた。;;;<0931> Misuzu avait accidentellement appuyé sur un des boutons du distributeur.
<0932> がこん。;;;<0932> \bClank\u.
<0933> 商品が受け取り口に落ちる。;;;<0933> Un article était tombé.
<0934> \{観鈴}「………」;;;<0934> .........
<0935> 観鈴はそれを取ろうともせずに、固まっていた。;;;<0935> Misuzu ne le retira pas, elle était pétrifiée.
<0936> \{\m{A}}「どうした」;;;<0936> Qu'est-ce qu'il y a ?
<0937> \{観鈴}「ゲルルンジュース…」;;;<0937> Du Gélu-Jus...
<0938> \{\m{A}}「は？」;;;<0938> Hein ?
<0939> \{観鈴}「今、押したの、ゲルルンジュースのボタン」;;;<0939> J'ai pressé le bouton du Gélu-Jus.
<0940> \{\m{A}}「そうなのか？」;;;<0940> Ah bon ?
<0941> \{観鈴}「うん。一度だけ飲んだことあるの」;;;<0941> Oui. J'en ai bu, une fois.
<0942> \{\m{A}}「まずかったのか？」;;;<0942> C'était pas bon ?
<0943> \{観鈴}「ストローから、吸い上げられなかったの…」;;;<0943> Je pouvais même pas l'aspirer avec une paille...
<0944> ゲルルン…ゲル状…;;;<0944> 'Gélu-Jus'... Donc gélatineux...
<0945> 俺の頭の中で、とんでもない内容物のジュースが想像される。;;;<0945> Toutes sortes de contenu plus improbables les uns que les autres me passèrent par la tête.
<0946> \{\m{A}}「げ…」;;;<0946> Geh...
<0947> \{観鈴}「たぶん、今、\m{A}さんが想像してるの合ってる」;;;<0947> Apparemment, ton imagination était correcte.
<0948> \{\m{A}}「そうなのか…そら恐ろしい飲み物だ」;;;<0948> Vraiment...? Quelle boisson épouvantable.
<0949> \{\m{A}}「残念だな…でも頑張って飲まないとな」;;;<0949> Dommage... Force-toi à le boire.
<0950> \{観鈴}「が、がお…」;;;<0950> G-Gao...
<0951> 涙ぐむ観鈴。;;;<0951> Misuzu était au bord des larmes.
<0952> \{\m{A}}「捨てるのか？  もったいないだろ」;;;<0952> Tu vas le jeter ? C'est du gâchis.
<0953> 観鈴は別のボタンをかちゃかちゃと押している。;;;<0953> Misuzu appuyait frénétiquement sur les autres boutons.
<0954> だが別の商品が出てくるわけがない。;;;<0954> Mais il n'y avait aucune raison que quoi que ce soit d'autre tombe.
<0955> \{\m{A}}「もう商品は、取り出し口に落ちてんだよ。後は取り出すだけだ」;;;<0955> Ton truc est déjà tombé. Tout ce qu'il reste à faire, c'est le récupérer.
<0956> \{観鈴}「うー…」;;;<0956> Uuh—...
<0957> \{\m{A}}「俺が取り出してやるな」;;;<0957> Je vais le récupérer, d'accord ?
<0958> 取り出し口に手を突っ込み、紙パックを掴み取る。;;;<0958> Je passai ma main dans le compartiment dans lequel il était tombé, et en sortit une brique en carton.
<0959> ………。;;;<0959> ..........
<0960> …ずしりと重い。;;;<0960> ... Tellement lourd.
<0961> パッケージには、『ゲルルンジュース』のラベルと、『水で薄めず、このままお飲みください』の注意書き。;;;<0961> L'étiquette de l'emballage indiquait : 'Gélu-Jus', et les instructions : 'Ne pas diluer avec de l'eau, boire tel quel'.
<0962> 観鈴の顔を見る。;;;<0962> Je dévisageai Misuzu.
<0963> \{観鈴}「………」;;;<0963> .........
<0964> 不憫に思えてきた。;;;<0964> Je commençais à avoir pitié d'elle.
<0965> \{\m{A}}「どうする。頑張るか」;;;<0965> Alors ? Fais un effort.
<0966> \{観鈴}「う、うん…がんばるっ」;;;<0966> O-Oui. Je vais faire un effort.
<0967> 俺の手からゲル状ジュース（ゲル状ならばすでにジュースでないと思うのだが）を受け取る。;;;<0967> Elle prit le Gélu-Jus que je lui tendais (quoique je doutasse qu'avec de la gélatine, ce fût encore du jus).
<0968> つぷっ、とストローを埋め込み、それに小さな口をつける。;;;<0968> Elle planta la paille, et l'amena à sa petite bouche.
<0969> そして顔を真っ赤にして吸い出そうとする。;;;<0969> Puis elle aspira jusqu'à ce que son visage devienne rouge.
<0970> \{観鈴}「んっ…んんんっ…」;;;<0970> Mm...! Mmmm...!
<0971> しばらく頑張ってみるも、無駄だった。一向にその口に内容物が移動する気配はない。;;;<0971> Elle fit un effort certain, mais c'était inutile. Pas la moindre goutte n'avait vraisemblablement atteint sa bouche.
<0972> \{\m{A}}「おまえ、肺活量ないんじゃないのか」;;;<0972> Tu manques de force dans les poumons.
<0973> \{観鈴}「はぁ…はぁ…」;;;<0973> Haa... Haa...
<0974> \{観鈴}「そんなことないよ。ジュースが、かたいだけ」;;;<0974> C'est pas vrai, c'est ce jus qui est trop dur.
<0975> 世の中には、いろんなジュースがあるものである。;;;<0975> Il faut de toutes sortes de jus pour faire un monde.
<0976> \{観鈴}「\m{A}さんも一緒に飲もっ」;;;<0976> \m{A}-san, buvons-en tous les deux !
<0977> びっ、と販売機のほうを指さす。;;;<0977> Elle pointa le distributeur du doigt.
<0978> \{\m{A}}「なにを…」;;;<0978> Boire quoi...?
<0979> \{観鈴}「ゲルルンジュース」;;;<0979> Du Gélu-Jus.
<0980> \{\m{A}}「馬鹿。んなもん人に薦めるなっ」;;;<0980> Idiote. Me recommande pas c'truc.
<0981> \{観鈴}「だって\m{A}さんのせいでこれになったんだし、\m{A}さんだけ見てるのずるい」;;;<0981> Mais c'est ta faute si j'en suis arrivée là, c'est pas juste si tu ne fais que regarder.
<0982> \{\m{A}}「おまえが優柔不断なのが悪い。さっと決めて買ってれば良かったんだ」;;;<0982> C'est la faute de ton indécision. Tu n'avais qu'à choisir plus rapidement ce que tu voulais acheter.
<0983> \{観鈴}「それわたしの楽しみ。うんうん唸って、残り少ないお小遣いでどれ買うか決めるの」;;;<0983> Mais ça m'amuse. J'aime bien faire 'hmm... hmm...' en choisissant quoi acheter avec le peu d'argent de poche qu'il me reste.
<0984> \{\m{A}}「飲むのはおまけなのか？」;;;<0984> Le boire, c'est juste en bonus, alors ?
<0985> \{観鈴}「ううん。それでおいしかったら、すごく幸せ」;;;<0985> Non. Si c'est bon, je suis super contente.
<0986> 悪いことをしただろうか…。;;;<0986> On dirait que j'ai fait quelque chose de mal...
<0987> \{\m{A}}「飲めたら、美味しいかもしれないぞ。頑張れっ」;;;<0987> Si tu le bois, peut-être que ça sera bon. Fais un effort !
<0988> \{観鈴}「うん、がんばるっ…」;;;<0988> Oui, je vais faire un effort...
<0989> 再びストローに口をつける。;;;<0989> Elle amena de nouveau la paille à sa bouche.
<0990> \{観鈴}「んっ…んんんんーっ」;;;<0990> Mm...! Mmmmm—...!
<0991> \{観鈴}「あ…ちょっと口に入った！」;;;<0991> Ah... J'en ai un petit peu dans ma bouche.
<0992> \{\m{A}}「味はどうだ」;;;<0992> Le goût est comment ?
<0993> \{観鈴}「おいしいかも…」;;;<0993> C'est plutôt bon.
<0994> \{\m{A}}「マジか」;;;<0994> Sérieux ?
<0995> \{観鈴}「うん。マジ」;;;<0995> Oui. Sérieux.
<0996> \{観鈴}「あのね、ぎゅってパックを握ると出てくるの」;;;<0996> Alors en fait, tu dois serrer fort le carton si tu veux que ça sorte.
<0997> \{観鈴}「これ盲点だった。普通のパックは、角を持って飲むようにしないとダメだもんね」;;;<0997> C'est le truc. Avec les cartons ordinaires, il suffit de tenir les coins pour boire.
<0998> \{観鈴}「\m{A}さんも、やってみる？」;;;<0998> \m{A}-san, tu en veux aussi ?
<0999> ゲルルンジュースを差し出してくる。;;;<0999> Elle me tendit le Gélu-Jus.
<1000> \{\m{A}}「いや、いい…おまえの味覚は俺には到底理解できない」;;;<1000> Nan, ça ira... J'arriverai jamais à piger tes goûts.
<1001> \{観鈴}「残念。本当、おいしいのに」;;;<1001> Dommage. C'est vraiment bon, pourtant.
<1002> 観鈴はぎゅっぎゅっと、握ってジュースを飲み続ける。;;;<1002> Elle continuait à boire en s'acharnant à serrer le carton.
<1003> 知らない人が見れば、謎な光景だった。;;;<1003> Un bien drôle de spectacle pour celui qui n'est pas au courant.
<1004> \{\m{A}}「歩きながらでいいだろ。家に帰ろう」;;;<1004> Tu feras ça en marchant. Rentrons à la maison.
<1005> 俺は催促する。;;;<1005> Je la pressai.
<1006> \{\m{A}}「腹減った」;;;<1006> Je meurs de faim.
<1007> もぐもぐ…;;;<1007> \bNom nom\u...
<1008> \{観鈴}「食事中～」;;;<1008> On mange~.
<1009> \{\m{A}}「ああ、食事中だ。んなこといちいち言うな」;;;<1009> Ouais, on mange. Pas besoin de l'dire.
<1010> \{観鈴}「にはは」;;;<1010> Nihaha.
<1011> \{観鈴}「というわけで、食後はトランプっ」;;;<1011> Et maintenant, on passe l'après-midi à jouer aux cartes.
<1012> \{\m{A}}「どういうわけだよ」;;;<1012> Maintenant ?
<1013> \{観鈴}「すぐ動くと、お腹痛くなるよ」;;;<1013> Tu vas avoir mal au ventre si tu te remues tout de suite.
<1014> \{\m{A}}「そりゃそうだろうが、動かなくちゃ、いつまでも俺はタダ飯食らいだ」;;;<1014> C'est vrai. Mais si je me remue pas, je continuerai de manger gratuitement jusqu'à la fin de mes jours.
<1015> \{観鈴}「トランプしたいな…」;;;<1015> Je veux jouer aux cartes...
<1016> \{\m{A}}「だから…」;;;<1016> Qu'est-ce que je viens de dire...?
<1017> 考えてみれば、俺たちは一緒にいながら遊びらしい遊びはしていなかった。;;;<1017> En y pensant, nous n'avions jamais vraiment joué ensemble.
<1018> 遊んでいるようなやり取りや、掛けあいはしていたが、それは遊びじゃなかった。;;;<1018> Quand on discutait ou se chipotait, ça pouvait ressembler à des jeux, mais ça n'en étaient pas vraiment.
<1019> \{観鈴}「トランプしたいな」;;;<1019> Je veux jouer aux cartes.
<1020> 観鈴はトランプのケースを胸に抱えて、その言葉を繰り返していた。;;;<1020> répéta-t-elle en serrant son paquet de cartes contre elle.
<1021> \{\m{A}}「…わかった。やってやる」;;;<1021> ... Pigé. Faisons ça.
<1022> \{観鈴}「ほんと？」;;;<1022> Pour de vrai ?
<1023> \{\m{A}}「ああ。ほんとだ」;;;<1023> Ouais. Pour de vrai.
<1024> \{\m{A}}「その代わり…これ終わったら手伝えよ」;;;<1024> En échange... quand on aura fini, tu me donneras un coup de main.
<1025> \{観鈴}「うん。手伝う」;;;<1025> Oui. Je te donnerai un coup de main.
<1026> 言って、観鈴はトランプのケースを開けて、カードをくり始める。;;;<1026> Après avoir dit cela, Misuzu ouvrit le paquet de cartes, puis commença à les mélanger.
<1027> \{\m{A}}「といっても、難しいルールのはやめてくれよ。理解できない」;;;<1027> Cela dit, épargne-moi des jeux avec des règles compliquées. J'y arrive jamais.
<1028> \{観鈴}「うん。簡単なのにするね。神経衰弱」;;;<1028> Oui. On reste sur des jeux simples. Comme le \bMemory\u.
<1029> \{\m{A}}「カードの数字を合わせて、とっていく奴か。それだったらわかる」;;;<1029> C'est celui où on doit trouver les paires de cartes avec le même numéro ? Si c'est ça, j'y arrive.
<1030> \{観鈴}「そうそう。それ」;;;<1030> Parfaitement, celui-là.
<1031> カードを畳の上に並べてゆく。;;;<1031> Elle étala les cartes sur le tatami.
<1032> いくつか並べたところで、観鈴の手が止まる。;;;<1032> Mais alors qu'elle les étalait, ses mains se figèrent.
<1033> \{\m{A}}「どうした」;;;<1033> Qu'est-ce qu'il y a ?
<1034> \{観鈴}「ううん、なんでもないよ」;;;<1034> Rien. Tout va bien.
<1035> 少しだけ顔をしかめて、残りのカードを並べてゆく。;;;<1035> Elle grimaça légèrement, mais continua d'étaler le reste des cartes.
<1036> その手の中から、カードが落ちた。;;;<1036> Elle laissa tomber les cartes.
<1037> \{\m{A}}「観鈴…？」;;;<1037> Misuzu...?
<1038> \{観鈴}「にはは…しっぱい」;;;<1038> Nihaha... Je suis maladroite.
<1039> \{\m{A}}「おまえ、泣いてるじゃないか」;;;<1039> Hé, t'es pas en train de pleurer ?
<1040> \{観鈴}「泣いてないよ」;;;<1040> Je pleure pas.
<1041> ごしごしと涙を拭う。;;;<1041> Elle essuya ses larmes.
<1042> \{観鈴}「もういっかい」;;;<1042> Je recommence.
<1043> 床でばらけていたカードを拾い集める。;;;<1043> Elle rassembla les cartes par terre puis les ramassa.
<1044> \{観鈴}「遊べる…がんばらないと…」;;;<1044> Je peux jouer... Je dois y arriver...
<1045> ぶつぶつと独り言を言っている。;;;<1045> soliloqua-t-elle entre ses dents.
<1046> \{観鈴}「やらないと…わたし、がんばらないと…」;;;<1046> Sinon... Je, je dois y arriver...
<1047> \{\m{A}}「どうしたんだ、おまえ。具合悪いんだったら、休めよ」;;;<1047> Qu'y a-t-il ? T'as pas l'air en forme, va te reposer.
<1048> \{観鈴}「だいじょうぶ、だいじょうぶ」;;;<1048> Je vais bien, je vais bien.
<1049> だが、彼女が耐えられたのはそこまでだった。;;;<1049> Pourtant, elle était à bout de forces.
<1050> 何に耐えていたのかはわからない。;;;<1050> Je ne comprenais pas ce qu'il lui arrivait.
<1051> ただ、彼女は苦しんでいたのだ。;;;<1051> Mais elle se sentait clairement mal.
<1052> もう一度カードを手からこぼすと、そのまま俯せてしまった。;;;<1052> De nouveau, elle laissa tomber les cartes, puis se plia en deux, sa tête collée au sol.
<1053> そして、大きな声で泣き出した。;;;<1053> Puis elle éclata en sanglots.
<1054> \{観鈴}「ああ…うぁ…ああ…っく…」;;;<1054> Aah... Uah... Aah... Kkeh...
<1055> それは癇癪を起こした子供のようで、俺さえも近づけなかった。;;;<1055> Elle avait l'air d'un enfant en pleine crise, je n'osais pas l'approcher.
<1056> 俺は堤防に座って、人気のなくなった校門をぼうっと眺めていた。;;;<1056> J'étais assis sur la digue, mon regard posé sur le portail de l'école qui se vidait.
<1057> こういう時、タバコが吸えるといいんだろうな、と思う。;;;<1057> C'était le genre de moment où je me disais que ça me ferait du bien de tirer une cigarette.
<1058> 手持ちぶさただった。;;;<1058> Je n'avais rien à faire.
<1059> 人形を動かす気も起こらない。;;;<1059> Je ne trouvais pas la motivation de faire bouger ma marionnette.
<1060> 結局観鈴は泣きやまなかった。;;;<1060> En fin de compte, Misuzu ne cessa jamais de pleurer.
<1061> 俺が手を触れようとすると、必死で振り解こうとした。;;;<1061> Dès que j'essayais de la toucher, elle me repoussait violemment.
<1062> 理由を訊こうとしても、ただ泣きじゃくるばかりだった。;;;<1062> Je lui demandai ce qu'il lui arrivait, mais je n'avais droit qu'à des pleurs en guise de réponse.
<1063> 俺は途方に暮れたまま、外に出ることになり…;;;<1063> Une fois à court d'idées, je m'étais résigné à sortir...
<1064> そして、気がつくとこの場所にいた。;;;<1064> Enfin, sans vraiment m'en rendre compte, je m'étais retrouvé ici.
<1065> \{\m{A}}「なんなんだよ、あいつは…」;;;<1065> Qu'est-ce qu'il lui prend...?
<1066> ひとをトランプに誘っておいて、いきなり泣き出すなんて…。;;;<1066> Elle m'invite à jouer aux cartes, puis elle se met brusquement à pleurnicher...
<1067> \{\m{A}}「ま、あいつも色々あるんだろうけどさ…」;;;<1067> Bah, probablement qu'elle aussi, elle en a des soucis...
<1068> もうすぐ陽が暮れる。;;;<1068> Le soleil allait bientôt se coucher.
<1069> 空の色が変わっていくのを見ているだけでも気が紛れるかもしれない。;;;<1069> Avec un peu de chance, regarder le ciel changer de couleur me ferait penser à autre chose.
<1070> それをじっと待っていた。;;;<1070> J'attendis sagement ce moment.
<1071> 変化のないはずだった校門前。;;;<1071> L'entrée de l'école aurait dû être déserte.
<1072> そこにひとが立っていた。;;;<1072> Mais une personne se tenait devant le portail.
<1073> 少女だ。;;;<1073> Une fille.
<1074> その少女はじっとこっちを見ている。;;;<1074> Une fille qui regardait dans ma direction.
<1075> 俺はどうしていいものか、わからなかった。;;;<1075> Je ne savais que faire.
<1076> 数十メートルの距離を置いて、俺たちは向かい合っていた。;;;<1076> Quelques dizaines de mètres nous séparaient, mais nous étions face-à-face.
<1077> 西日がきつくなってきた。;;;<1077> Le soleil couchant devenait de plus en plus intense.
<1078> それに焼かれている首筋が痛い。;;;<1078> Ma nuque commençait à brûler et me faire mal.
<1079> 少女も正面から、赤く染め抜かれていた。;;;<1079> La fille qui me faisait face prit une teinte rougeoyante.
<1080> 暑いだろうに、じっと立っていた。;;;<1080> En dépit de la chaleur, elle restait immobile.
<1081> やがて少女が左を向いて、とぼとぼと歩き出した。;;;<1081> Bientôt, elle se mit en marche, d'un pas lourd vers la gauche.
<1082> 我慢くらべでもしていたのだろうか。;;;<1082> Était-ce un concours d'endurance ?
<1083> 帰ってゆく。;;;<1083> Elle revint.
<1084> 俺はずっとそれを目で追う。;;;<1084> Je ne l'avais jamais quittée du regard.
<1085> 自販機の前を通りかかると、足を止め、じっとその方向を見た後、寄っていった。;;;<1085> Elle passa par hasard en face du distributeur, s'arrêta, le considéra pendant quelque temps, puis s'en approcha.
<1086> 財布から硬貨を取り出すと、自販機にそれを投入する。;;;<1086> Elle sortit des pièces de son porte-monnaie, puis les inséra dans le distributeur.
<1087> しばらく悩んだ後、腕を伸ばしてボタンを押す。;;;<1087> Après un moment de doute, elle pressa un bouton à l'aide de son bras.
<1088> 取りだし口から四角い紙パック（よく見えないが、きっとそうなのだろう）を取りだし、そして…;;;<1088> Elle récupéra un carton rectangulaire (je ne voyais pas grand-chose, mais ce devait être ça).
<1089> そのまま帰ってゆく。;;;<1089> Puis sans s'interrompre, elle repartit.
<1090> \{\m{A}}「おいっ」;;;<1090> Hé !
<1091> 俺は堤防から飛び降りる。;;;<1091> Je sautai en bas de la digue.
<1092> \{\m{A}}（なに考えてんだ、あいつは…）;;;<1092> Mais qu'est-ce qu'il lui passe par la tête ?
<1093> 駆け足で追いつくと、その名を呼ぶ。;;;<1093> Je la rattrapai au pas de course, puis l'interpella par son prénom.
<1094> \{\m{A}}「観鈴っ」;;;<1094> Misuzu.
<1095> \{観鈴}「え…？」;;;<1095> Hein...?
<1096> 観鈴が振り返る。;;;<1096> Misuzu se retourna.
<1097> \{\m{A}}「え？じゃないだろ、おまえ」;;;<1097> Pas de 'hein ?' qui tienne.
<1098> \{\m{A}}「なに無視して、ひとり帰ろうとしてるんだよ」;;;<1098> Pourquoi est-ce que tu m'ignores et rentres seule ?
<1099> \{観鈴}「えと…」;;;<1099> Euh...
<1100> 困ったように笑う。;;;<1100> Un sourire gêné.
<1101> \{観鈴}「どうしたらよかったのかな」;;;<1101> Qu'est-ce que j'aurais dû faire ?
<1102> \{\m{A}}「いつもの通り言ってくれればいいだろ？」;;;<1102> Pourquoi ne pas dire la même chose que d'habitude ?
<1103> \{観鈴}「なんて言ってたっけ」;;;<1103> Dire quoi ?
<1104> \{\m{A}}「おまえ、そんなことも忘れたのか？」;;;<1104> Hé, ne me dis pas que tu ne t'en rappelles pas ?
<1105> \{\m{A}}「おまえの口癖じゃないか。なんでも一緒にって」;;;<1105> Tu dis toujours 'ensemble', c'est comme ta phrase fétiche.
<1106> \{\m{A}}「だから今は、一緒に帰ろう、だろ」;;;<1106> Alors, rentrons ensemble.
<1107> \{観鈴}「そうだったね…」;;;<1107> C'est vrai...
<1108> \{観鈴}「でも、今そう言ったら…いっしょに帰ってくれるのかな」;;;<1108> Mais, si je le disais maintenant... est-ce qu'on pourrait rentrer ensemble ?
<1109> \{\m{A}}「今って…いまさらだな、おまえ」;;;<1109> 'Maintenant'... Qu'est-ce que tu veux dire par là ?
<1110> \{観鈴}「今、言ったら、いっしょに帰ってくれるのかな」;;;<1110> Maintenant, si je disais ça, est-ce qu'on pourrait rentrer ensemble ?
<1111> 観鈴は繰り返す。;;;<1111> Misuzu se répéta.
<1112> ああ、そうする;;;<1112> Ouais, faisons ça
<1113> いや、まだ用が残っている;;;<1113> Nan, il me reste des choses à faire.
<1114> \{\m{A}}「ああ。そうする。俺も帰るところだったからな」;;;<1114> Ouais. Faisons ça. Moi aussi, j'allais rentrer.
<1115> \{観鈴}「じゃあ…」;;;<1115> Alors...
<1116> \{観鈴}「………」;;;<1116> .........
<1117> \{観鈴}「いっしょに帰ろ」;;;<1117> Rentrons ensemble.
<1118> \{\m{A}}「ああ」;;;<1118> Ouais.
<1119> \{観鈴}「ほんとう？」;;;<1119> Pour de vrai ?
<1120> \{\m{A}}「ああ。腹減ったしな…」;;;<1120> Ouais, je meurs de faim, tu vois...
<1121> \{観鈴}「\m{A}さん、いつもお腹減ってる」;;;<1121> Tu meurs toujours de faim, \m{A}-san.
<1122> \{\m{A}}「そうだな。食べた直後以外は」;;;<1122> C'est bien vrai. Sauf juste après un repas.
