<0844> 今や、少年少女たちの瞳は涙に曇っていた。;;;<0844> On dirait qu'ils allaient pleurer.
<0845> \{子供}「返すね」;;;<0845> Tu peux le reprendre.
<0846> 次々と返される。;;;<0846> Un après l'autre, ils me rendirent les briques.
<0847> \{子供}「そろそろいかないと、遅れるね」;;;<0847> Dépêchons-nous, sinon, on va être en retard.
<0848> \{子供}「うん、いこー」;;;<0848> Ouais, allons-y—.
<0849> 子供たちは俺の脇を抜けて、立ち去る。;;;<0849> Les enfants me dépassèrent et s'en allèrent.
<0850> ………。;;;<0850> ..........
<0851> 俺は手に残されたジュースのラベルを見る。;;;<0851> Je considérai l'emballage du jus que j'avais en main.
<0852> …どろり濃厚シリーズ。;;;<0852> ... Collection Épaisseur extrême.
<0853> 銘柄を確かめなかった俺が悪かった。;;;<0853> Honte à moi de ne pas avoir vérifié la marque d'avance.
<0854> \{観鈴}「あ、\m{A}さん」;;;<0854> Ah, \m{A}-san.
<0855> そこへ観鈴が現れる。;;;<0855> Misuzu surgit de nulle part.
<0856> \{観鈴}「お掃除、終わったよー」;;;<0856> J'ai fini le ménage—.
<0857> \{観鈴}「ん？  元気ない？」;;;<0857> Hmm ? Ça ne va pas ?
<0858> \{\m{A}}「………」;;;<0858> .........
<0859> \{観鈴}「そのジュースどうしたの？」;;;<0859> Qu'est-ce que tu fais avec ces jus de fruits ?
<0860> \{\m{A}}「やろう」;;;<0860> Prends-les.
<0861> \{観鈴}「わぁ、わたしの大好きなジュース」;;;<0861> Waah, c'est mon jus préféré.
<0862> \{\m{A}}「そらそうだろ。冷蔵庫から持ってきたんだから」;;;<0862> Ben forcément, je les ai pris dans le frigo.
<0863> \{観鈴}「え？  これって、わたしの買い置き？」;;;<0863> Hein ? Tu veux dire, ceux que je gardais pour plus tard ?
<0864> \{観鈴}「わ、ぜんぶストロー差してあるし…」;;;<0864> Wah, et ils ont tous une paille déjà plantée dedans.
<0865> \{観鈴}「どうして、こんなことするかなぁ…」;;;<0865> Pourquoi tu as fait une chose pareille...?
<0866> \{観鈴}「そんなにお小遣い残ってないのに…」;;;<0866> Je n'ai plus beaucoup d'argent de poche...
<0867> \{観鈴}「が、がお…」;;;<0867> G-Gao...
<0868> ぽかっ！\shake{8};;;<0868> \bPaf\u ! \shake{8}
<0869> \{観鈴}「イタイ…」;;;<0869> Ouille...
<0870> \{観鈴}「今のは、\m{A}さん悪いと思う…」;;;<0870> Mais, c'était ta faute, là...
<0871> \{\m{A}}「そうだな。すまん」;;;<0871> T'as raison. Désolé.
<0872> 俺はひとり、歩き出す。;;;<0872> Je me remis en route, sans l'attendre.
<0873> \{観鈴}「帰るの？  これ、ふたりで飲もうよ。開いてるんだし…」;;;<0873> Tu rentres ? On peut les boire à deux, puisqu'ils sont déjà ouverts.
<0874> \{\m{A}}「ひとりで飲んでくれ」;;;<0874> Bois-les toute seule.
<0875> \{観鈴}「怒ってる？」;;;<0875> T'es fâché ?
<0876> \{観鈴}「今日もうまくいかなかった？」;;;<0876> Ça ne s'est pas bien passé, aujourd'hui ?
<0877> \{観鈴}「うーん、どうしてかな」;;;<0877> Hmm, qu'a-t-il bien pu se passer...?
<0878> \{観鈴}「明日は私も手伝うからね」;;;<0878> À partir de demain, je te donnerai un coup de main.
<0879> ちゅーちゅー…;;;<0879> \bSlurp slurp\u...
<0880> 本当に俺は、この町から永遠に抜けられないのだろうか。;;;<0880> J'avais l'impression d'être condamné à rester dans ce village à perpétuité.
<0881> 家に戻ってくると、俺はずっとテレビにへばりついていた。;;;<0881> Après être rentré, je restai collé devant la télévision.
<0882> 何かヒントはないだろうか。;;;<0882> J'espérais y trouver un indice pour la suite. 
<0883> 夕方になると、アニメが始まった。;;;<0883> Le soir tombé, un anime commença.
<0884> 案外面白かったので、そのまま見ていた。;;;<0884> Il était plus intéressant que je ne l'aurais imaginé, alors je finis par rester scotché.
<0885> 気づくと、隣に観鈴がちょこんと座っていた。;;;<0885> Je finis par réaliser que Misuzu était assise à côté de moi.
<0886> \{観鈴}「にはは…おもしろい」;;;<0886> Nihaha... C'est pas mal.
<0887> \{\m{A}}「おまえ、宿題はいいのか？」;;;<0887> Et tes devoirs alors ?
<0888> \{観鈴}「うん、やらないとね。でも、これも見たいな」;;;<0888> Ben, il faut que je les fasse. Mais là, je veux regarder ça.
<0889> \{観鈴}「あ、変身するよ」;;;<0889> Ah, il va se transformer !
<0890> ふたりで画面に見入る。;;;<0890> Nous étions tous les deux scotchés devant l'écran.
<0891> いつの日も、懲悪ものは燃える。;;;<0891> Rien de plus excitant que la vue des forces du mal se faisant châtier.
<0892> \{観鈴}「すごいところで続き…」;;;<0892> C'est horrible de finir l'épisode à un moment pareil...
<0893> \{\m{A}}「明日も見ないとな…」;;;<0893> Il va falloir qu'on regarde la suite demain...
<0894> 見終える。;;;<0894> C'était fini.
<0895> \{\m{A}}「………」;;;<0895> .........
<0896> 楽しかっただけで、ヒントは掴めなかった。;;;<0896> C'était fun, mais ça ne m'a pas aidé.
<0897> \{観鈴}「宿題してこよーっと」;;;<0897> Je pars faire mes devoirs !
<0898> 観鈴が立ち上がって、居間を出てゆく。;;;<0898> Misuzu se leva et quitta la salle de séjour.
<0899> 俺はすることもなく、それからもテレビを見続けた。;;;<0899> Je n'avais rien de mieux à faire, alors je continuai à regarder la télévision.
<0900> \{観鈴}「数学ってなんの役に立つと思う？」;;;<0900> Les mathématiques, à quoi ça sert, à ton avis ?
<0901> 夕飯を食べているとき、唐突に観鈴が切り出した。;;;<0901> Misuzu sortit ça de nulle part pendant que nous dînions.
<0902> というか、こいつは黙って何も出来ないタイプだ。;;;<0902> Cette gamine était du genre à ne pas savoir se taire.
<0903> \{観鈴}「二次関数とか、将来役に立つ？」;;;<0903> Par exemple, les polynômes, à quoi ça me servira dans la vie ?
<0904> …二次関数ってなんだ。未知の言葉だ。;;;<0904> ... C'est quoi un polynôme ? Jamais entendu parler.
<0905> \{観鈴}「お買い物するときなんて、足し算、引き算できたらいいだけだし」;;;<0905> Parce que, quand je fais les courses, j'ai juste besoin de l'addition et de la soustraction.
<0906> \{観鈴}「学者にでもならないと、使うことないよね」;;;<0906> À part si je deviens chercheuse, ça ne me servira jamais.
<0907> 無視する;;;<0907> L'ignorer
<0908> まともに答える;;;<0908> Lui répondre sérieusement
<0909> \{\m{A}}「………」;;;<0909> .........
<0910> \{観鈴}「ね、\m{A}さん」;;;<0910> Hé, \m{A}-san.
<0911> もぐもぐ…;;;<0911> \bNom nom\u...
<0912> \{観鈴}「勉強できなくても、いいよねぇ」;;;<0912> C'est pas grave si je ne suis pas très douée pour les études, hein ?
<0913> \{\m{A}}「………」;;;<0913> .........
<0914> \{観鈴}「あれ？  どうして返事ないのかな…」;;;<0914> Hé ? Pourquoi tu ne réponds pas ?
<0915> \{観鈴}「\m{A}さーん」;;;<0915> \m{A}-saaan ?
<0916> もぐもぐ…;;;<0916> \bNom nom\u...
<0917> \{観鈴}「耳、聞こえないのかな…」;;;<0917> Il a peut-être les oreilles bouchées...
<0918> \{観鈴}「わー！  わー！  わー！」;;;<0918> Wah ! Wah ! Wah !
<0919> \{\m{A}}「………」;;;<0919> .........
<0920> \{観鈴}「\m{A}さーん！」;;;<0920> \m{A}-saaan !?
<0921> 目の前でぶんぶんと手を振られる。;;;<0921> Elle agita vigoureusement les bras devant mes yeux.
<0922> それでも無視し続けていると、観鈴は席を立って、俺の隣までやってくる。;;;<0922> Je continuais à l'ignorer, alors elle déplaça sa chaise à côté de la mienne.
<0923> そして、左右のほっぺたを摘んで、引き延ばした。;;;<0923> Cela effectué, elle me pinça les deux joues, et tira.
<0924> うにゅにゅ～ん。;;;<0924> Unyunyu~n.
<0925> \{\m{A}}（我慢…我慢…）;;;<0925> Sois patient... sois patient...
<0926> \{観鈴}「\m{A}さん、どうしちゃったのかな…」;;;<0926> \m{A}-san, qu'est-ce qui t'arrive...?
<0927> 俺は黙って食べ続ける。;;;<0927> Je gardai le silence et continuai à manger.
<0928> もぐもぐ…;;;<0928> \bNom nom\u...
<0929> \{観鈴}「それおいしい？  ごぼうを揚げたの」;;;<0929> Alors, c'est bon ? C'est moi qui ai fait frire ces bardanes.
<0930> \{\m{A}}「………」;;;<0930> .........
<0931> \{観鈴}「返事しない子には食べさせない」;;;<0931> Les enfants qui ne répondent pas sont privés de repas.
<0932> 口に運ぼうとした手を掴まれる。;;;<0932> Elle bloqua mon bras alors que j'allais mettre de la nourriture dans ma bouche. 
<0933> 俺はその手に力を籠める。観鈴も両手でそれに抗う。;;;<0933> Je me mis à tirer plus fort pour la forcer à lâcher prise. En réaction, elle se mit à résister en tirant avec ses deux mains.
<0934> ぎりぎり…ぎりぎり…;;;<0934> \bPousse, tire\u... \bpousse, tire\u...
<0935> \{観鈴}「ふぅ…疲れちゃった」;;;<0935> Fiou... Je suis épuisée.
<0936> 観鈴が手を離す。;;;<0936> Misuzu me lâcha soudainement.
<0937> がんっ！;;;<0937> \bBim\u !
<0938> 勢い余って、俺は自分で自分の顔面を殴っていた。;;;<0938> Pris par l'élan, mon bras partit en arrière, et m'assena un coup de poing en plein milieu du visage.
<0939> \{\m{A}}「く…」;;;<0939> Gah...
<0940> \{\m{A}}「なにやってんだよっ！」;;;<0940> Qu'est-ce que tu fous !?
<0941> 俺は我慢ならず、怒鳴っていた。;;;<0941> criai-je à bout de nerfs.
<0942> \{観鈴}「だって、なにも喋ってくれないんだもん…」;;;<0942> Mais, mais tu ne disais plus rien...
<0943> \{\m{A}}「無視してんだよ、気づけ」;;;<0943> Je t'ignorais. T'aurais dû t'en rendre compte.
<0944> \{観鈴}「なぁんだ。ぜんぜん気づかなかった。にはは」;;;<0944> Ah bon. Je n'avais même pas remarqué. Nihaha.
<0945> 頭を掻く観鈴。;;;<0945> Misuzu se gratta l'arrière du crâne.
<0946> \{\m{A}}「………」;;;<0946> .........
<0947> 俺は黙って飯を食べ始める。;;;<0947> Je me tus de nouveau et recommençai à manger.
<0948> \{観鈴}「ね、勉強なんてできなくていいよね」;;;<0948> C'est pas grave si je ne suis pas très douée pour les études, hein ?
<0949> …ぜんぜん聞いていない。;;;<0949> ... Elle n'avait rien écouté de ce que je lui avais dit.
<0950> だが、ここで黙っていれば、再び観鈴はわーわー騒ぎだし、俺の頬を引っ張ったりし始めるのではないか。;;;<0950> Mais bon, si je ne disais rien, elle recommencerait probablement à faire du grabuge et à me tirer les joues.
<0951> \{\m{A}}（永久ループ…？）;;;<0951> Une boucle temporelle...?
<0952> \{\m{A}}「…そうだな」;;;<0952> ... On peut dire ça.
<0953> 俺はその展開が恐ろしくなり、そう答えてしまっていた。;;;<0953> Terrifié par cette idée, je finis par lui répondre.
<0954> \{観鈴}「だよね」;;;<0954> Effectivement.
<0955> \{\m{A}}「でもおまえは学生なんだから、頑張らないとな」;;;<0955> Mais là, tu es encore à l'école, alors tu dois faire de ton mieux.
<0956> \{観鈴}「そうだね。がんばる」;;;<0956> C'est bien vrai. De mon mieux.
<0957> \{\m{A}}「………」;;;<0957> .........
<0958> 最初からそう答えておけば良かった。;;;<0958> j'aurais dû lui répondre dès le début.
<0959> もぐもぐ…;;;<0959> \bNom nom\u...
<0960> そうすれば平和に食べていることができる。;;;<0960> Le dîner aurait été bien plus calme.
<0961> \{観鈴}「はい」;;;<0961> Tiens.
<0962> 食後、居間で寝転がっていると、観鈴がノートを胸に抱いてやってくる。;;;<0962> Alors que je me prélassais par terre après manger, Misuzu vint me voir, son cahier serré contre elle.
<0963> \{観鈴}「手伝ってほしいな」;;;<0963> Tu pourrais m'aider, s'il te plaît ?
<0964> ごろり、反対を向く。;;;<0964> Je roulai sur mon flanc opposé pour l'ignorer.
<0965> \{観鈴}「宿題、手伝ってほしいな」;;;<0965> Tu pourrais m'aider à faire mes devoirs, s'il te plaît ?
<0966> 反対側に現れる。;;;<0966> Elle surgit de l'autre côté.
<0967> \{\m{A}}「………」;;;<0967> .........
<0968> 無視するわけにはいかないようだった。;;;<0968> Il était peut-être temps d'arrêter de l'ignorer.
<0969> \{\m{A}}「あのな、観鈴」;;;<0969> Tu sais, Misuzu.
<0970> \{観鈴}「うん」;;;<0970> Oui ?
<0971> \{\m{A}}「暇そうに見えるかもしれないが、考え事してるんだ」;;;<0971> Je donne peut-être l'impression de me tourner les pouces, mais en vérité, je suis en train de réfléchir.
<0972> \{観鈴}「あ…そうなんだ」;;;<0972> Ah... Je vois.
<0973> \{観鈴}「ごめんね」;;;<0973> Désolée.
<0974> ノートを抱いたまま、戻っていった。;;;<0974> Elle repartit, son cahier toujours serré contre elle.
<0975> ………。;;;<0975> ..........
<0976> 静かになる。;;;<0976> Le silence régnait.
<0977> \{\m{A}}（まともに答えると言っても、どう答えればいいんだよ…）;;;<0977> Je veux bien lui répondre... mais comment ?
<0978> \{\m{A}}（どうなんだ…果たして、役に立つのか、立たないのか…）;;;<0978> Lui dire quoi... que c'est utile ? Inutile ?
<0979> \{観鈴}「\m{A}さん？」;;;<0979> \m{A}-san ?
<0980> \{\m{A}}（どっちなんだ、どっちなんだ…）;;;<0980> Quelle réponse est la bonne ? Laquelle !?
<0981> \{観鈴}「あれ…\m{A}さんが悩んでる。どうしたのかな」;;;<0981> Oh... \m{A}-san est perdu dans ses pensées. Quelque chose ne va pas ?
<0982> \{\m{A}}（そもそも勉強ってなんだ…勉強ってなんなんだよ…）;;;<0982> Tout d'abord, qu'est-ce que ça veut dire, 'les études' ? Qu'est-ce que ça englobe ?
<0983> \{\m{A}}「な…」;;;<0983> En fait...
<0984> \{観鈴}「あ、気がついた」;;;<0984> Ah, il est revenu.
<0985> \{\m{A}}「勉強ってなんだ」;;;<0985> Qu'est-ce que les études ?
<0986> \{観鈴}「それ、わたしが訊いてる」;;;<0986> Ça, c'est ce que je te demande.
<0987> \{\m{A}}「………」;;;<0987> .........
<0988> ポリポリ…;;;<0988> \bGratte gratte\u...
<0989> \{\m{A}}「うまいな、このゴボウを揚げたのは」;;;<0989> Elles sont franchement bonnes ces bardanes frites.
<0990> \{観鈴}「話変えてる？」;;;<0990> Tu détournes la question ?
<0991> \{\m{A}}「………」;;;<0991> .........
<0992> 俺は思っていることを言ってみる。;;;<0992> J'essayai d'exprimer clairement ma pensée :
<0993> \{\m{A}}「勉強とはな…」;;;<0993> Les études, tu vois...
<0994> \{\m{A}}「生きる方法だ」;;;<0994> C'est un art de vivre.
<0995> \{\m{A}}（って、自分で言っててわけわかんねぇよ…）;;;<0995> Punaise, je sais même pas ce que je raconte...
<0996> ノリで言ってしまったことをすぐ後悔する。;;;<0996> Je regrettais déjà d'avoir laissé échapper ça.
<0997> \{観鈴}「どういう意味？」;;;<0997> Qu'est-ce que tu peux dire par là ?
<0998> \{\m{A}}「つまり…生きるための考え方を学んでるんだ」;;;<0998> En gros... c'est le fait d'apprendre à réfléchir à la manière de donner sens à sa vie.
<0999> \{\m{A}}「勉強ってのは、いろんな教科があって、いろんな考え方があるってことを教えてもらえるだろ？」;;;<0999> Les études, tu vois, sont jonchées de matières différentes, de manières de penser différentes qu'on t'enseigne, tu vois ?
<1000> \{\m{A}}（あー、なに言ってんだろ、俺…）;;;<1000> Aah, mais qu'est-ce que je raconte, moi...
<1001> \{\m{A}}「そうすると、考え方が身につくんだ」;;;<1001> Et en faisant ça, tu apprends à penser la pensée.
<1002> \{\m{A}}「だから、知らないうちに役に立ってるもんなんだよ」;;;<1002> Et donc, ça te sera bien plus utile que tu ne le penses.
<1003> \{\m{A}}（なんとかまとまったか…）;;;<1003> Je crois que ça fait plutôt sens...
<1004> \{観鈴}「………」;;;<1004> .........
<1005> \{観鈴}「なるほどぉ…」;;;<1005> Je vois...
<1006> 思いっきり感心している。;;;<1006> Elle avait l'air particulièrement impressionnée.
<1007> \{観鈴}「うーん…」;;;<1007> Hmm...
<1008> \{観鈴}「わたし、生きるの不器用。今まで勉強さぼってたからかなぁ」;;;<1008> Moi, je ne sais pas comment aborder la vie. Et c'est parce que je ne prends pas mes études au sérieux.
<1009> \{\m{A}}「じゃ、頑張ってひとりで宿題やらないとな」;;;<1009> Ouaip, et donc, tu dois faire tes devoirs toute seule.
<1010> \{観鈴}「そうだねー」;;;<1010> Tu as raison—.
<1011> ようやく黙って、飯を食べ始める。;;;<1011> Elle finit enfin par se taire, et entama son dîner.
<1012> \{観鈴}「でも、数学の宿題はやだなぁ…」;;;<1012> Mais bon, ceux de maths, je veux même pas en entendre parler... 
<1013> \{観鈴}「はい」;;;<1013> Tiens.
<1014> 食後、居間で寝転がっていると、観鈴がノートを胸に抱いてやってくる。;;;<1014> Alors que je me prélassais par terre après manger, Misuzu vint me voir, son cahier serré contre elle.
<1015> \{観鈴}「手伝ってほしいな」;;;<1015> Tu pourrais m'aider, s'il te plaît ?
<1016> ごろり、反対を向く。;;;<1016> Je roulai sur mon flanc opposé pour l'ignorer.
<1017> \{観鈴}「宿題、手伝ってほしいな」;;;<1017> Tu pourrais m'aider à faire mes devoirs, s'il te plaît ?
<1018> 反対側に現れる。;;;<1018> Elle surgit de l'autre côté.
<1019> \{\m{A}}「………」;;;<1019> .........
<1020> 手伝う;;;<1020> L'aider
<1021> 断る;;;<1021> Refuser
<1022> \{\m{A}}「仕方のないやつ…」;;;<1022> Pas le choix...
<1023> 結局宿題を手伝わされるハメになる。;;;<1023> Après tout, tout ce que j'avais à faire, c'était de me forcer à lui donner un coup de main avec ses devoirs.
<1024> ちゃぶ台を挟んで、プリントの問題に向かい合う。;;;<1024> Nous nous assîmes autour de la table basse, et regardâmes l'énoncé.
<1025> \{\m{A}}「あー、なんだこりゃ」;;;<1025> Aah ! qu'est-ce que c'est que c'truc ?!
<1026> \{観鈴}「なんだろうねぇ」;;;<1026> Bonne question.
<1027> 馬鹿ふたり。;;;<1027> On faisait une belle paire d'idiots.
<1028> \{観鈴}「これかなぁ」;;;<1028> Est-ce que c'est celui-là ?
<1029> 観鈴が教科書のページを指で押さえている。;;;<1029> Elle pointa du doigt quelque chose sur une page de son manuel.
<1030> \{\m{A}}「さあな」;;;<1030> Aucune idée.
<1031> \{観鈴}「あ、これだよ」;;;<1031> Ah, c'est celui-ci !
<1032> すらすらと公式を解いてゆく。;;;<1032> Elle calcula aisément la formule.
<1033> 俺には合っているかどうかさえわからない。;;;<1033> J'étais incapable de dire si c'était correct.
<1034> \{観鈴}「できた」;;;<1034> Fini.
<1035> \{\m{A}}「ああ、できたな」;;;<1035> Ouais, c'est bon.
<1036> \{観鈴}「ぜんぶ、できたっ」;;;<1036> J'ai tout fini.
<1037> \{\m{A}}「ああ、できたな」;;;<1037> Ouais, c'est bon.
<1038> \{観鈴}「ふたりでがんばれば、早いねぇ」;;;<1038> C'est plus rapide quand on le fait à deux.
<1039> \{\m{A}}「ああ、早いな」;;;<1039> Ouais, c'est plus rapide.
<1040> 俺はただ、相づちを打っていただけだった。;;;<1040> Je disais le strict minimum qui suffisait à lui faire croire que je l'écoutais.
<1041> \{\m{A}}「おまえ、努力すればできるんじゃないのか」;;;<1041> Quand tu t'y mets, t'y arrives, apparemment.
<1042> \{観鈴}「うん？  そうかなー。でもやっぱり、ひとりじゃ無理だよ」;;;<1042> Hmm ? Vraiment— ? Si j'étais seule, j'y arriverais pas.
<1043> テーブルの上の勉強道具を片づけると、観鈴はテレビをつける。;;;<1043> Misuzu débarrassa la table de ses affaires scolaires, puis elle alluma la télévision.
<1044> \{観鈴}「わーい。これで見たかったテレビ、見られる」;;;<1044> Youpi ! Maintenant, je peux regarder la télé.
<1045> \{\m{A}}「なんだ。そのために頑張ってたのか」;;;<1045> Alors comme ça, c'est pour ça que tu t'es donnée, ce soir ?
<1046> \{観鈴}「にはは」;;;<1046> Nihaha.
<1047> 観鈴がテレビを見ながら笑い出す。;;;<1047> Misuzu pouffa de rire en regardant la télé.
<1048> 画面には、子犬がボールと戯れる映像が映しだされていた。;;;<1048> À l'écran, un chiot jouait avec une balle.
<1049> まったく興味が持てない内容だった。;;;<1049> Ce genre de truc ne m'intéressait franchement pas.
<1050> \{観鈴}「かわいい」;;;<1050> Il est trop chou.
<1051> \{\m{A}}「そらよかったな」;;;<1051> Content pour toi.
<1052> \{観鈴}「\m{A}さんも、かわいいって思うよね」;;;<1052> \m{A}-san, tu ne trouves pas qu'il est trop chou ?
<1053> 「かわいいな」;;;<1053> Ouais, il est mignon
<1054> 「激プリチーだな」;;;<1054> Il a grave la classe
<1055> 「かわいくない」;;;<1055> Je trouve pas
<1056> \{\m{A}}「かわいいな」;;;<1056> Ouais, il est mignon.
<1057> \{観鈴}「やっぱり、そうだよねー」;;;<1057> On est d'accord—.
<1058> \{観鈴}「すごくかわいい」;;;<1058> Il est trop, trop chou.
<1059> じぃ～っと見入っていた。;;;<1059> Elle était comme hypnotisée.
<1060> 可愛いかもしれないが、そんなものいつまでも見ていたら飽きる。;;;<1060> It était mignon, peut-être, mais on en finissait par s'en lasser.
<1061> \{\m{A}}（なんだ、こりゃ…ずーっと、動物を映してるだけじゃないか…）;;;<1061> Attends, c'est quoi ce truc ? On ne voit que des animaux depuis tout à l'heure.
<1062> すぐにも退屈し始める。;;;<1062> Je commençais à sérieusement m'ennuyer.
<1063> リモコンを取り、番組を変えてみる。;;;<1063> Je ramassai la télécommande, et changeai de programme.
<1064> ぴっ。;;;<1064> \bBip\u !
<1065> ニュースを読み上げるオッサンの顔がアップで映った。;;;<1065> La tête d'un homme d'âge moyen qui lisait les dernières nouvelles apparut à l'écran.
<1066> 観鈴はその前でひっくり返っていた。;;;<1066> Misuzu tomba à la renverse.
<1067> \{観鈴}「\m{A}さん…」;;;<1067> \m{A}-san...
<1068> \{\m{A}}「あん？」;;;<1068> Ouais ?
<1069> \{観鈴}「どうしてそんなことするかなぁ…」;;;<1069> Pourquoi tu as fait une chose pareille...?
<1070> 涙目で起きあがる。;;;<1070> Elle était au bord des larmes.
<1071> \{\m{A}}「暇だったんだ。変えてもいいだろ？」;;;<1071> On s'ennuie, là. Je peux zapper ?
<1072> \{観鈴}「ダメっ。わたし、先週の予告から楽しみにしてたのっ」;;;<1072> Non ! Ça fait depuis la semaine dernière que j'attends de pouvoir le regarder, depuis que j'ai vu la bande-annonce.
<1073> \{\m{A}}「いいじゃないか、ちょっとぐらい…」;;;<1073> Laisse-moi zapper, vite fait...
<1074> チャンネルを手動で戻される。;;;<1074> Elle remit la chaîne précédente directement à l'aide des boutons de la télévision.
<1075> \{観鈴}「ほら、すごくかわいいよ。一緒に見てようよ」;;;<1075> Regarde, c'est super chou. On peut regarder à deux.
<1076> \{\m{A}}（見ていたから、退屈したんだけどな…）;;;<1076> Si j'ai changé, c'est parce que ça m'ennuyait...
<1077> 黙って見ていることにする。;;;<1077> Je décidai de me taire et de regarder.
<1078> \{\m{A}}「激プリチーだな」;;;<1078> Il a grave la classe.
<1079> \{観鈴}「だよね。激プリチーだよねー」;;;<1079> Ben oui. Il a grave la classe—.
<1080> \{\m{A}}「………」;;;<1080> .........
<1081> 揶揄していったつもりだったが、そんなものはまるで通用しないようだった。;;;<1081> J'avais dit ça pour me moquer d'elle, mais ce genre d'attaque ne marchait pas sur elle.
<1082> \{観鈴}「ニワトリが、上に乗っかってるよ。あれはどうかな」;;;<1082> Il y a un poussin maintenant. Tu le trouves comment ?
<1083> \{\m{A}}「激スリリングだな」;;;<1083> Grave à couper le souffle.
<1084> \{観鈴}「だよねー」;;;<1084> Tout à fait—.
<1085> \{観鈴}「あ、こんどは猿が近づいてきたよ」;;;<1085> Ah, cette fois c'est un singe qui se rapproche.
<1086> \{\m{A}}「激モンキーだな」;;;<1086> Un macaque grave de ouf, hein ?
<1087> \{観鈴}「そうそう。そんな感じ」;;;<1087> Exactement. Quelque chose comme ça.
<1088> どんな感じだよ。;;;<1088> Quelque chose comme quoi ?
<1089> 激モンキー………激しく猿である。;;;<1089> Le macaque grave de ouf... est un singe trop grave.
<1090> \{\m{A}}「つーか、猿そのものじゃないか…」;;;<1090> M'enfin, ça reste juste un singe...
<1091> \{観鈴}「ん？  \m{A}さん、独り言？」;;;<1091> Hmm ? Tu parles tout seul ?
<1092> \{\m{A}}「あ、ああ…気にするな」;;;<1092> O-Ouais... Fais pas attention.
<1093> 遠回しな嫌みもこいつには通用しない、ということがわかった。;;;<1093> Ça ne servait à rien d'être sarcastique, avec celle-là.
<1094> 黙って見ておくことにする。;;;<1094> Je décidai de me taire et de regarder.
<1095> \{\m{A}}「かわいくない」;;;<1095> Je trouve pas.
<1096> \{観鈴}「\m{A}さん、こういう番組嫌い？」;;;<1096> Tu n'aimes pas ce genre d'émissions ?
<1097> \{\m{A}}「そらそうだろ。こういうのは女子供が喜ぶものだ」;;;<1097> Évidemment, il n'y a que les femmes et les enfants pour prendre plaisir à regarder ce genre de trucs.
<1098> \{観鈴}「そうかなー。男のひとでも好きなひとは好きだと思うけどな」;;;<1098> Vraiment— ? Je suis sûre qu'il y a des hommes qui apprécies ces choses-là.
<1099> \{\m{A}}「なら、そっちに属さない人間なんだ、俺は」;;;<1099> Ben, en tout cas, je n'en fais pas partie.
<1100> \{観鈴}「それって、すごく損してるよね」;;;<1100> Tu ne sais pas ce que tu rates.
<1101> \{観鈴}「こういうのに感動できたら、もっと楽しいのに」;;;<1101> Tu apprécierais davantage si tu apprenais à être sensible à ce genre de choses.
<1102> \{\m{A}}「そのぶん、こういう番組を見る必要もなくなるし、有意義に時間が使える」;;;<1102> Peut-être, mais c'est pas comme si j'étais obligé de regarder ce genre d'émissions. Je peux faire des choses plus utiles de mon temps libre.
<1103> \{観鈴}「ふぅん、そういう考え方もあるんだね」;;;<1103> Hmmm, c'est une façon de voir les choses.
<1104> \{観鈴}「ほら、ニワトリ乗せてるよ。すごくかわいい」;;;<1104> Oh ! Il y a un poussin maintenant. Il est trop, trop chou.
<1105> \{\m{A}}「かわいくないって言ってるだろ」;;;<1105> Je t'ai dit que ces choses n'avaient rien de mignon.
<1106> 終始観鈴は俺に問いかけてくる。;;;<1106> Misuzu continua de me demander mon avis jusqu'à la fin de l'émission.
<1107> 結局、かわいくないと答えていようがいまいが、こいつにとっては関係ないのだ。;;;<1107> Mais en fin de compte, ce que je lui disais n'avait aucune importance.
<1108> それがよくわかった。;;;<1108> Ça, je l'avais bien compris.
<1109> 夜も１０時を回り、観鈴がそれに気づく。;;;<1109> Dix heures du soir sonnèrent, et Misuzu y réagit.
<1110> \{観鈴}「そろそろお風呂入らないとねー」;;;<1110> Il va falloir que j'aille prendre mon bain—.
<1111> \{観鈴}「お湯、入れる？」;;;<1111> Tu veux que je te laisse l'eau ?
<1112> \{\m{A}}「シャワーだけでいい」;;;<1112> Je prendrai juste une douche.
<1113> \{観鈴}「そ。どっち先に入る？」;;;<1113> D'accord. Qui d'abord ?
<1114> \{\m{A}}「後でいい」;;;<1114> J'irai après.
<1115> \{観鈴}「じゃ、行ってくるね」;;;<1115> Bon, ben j'y vais.
<1116> 立ち上がり、部屋を出ていった。;;;<1116> Elle se leva et quitta la pièce.
<1117> 結局、ずっとテレビをふたりで見ていた。;;;<1117> En fin de compte, nous n'avions rien fait d'autre que regarder la télévision.
<1118> あいつにとっては、それが変わらない日常なのだろう。;;;<1118> Pour elle, ça devait faire partie de sa routine.
<1119> \{\m{A}}「おまえな…さっきひとりで頑張れって言ったら頷いただろ」;;;<1119> Hé, toi... t'as pas fait 'oui' de la tête quand je t'ai dit de te débrouiller seule ?
<1120> \{観鈴}「そうなんだけど…やっぱり難しかった」;;;<1120> C'est vrai... mais c'est trop dur.
<1121> \{\m{A}}「俺に振られてもそれが簡単になることはない」;;;<1121> C'est pas en me l'agitant sous le nez qu'il va devenir plus facile.
<1122> \{観鈴}「でも、ふたりで考えたら、ひとりで考えるよりも早く答えがわかると思う」;;;<1122> Mais si on y réfléchit à deux, on y arrivera plus vite que si j'y réfléchis seule.
