<0819> 猫の鳴き真似をしてみる;;;<0819> Miauler pour prétendre être un chat
<0820> 再びドア越しの会話に耳をそばだてる。;;;<0820> Je tendis de nouveau l'oreille pour pouvoir entendre leur conversation.
<0821> ………。;;;<0821> ..........
<0822> \{聖}「…だが、よかったな、佳乃」;;;<0822> ... Tu sais, c'est une bonne chose, Kano.
<0823> \{佳乃}「ふぇ？  なにが？」;;;<0823> Fueh ?! De quoi tu parles ?
<0824> \{聖}「それだけ立派に成長しているなら、\m{B}君もきっと喜んでくれるぞ」;;;<0824> C'est \m{B}-kun qui sera content de savoir que tu as grandi de manirèe aussi splendide.
<0825> \{佳乃}「な、な、な、なに言ってるのぉ、お姉ちゃんっ」;;;<0825> Q-Q-Q-Qu'est-ce que tu racontes, Onee-chan ?!
<0826> \{聖}「ふふ…そんなに照れないでいい」;;;<0826> Fufu... Pas besoin de rougir.
<0827> \{佳乃}「て、照れてないよぉ、なんでそこで\m{A}くんが出てくるのぉ」;;;<0827> J-Je ne rougis pas ! Pourquoi tu parles de \m{A}-kun tout d'un coup ?
<0828> \{聖}「なんだ、出てきてほしくないのか？」;;;<0828> Quoi ? Tu préfèreras que je ne parle pas de lui ?
<0829> \{佳乃}「あ、当たり前だよぉ」;;;<0829> É-Évidemment !
<0830> \{聖}「そうか…それは残念だな」;;;<0830> Soir... C'est bien dommage.
<0831> \{聖}「なら、私が代わりに\m{B}君を喜ばしてやるか…」;;;<0831> Dans ce cas, ça te va si je m'occupe de lui faire plaisir à ta place...?
<0832> \{佳乃}「うわわっ、そ、それはダメぇーーーっっ」;;;<0832> Uwawah ! S-Surtout paaaas !!
<0833> \{聖}「ん？  どうしてだ？  私も捨てたものではないぞ」;;;<0833> Hmn ? Pourquoi pas ? Je ne suis pas si mal que ça.
<0834> \{佳乃}「うぬぬ…そ、それは見たらわかるけどぉ…」;;;<0834> Ununu... J-Je le voix bien...
<0835> \{聖}「ふ、ふぅ～ん…」;;;<0835> Hmm-hmmm...?
<0836> \{佳乃}「う…なんかヤな笑顔…」;;;<0836> Uh... Il me fait peur, ton sourire...
<0837> \{聖}「ふっふっふっ…」;;;<0837> Fu, fu, fu...
<0838> \{佳乃}「うぅぅ～～～…」;;;<0838> Uuuh~~~...
<0839> \{聖}「ふ…わかったよ、佳乃」;;;<0839> Fu... Je sais, Kano.
<0840> \{佳乃}「な、なにがわかったのぉ～」;;;<0840> Q-Qu'est-ce que tu sais~ ?
<0841> \{聖}「二人で、というのはどうだ？」;;;<0841> Et si on s'y mettait toutes les deux ?
<0842> \{佳乃}「…なっ、なにが二人なのか全然サッパリわかんないよぉ」;;;<0842> ... J-Je vois pas du tout ce que tu veux dire par 'toutes les deux'.
<0843> ………。;;;<0843> ..........
<0844> …二人？;;;<0844> ... 'Toutes les deux' ?
<0845> いったい、二人で、俺をどうやって喜ばせてくれるのだろうか。;;;<0845> Comment pourraient-elles bien me faire plaisir toutes les deux ?
<0846> 想像してみる。;;;<0846> J'essayai de l'imaginer.
<0847> ………。;;;<0847> ..........
<0848> \{佳乃}「ねぇ、お姉ちゃ～ん…」;;;<0848> Dis, Onee-chan~...
<0849> \{聖}「ん？  どうしたんだ、佳乃」;;;<0849> Hmn ? Qu'y a-t-il, Kano ?
<0850> \{佳乃}「次、あたしにもやらせてぇ」;;;<0850> Après, tu pourras me laisser faire ?
<0851> \{聖}「だめだ。もう少しだけ待つように」;;;<0851> Non. Attends encore un peu.
<0852> \{佳乃}「ふぇぇ～、お姉ちゃんの欲張りぃ～」;;;<0852> Fueeh~, tu es trop gourmande~.
<0853> \{聖}「ふふ…どうだ、\m{B}君…」;;;<0853> Fufu... Que dis tu de ça, \m{B}-kun...
<0854> \{\m{A}}「え…」;;;<0854> Eh...
<0855> \{聖}「こうすると気持ちいいか…？」;;;<0855> C'est agréable quand je fais comme ça ?
<0856> \{\m{A}}「あ、ああ…」;;;<0856> O-Ouais...
<0857> \{聖}「そうか…」;;;<0857> Je vois...
<0858> \{聖}「なら、ここにはさむなんてどうだ？」;;;<0858> Dans ce cas, si je les presse comme ça, c'est comment ?
<0859> \{佳乃}「うぬぬ。あたしもぉ」;;;<0859> Ununu. À mon tour !
<0860> \{佳乃}「うわぁ…お姉ちゃんの、柔らかくてぷにゅぷにゅだよぉ」;;;<0860> Uwaah... Onee-chan, les tiens sont tellement doux.
<0861> \{聖}「佳乃もなかなか育ってきたな」;;;<0861> Les tiens ne sont pas mal non plus.
<0862> \{佳乃}「でも、まだまだお姉ちゃんにはかなわないかなぁ」;;;<0862> Mais bon, ils sont encore loin d'être au niveau des tiens.
<0863> \{聖}「それはわからないぞ」;;;<0863> Qu'est-ce que tu en sais ?
<0864> \{聖}「\m{B}君の好みを訊いてみないとな」;;;<0864> Demandons à \m{B}-kun lesquels il préfère.
<0865> \{聖}「どうだ、\m{B}君」;;;<0865> Dis-nous, \m{B}-kun :
<0866> \{聖}「私と佳乃と、どちらを先にする？」;;;<0866> Entre les miens et ceux de Kano, lesquels préfères-tu ?
<0867> \{佳乃}「あ～。そんなに押しつけてお姉ちゃんずるいよぉ」;;;<0867> Ah~. C'est pas juste de le mettre dos au mur comme ça, Onee-chan !
<0868> \{佳乃}「こうなったら…あたしもにぎるぅ」;;;<0868> Si c'est comme ça... Moi aussi, je vais les presser !
<0869> \{\m{A}}「うっ…」;;;<0869> Uh...!
<0870> \{聖}「こらこら、力の入れすぎだ」;;;<0870> Hé, oh. Tu mets trop de force.
<0871> \{佳乃}「そんなことないよねぇ？  \m{A}くん…」;;;<0871> Ce n'est pas vrai. Hein, \m{A}-kun ?
<0872> \{\m{A}}「うぐおぉぉーっっ」;;;<0872> Ugwooooh !!
<0873> ほとんど犯罪的なまでにピンク色をした想像だった。;;;<0873> Ce qui s'était dessiné dans mon esprit était tellement chaud que c'en était quasiment criminel.
<0874> \{佳乃}「…あれれ？また、変な声が聞こえたねぇ」;;;<0874> ... Hmmmm ? j'ai encore entendu une drôle de voix.
<0875> \{\m{A}}（うおっ、やばいっ、今度こそバレるっ）;;;<0875> Uwoh ! Flûte ! Cette fois, je suis vraiment foutu !
<0876> 誰もいない薄闇の待合室で、一人あたふたする俺。;;;<0876> Je paniquai seul dans la salle s'attente à peine éclairée.
<0877> \{聖}「変な声？」;;;<0877> Une drôle de voix ?
<0878> \{佳乃}「うん…」;;;<0878> Oui...
<0879> \{佳乃}「なんか、すごく……」;;;<0879> Une voix très...
<0880> その先が聞き取れなかった。;;;<0880> Je n'arrivai pas à entendre la suite.
<0881> 数秒の沈黙。;;;<0881> Quelques secondes de silence.
<0882> \{\m{A}}「にゃ～」;;;<0882> Miaou~.
<0883> って、声をだしてどうするんだー！;;;<0883> Mais ! Pourquoi est-ce que je parle, moi— !?
<0884> \{佳乃}「あれ？  お姉ちゃん、待合室の方に猫がいるよ？」;;;<0884> Oh ? Onee-chan, il y a un chat dans la salle d'attente.
<0885> \{聖}「ああ、そのようだな」;;;<0885> Ouais. On dirait bien.
<0886> \{佳乃}「さわりたいよぉー」;;;<0886> Je veux le toucher— !
<0887> \{聖}「よし、つれてきてやろう」;;;<0887> Allez, je te l'apporte.
<0888> \{\m{A}}「！！？」;;;<0888> !!?
<0889> ま、まずい！  聖がこっちにくる！;;;<0889> Z-Zut ! Hijiri se ramène !
<0890> なんで自らを窮地に追い込む様なことをしたんだ俺は！？;;;<0890> Pourquoi est-ce que je me suis mis tout seul dans le pétrin !?
<0891> 慌てて、でも足音をたてないようにソファーに駆け戻る。;;;<0891> Je regagnai précipitamment le sofa en essayant de ne pas faire trop de bruit.
<0892> そして、扉に背を向け狸寝入りをする。;;;<0892> Une fois arrivé, je me tournai dos à la porte et fis semblant de dormir.
<0893> \{\m{A}}「………」;;;<0893> .........
<0894> \{\m{A}}「……」;;;<0894> ......
<0895> \{\m{A}}「…？」;;;<0895> ...?
<0896> ドアが開かない…？;;;<0896> La porte ne s'ouvre pas ?
<0897> 身体を起こして、沈黙を保つドアを見つめ様子を窺う。;;;<0897> Je me redressai, et guettai le moindre bruit venant de la porte toujours silencieuse.
<0898> いつもなら佳乃の頼み事を迅速にきくはずなのに…。;;;<0898> D'habitude, Hijiri répond promptement aux requêtes de Kano, pourtant...
<0899> ソファーからおりて、もう一度ドアに近づく。;;;<0899> Je sortis du sofa, et m'approchai de nouveau de la porte.
<0900> そして慎重に耳を寄せた。;;;<0900> J'approchai ensuite prudemment mon oreille de la porte.
<0901> \{聖}「…佳乃？」;;;<0901> ... Kano ?
<0902> 聖の声の様子が、突然変わった。;;;<0902> L'intonation de Hijiri avait soudainement changé.
<0903> \{聖}「…おい佳乃、どうした？」;;;<0903> ... Hé, Kano, qu'y a-t-il ?
<0904> \{聖}「おい…」;;;<0904> Hé...
<0905> それきり、物音が聞こえなくなった。;;;<0905> Je n'entendis pas d'autres sons.
<0906> 何が起こっているのか、まったくわからない。;;;<0906> Je n'avais franchement pas la moindre idée de ce qu'il se passait.
<0907> 俺がドアノブに手をかけようとした、その時だった。;;;<0907> Juste au moment où j'allais placer une main sur la poigée...
<0908> \{聖}「そうか…」;;;<0908> Je vois...
<0909> \{聖}「来たのか…」;;;<0909> Tu es de retour...
<0910> 聖の声に、別の誰かが答えた。;;;<0910> Une autre voix répondit à Hijiri.
<0911> 小声すぎて聞き取れない。;;;<0911> Une voix tellement faible que je ne la discernais pas.
<0912> \{聖}「久しぶりだな…」;;;<0912> Ça faisait longtemps...
<0913> それきり、声は聞こえなくなった。;;;<0913> Je n'entendis pas d'autres voix.
<0914> ただ、誰かと話している気配だけがする。;;;<0914> Néanmoins, je \bsentais\u que quelqu'un parlait.
<0915> 何がどうなっているのか、俺には全くわからない。;;;<0915> Je n'avais plus la moindre idée de ce qu'il se passait.
<0916> 扉の向こうに全神経を集中する。;;;<0916> Toute mon attention était concentrée sur ce qui se trouvait de l'autre côté de la porte.
<0917> シャツの胸元が汗ばんできたのがわかる。;;;<0917> Je sentais ma chemise se tremper de sueur au niveau de mon torse.
<0918> 薄闇の中、得体の知れない予感だけが膨らんでいく。;;;<0918> Dans la pénombre, je ne sentais plus rien d'autre que le développement d'un indéfinissable pressentiment.
<0919> \{聖}「…いつも通り、繰り言を喋るだけか」;;;<0919> ... Comme à chaque fois, tu ne fais que radoter.
<0920> 聖の声が言った。;;;<0920> dit la voix de Hijiri.
<0921> \{聖}「意味もわからなければ、役にも立たない…」;;;<0921> Si je ne comprends pas ce que tu veux me dire, je ne pourrai pas t'aider...
<0922> \{聖}「佳乃をどうしたいんだ？」;;;<0922> Que veux-tu à Kano ?
<0923> \{聖}「私にどうしてほしい？」;;;<0923> Que \bme\u veux-tu ?
<0924> \{聖}「答えろ」;;;<0924> Réponds !
<0925> 氷を突き立てるような、鋭い詰問。;;;<0925> Son interrogatoire était aussi tranchant qu'un coup de couteau dans la glace.
<0926> あまりにも上手すぎるひとり芝居を聴いているかのようだった。;;;<0926> Son jeu était trop bien exécuté, c'était comme regarder une pièce de théâtre avec un seul acteur.
<0927> 数秒の沈黙が、異様に引き延ばされて感じた。;;;<0927> Ces quelques secondes de silences me parurent étrangement longues.
<0928> そして。;;;<0928> Et enfin...
<0929> 別の声が弱々しく答えた。;;;<0929> L'autre voix répondit faiblement :
<0930> \{声}「…このこは…」;;;<0930> ... Cet enfant...
<0931> \{声}「…わたくしの…いのち…」;;;<0931> ... est ma... vie...
<0932> ぞくり。;;;<0932> \bBrr\u...
<0933> 背筋が慄えた。;;;<0933> J'en eus des frissons dans le dos.
<0934> それはたしかに、佳乃の声だった。;;;<0934> C'était clairement la voix de Kano.
<0935> だが、佳乃の口調ではなかった。;;;<0935> Sauf qu'elle ne sonnait pas comme Kano.
<0936> こんな喋り方を、佳乃がするはずがない。;;;<0936> Kano ne parlerait jamais de cette manière-là.
<0937> \{聖}「…違うっ！」;;;<0937> ... Non !!
<0938> 聖が叫んだ。;;;<0938> cria Hijiri.
<0939> \{聖}「佳乃は、佳乃のものだ」;;;<0939> Ce qui est à Kano reste à Kano.
<0940> \{聖}「私の、大切な妹だ…」;;;<0940> À ma chère petite sœur...
<0941> 椅子を揺らして立ち上がる音。;;;<0941> J'entendis le bruit d'une chaise qu'on déplaçait pour se lever.
<0942> そして、吐息とも悲鳴ともつかない声。;;;<0942> Ensuite, j'entendis une voix à mi-chemin entre un soupir et un hurlement.
<0943> 扉の外からでもわかった。;;;<0943> Nous avions beau être séparés par la porte, j'avais compris :
<0944> 聖が佳乃を抱きしめたのだ。;;;<0944> Hijiri avait serré Kano dans ses bras.
<0945> 次の瞬間。;;;<0945> L'instant d'après...
<0946> \{佳乃}「…あれっ？」;;;<0946> ... Oh !?
<0947> \{佳乃}「あれあれあれあれあれっ？」;;;<0947> Oh oh oh oh oh ?
<0948> 間違いない。;;;<0948> Aucun doute :
<0949> 佳乃の声だった。;;;<0949> C'était Kano.
<0950> 張りつめた空気が氷解した。;;;<0950> L'atmosphère s'était détendue.
<0951> \{佳乃}「あたし、どうしてお姉ちゃんとこんなになってるのぉ？」;;;<0951> Pourquoi tu me fais ça ?
<0952> \{聖}「寝ぼけてたぞ」;;;<0952> Tu étais à moitié endormie.
<0953> \{佳乃}「…ふぇっ？」;;;<0953> ... Fueh ?!
<0954> \{聖}「抱きついてきたから、お返しに抱擁してやったんだ」;;;<0954> Et tu es venue me faire un câlin, alors je t'en ai fait un en retour.
<0955> \{佳乃}「うぬぬ…ぜんぜん覚えてないよぉ」;;;<0955> Ununu... Je ne me souviens de rien.
<0956> \{聖}「だから早く寝ろと言ってるだろ？」;;;<0956> Allez, je t'ai déjà dit d'aller te coucher.
<0957> \{佳乃}「うぬぬ…」;;;<0957> Ununu...
<0958> \{佳乃}「…まあいっかぁ」;;;<0958> ... Bah, tant pis.
<0959> \{佳乃}「ねぇ、お姉ちゃん？」;;;<0959> Dis, Onee-chan ?
<0960> \{聖}「なにかな、妹さん」;;;<0960> Qu'y a-t-il, petite sœur ?
<0961> \{佳乃}「ちょっとだけ、このままでいい？」;;;<0961> On peut rester comme ça un petit peu plus longtemps ?
<0962> \{聖}「ああ、いいぞ…」;;;<0962> Ouais, pas de problème...
<0963> \{佳乃}「………」;;;<0963> .........
<0964> \{聖}「………」;;;<0964> .........
<0965> \{佳乃}「…お父さんが死んじゃった時も、こうしてくれたよね」;;;<0965> ... C'est comme ça que tu m'as fait un câlin, quand papa est mort.
<0966> \{聖}「ああ」;;;<0966> Ouais.
<0967> \{聖}「そうだったな…」;;;<0967> C'est vrai...
<0968> そして、声は聞こえなくなった。;;;<0968> Suite à cela, je n'entendis plus d'autres voix.
<0969> 普段と変わらない、姉妹の温もりだけが伝わってくる。;;;<0969> Comme d'habitude, il ne restait dans l'air que cette chaleur fraternelle.
<0970> 俺はゆっくりと扉から離れた。;;;<0970> Je m'éloignai doucement de la porte.
