<0820> \{\m{A}}「俺はしたくないんだよっ」;;;<0820> Et moi, je veux pas !
<0821> 何でもいい。こいつの興味を別なところへ逸らせてくれ…。;;;<0821> N'importe quoi. Je voulais juste que quelque chose capture son attention et qu'elle me laisse en paix.
<0822> 俺は願う。;;;<0822> C'était là mon souhait.
<0823> 俺は夕飯を食った後、テレビも見ずに居間の床に寝転がっていた。;;;<0823> 
<0824> \{観鈴}「\m{A}さん、トランプして遊ぼ」;;;<0824> \m{A}-san, jouons aux cartes.
<0825> …稼げなかった。;;;<0825> ... Je n'avais pas gagné le moindre sou.
<0826> ショックだ。;;;<0826> Et j'en étais sous le choc.
<0827> どうすれば一万円も稼げるのか。;;;<0827> Comment allais-je bien pouvoir me faire dix mille yens ?
<0828> 一日百円稼いだら、何日かかるんだ。;;;<0828> Au rythme de cent yens par jour, ça prendrait combien de jours ?
<0829> \{\m{A}}（何日だ…？  計算できねぇ…）;;;<0829> Combien de jours...? J'arrive pas à faire le calcul...
<0830> \{\m{A}}「百、二百、三百、四百…」;;;<0830> Cent, deux cents, trois cents, quatre cents...
<0831> \{観鈴}「指折り、なに数えてるのかな」;;;<0831> Qu'est-ce que tu comptes avec tes doigts comme ça ?
<0832> \{\m{A}}「指が足んねー…」;;;<0832> J'ai pas assez de doigts—...
<0833> ごろごろと転がる。;;;<0833> Je me roulais par terre.
<0834> \{観鈴}「ね、\m{A}さん、ト・ラ・ン・プ」;;;<0834> Hé, \m{A}-san, C-A-R-T-E-S.
<0835> \{観鈴}「トランプしたいな」;;;<0835> Je veux jouer aux cartes.
<0836> \{\m{A}}「あぁ…」;;;<0836> Aah...
<0837> ごろごろ。;;;<0837> \bRoule roule\u.
<0838> \{観鈴}「\m{A}さん、おかしくなっちゃった…」;;;<0838> \m{A}-san a l'air bizarre...
<0839> \{観鈴}「ショックなことでもあったのかな…」;;;<0839> Peut-être qu'il est sous le choc de quelque chose...
<0840> \{\m{A}}「はぁ…」;;;<0840> Haa...
<0841> ………。;;;<0841> ..........
<0842> 体を起こすと、ひとりでトランプをしていた観鈴がいなかった。;;;<0842> Quand je me relevai, Misuzu, qui avait joué aux cartes toute seule, était partie.
<0843> 風呂にでも入っているのだろうか。;;;<0843> Était-elle partie prendre un bain ?
<0844> \{\m{A}}（俺も汗を流しておかないとな…）;;;<0844> Moi aussi, je devrais me débarrasser de toute cette sueur...
<0845> が、どうにもその気力が湧かない。;;;<0845> Sauf que je n'arrivais pas à rassembler la moindre énergie pour cela.
<0846> 疲れているのだ。;;;<0846> J'étais trop fatigué pour ça.
<0847> 歩きっぱなしには慣れていたから、疲労は精神的なものだ。;;;<0847> Vu que j'avais l'habitude de marcher sur de longues durées, cette fatigue était mentale.
<0848> \{\m{A}}（ま、観鈴ぐらいにしか会わないし、いいよな…）;;;<0848> Bah, la seule que je risque de croiser, c'est Misuzu, alors c'est ok...
<0849> このまま眠ろうと俺は毛布を腹にかけ、再び床に転がる。;;;<0849> Je me rallongeai et remis ma couverture sur mon ventre en préparation pour dormir.
<0850> ………。;;;<0850> ..........
<0851> ぱたぱた…;;;<0851> \bClop clop\u.
<0852> \{観鈴}「あー…\m{A}さん、もう寝ちゃうの？」;;;<0852> Ah—... \m{A}-san, tu dors déjà ?
<0853> \{観鈴}「お風呂入らないと、汗くさいよ」;;;<0853> Si tu ne prends pas de bain, tu vas sentir la sueur.
<0854> つんつん。;;;<0854> \bTouche touche\u.
<0855> \{観鈴}「寝てる…」;;;<0855> Il dort...
<0856> くんくん。;;;<0856> \bSniff sniff\u.
<0857> \{観鈴}「あ、そんなに汗くさくないね」;;;<0857> Ah, il sent pas si fort la sueur.
<0858> \{観鈴}「地図どこかな」;;;<0858> Il est où le plan ?
<0859> ごそごそ。;;;<0859> \bFouille fouille\u.
<0860> \{観鈴}「あった」;;;<0860> Trouvé.
<0861> かきかき。;;;<0861> \bNote note\u.
<0862> \{観鈴}「更新完了っと」;;;<0862> Amélioration : complète.
<0863> \{観鈴}「うーんと…」;;;<0863> Hmm alors...
<0864> \{観鈴}「わたしも、もう寝よっかな」;;;<0864> À mon tour d'aller dormir, j'imagine.
<0865> \{観鈴}「えっと…」;;;<0865> Euh...
<0866> きょろきょろ。;;;<0866> \bUn regard à droite, un regard à gauche\u.
<0867> \{観鈴}「ナマケモノさんのぬいぐるみ、どこかな」;;;<0867> Il est où le paresseux en peluche ?
<0868> \{観鈴}「一緒に寝たい」;;;<0868> Je veux dormir avec lui.
<0869> \{観鈴}「あ、バッグから長い足、出てる」;;;<0869> Ah, y a ses longues jambes qui dépassent du sac.
<0870> するする…ずぼっ！;;;<0870> \bFouille fouille\u... \bHop\u !!
<0871> \{観鈴}「でてきたでてきた」;;;<0871> Je l'ai sorti, je l'ai sorti.
<0872> \{観鈴}「なんか、また足が伸びてる気がする…」;;;<0872> C'est moi où ses jambes sont encore plus longues qu'avant...?
<0873> \{観鈴}「ま、いっか。かわいいから」;;;<0873> Bah, peu importe. Il est toujours aussi mignon.
<0874> \{観鈴}「一晩、借りるね」;;;<0874> Je l'emprunte pour la nuit, ok ?
<0875> \{観鈴}「おやすみ～」;;;<0875> Bonne nuit~.
<0876> ぱたぱたぱた…;;;<0876> \bClop clop clop\u
<0877> \{\m{A}}「ん…」;;;<0877> Hmm...
<0878> 観鈴の声が今までしていた気がするが…;;;<0878> J'aurais dit que c'était la voix de Misuzu...
<0879> それは夢だかなんだかよくわからなかった。;;;<0879> Était-ce un rêve ? Aucune idée.
<0880> もう一度眠る。;;;<0880> Je me remis à dormir.
<0881> ………。;;;<0881> ..........
<0882> 次、目覚めると、観鈴がいた場所に晴子がいた。;;;<0882> Je rouvris les yeux un peu plus tard, et vis que Haruko avait remplacé Misuzu.
<0883> 口からイカの足を出して、グラスに酒を注いでいた。;;;<0883> Un tentacule de calamar dépassant de sa bouche, elle se versait un verre de saké.
<0884> まどろむ中で、その光景をじっと見ていた。;;;<0884> À moitié réveillé, je considérais cette vision.
<0885> しばらくすると、再び瞼が重くなってくる。;;;<0885> Quelques instants plus tard, mes paupières s'alourdirent de nouveau.
<0886> とくとくとく…;;;<0886> \bGlou glou glou\u...
<0887> どくどくどく…;;;<0887> \bGLOU GLOU GLOU\u...
<0888> \{\m{A}}「…ぐ…」;;;<0888> ... Geh...
<0889> \{\m{A}}「ごほっ…！  げほげほっ！！」;;;<0889> Bleh...! Pouah !!!
<0890> 窒息寸前で俺は意識を取り戻し、喉に詰まったものを吐く。;;;<0890> Je repris connaissance et évitai de justesse de m'étouffer en recrachant le liquide qui remplissait mon gosier.
<0891> \{\m{A}}「殺す気かっ」;;;<0891> T'essaies de me tuer ?!
<0892> 目の前には晴子。手には一升瓶。さらに俺の口に注ごうと、傾けていた。;;;<0892> Haruko se tenait en face de moi, une bouteille en main. Cette dernière était penchée de manière à déverser son contenu dans ma bouche.
<0893> \{晴子}「狸寝入りやろ。目開いとるん、さっき見たで」;;;<0893> Alors comme ça, on fait semblant de dormir ? J't'ai vu ouvrir les yeux.
<0894> \{\m{A}}「にしても、横になっている人間の口に酒を注ぐことはないだろっ」;;;<0894> Et c'est une raison pour verser de l'alcool dans la bouche des gens qui se reposent ?
<0895> \{\m{A}}「それに、疲れてるんだ。このまま眠らせろ」;;;<0895> Et puis, je suis fatigué. Laisse-moi dormir.
<0896> \{晴子}「うちら、そんな仲やったん。いけずやわぁ」;;;<0896> Et notre amitié, alors ? Quel mauvais garçon.
<0897> \{\m{A}}「ああ、いけずなんだ」;;;<0897> Ouais, je suis un mauvais garçon.
<0898> 俺は再び横になる。;;;<0898> Je me rallongeai.
<0899> \{晴子}「いけず、いけず～」;;;<0899> Mauvais garçon, mauvais garçon~.
<0900> しばらく、呪いのようにそう繰り返していたが、唐突に含み笑いをもらし始める。;;;<0900> Elle continua à répéter ça comme une malédiction, puis se mit soudainement à glousser.
<0901> \{晴子}「ええのんか～、あんたが相手してくれんと、こっちの子が寝つけへん夜になるで～」;;;<0901> T'es sûr qu'c'est une bonne idée~ ? Si tu ne bois pas avec moi, ce p'tit gars va pas dormir de la nuit.
<0902> 見ると、俺の人形を手の中でもてあそんでいる。;;;<0902> Je remarquai qu'elle tripotait ma marionnette.
<0903> \{\m{A}}「なら、これで寝かしてやってくれ」;;;<0903> Dans ce cas, prends ça et va te coucher.
<0904> 俺はポケットから札を取り出して、それを突きつける。;;;<0904> Je sortis un billet de ma poche, et le lui tendis.
<0905> \{晴子}「…なんやそれ」;;;<0905> ... C'est quoi ça ?
<0906> 手に取って、仔細に眺める晴子。;;;<0906> Elle le prit dans ses mains, et le fixa comme si elle l'analysait.
<0907> \{\m{A}}「知らないのか。一万円札だ」;;;<0907> T'as jamais vu ça ? C'est un billet de dix mille yens.
<0908> \{\m{A}}「これで、あのナマケモノは買い取った」;;;<0908> Je viens d'acheter ce paresseux.
<0909> \{晴子}「………」;;;<0909> .........
<0910> \{\m{A}}「寝るぞ、俺は」;;;<0910> Moi, je vais dormir
<0911> \{晴子}「すごいな…あんた、やる時はやるんやなぁ…」;;;<0911> Pas mal... c'est qu'tu sais y faire quand tu t'y mets...
<0912> \{晴子}「うーん…そかそか…」;;;<0912> Hmm... Je vois, je vois.
<0913> なかなか寝させてくれない。ひとりでぶつぶつ喋っている。;;;<0913> Elle n'était pas prête à me laisser dormir. Elle marmonnait toute seule.
<0914> \{晴子}「もう、寝たんかー」;;;<0914> Tu dors déjà— ?
<0915> \{晴子}「しょうもないやっちゃな…」;;;<0915> Pas le choix...
<0916> \{晴子}「もっかい飲ましてみよ」;;;<0916> J'vais t'faire boire encore un peu.
<0917> 一升瓶の口を鼻にねじ込まれる。;;;<0917> Cette fois, elle vissa la bouteille dans mon nez.
<0918> \{\m{A}}「どこから飲ませる気だっ」;;;<0918> Tu veux me faire boire comment, là ?!
<0919> 俺は飛び起きる。;;;<0919> Je me relevai d'un bond.
<0920> \{\m{A}}「あんたな…俺は勝負に勝ったんだ。大人しく寝かせろ」;;;<0920> Toi, là... j'ai gagné la partie. Sois mature et laisse-moi dormir.
<0921> \{晴子}「勝負なんかしてへんもーん」;;;<0921> Y a jamais eu de partie.
<0922> \{\m{A}}「なら、なおさらだろ。静かに寝かせろ」;;;<0922> Alors, raison de plus. Tais-toi et laisse-moi dormir.
<0923> \{晴子}「うち、あんたで遊ぶねん。おもろいから」;;;<0923> J'vais m'servir de toi pour jouer, tu m'fais marrer.
<0924> あんたと、ではなく、あんたで、というところが聞き捨てならない。;;;<0924> Pas 'jouer avec toi' mais 'm'servir de toi pour jouer'. Ça, je n'allais pas le laisser passer.
<0925> \{\m{A}}「納屋で寝る」;;;<0925> Je vais dormir dans la remise.
<0926> 俺は立ち上がる。;;;<0926> Je me levai.
<0927> \{晴子}「あんた、ほんまにいけずやなぁ。ちょっとぐらい相手してくれてもええんちゃうの」;;;<0927> C'est qu't'es vraiment qu'un mauvais garçon. Tu pourrais faire un p'tit effort, rien que ça.
<0928> \{\m{A}}「朝は観鈴を見送って、夜まであんたの相手をしていたら、俺はいつ寝るんだ」;;;<0928> Je dois accompagner Misuzu à l'école le matin. Si je passe la nuit à m'occuper de toi, je dors quand ?
<0929> \{晴子}「寝んでええねん」;;;<0929> Ben dors pas.
<0930> 無視だ。無視。;;;<0930> L'ignorer. Juste, l'ignorer.
<0931> 俺が廊下へ出てゆこうとすると、晴子が独り言のように呟く。;;;<0931> En traversant le couloir, je distinguai quelques mots du monologue qu'elle marmonnait.
<0932> \{晴子}「まだ観鈴と朝、一緒に行ってくれとるんやな」;;;<0932> Alors tu vas continuer d'accompagner Misuzu le matin.
<0933> \{\m{A}}「ああ」;;;<0933> Ouais.
<0934> \{晴子}「そかそか」;;;<0934> Je vois, je vois.
<0935> \{\m{A}}「どうした」;;;<0935> Qu'y a-t-il ?
<0936> \{晴子}「うち、自分の部屋で飲むから、ここで寝てもええよ」;;;<0936> Moi, j'vais dormir dans ma propre chambre. Tu peux dormir ici, si ça t'chante.
<0937> 酒とつまみを持って立ち上がる。;;;<0937> Elle prit son saké et se mit debout.
<0938> \{晴子}「ほな、おやすみ」;;;<0938> Sur ce, bonne nuit.
<0939> 最後まで、口からイカの足をはみ出させたままだった。;;;<0939> Le tentacule de calamar n'avait jamais cessé de dépasser de sa bouche.
<0940> ひとり残される俺。;;;<0940> Il ne restait que moi.
<0941> 辺りは一気に静まり返る。;;;<0941> Le silence s'était soudainement imposé.
<0942> \{\m{A}}「今夜は穏やかだったな…」;;;<0942> Ce sera calme, cette nuit...
<0943> 口に強引に酒を注がれたのと、鼻に一升瓶の口を突っ込まれただけで済んだ。;;;<0943> On aura seulement forcé ma bouche et mon nez avec une bouteille de saké.
<0944> 俺は毛布を腹にかけ、床に寝転がる。;;;<0944> Je me rallongeai et remis ma couverture sur mon ventre.
<0945> そういえば、俺の人形…;;;<0945> À propos, ma marionnette...
<0946> 目を開けて、床の上を探す。;;;<0946> J'ouvris les yeux et inspectai le sol.
<0947> 晴子が座っていた位置に落ちていた。;;;<0947> Elle traînait là où Haruko avait été assise.
<0948> というか、ちゃんと座布団の上に鎮座させてあった。;;;<0948> Plus précisément, elle avait été soigneusement exposée sur un zabuton.
<0949> 手を伸ばしてそれを取る。;;;<0949> Je tendis la main et la récupérai.
<0950> 久々に手に戻った気がする。;;;<0950> Après tout ce temps, je la sentais de nouveau entre mes mains.
<0951> が…少し違和感がある。なぜか、一回り小さくなったような…;;;<0951> Mais... quelque chose clochait. Il me semblait qu'elle était un cran plus petite.
<0952> しかも、片目が消えたりしている。;;;<0952> De plus, un œil manquait.
<0953> これは…;;;<0953> La raison...
<0954> \{\m{A}}「洗濯機にかけられてる…」;;;<0954> Elle l'avait passée à la machine à laver...
<0955> 洗いたての洗剤の匂いがぷんぷんする。;;;<0955> Elle sentait fort l'odeur caractéristique de détergent de ce qui venait d'avoir été lavé.
<0956> 一日という時間は、短いようで、こいつにとっては苦難の道のりだったのだ。;;;<0956> Ce n'avait été qu'un seul jour, ce qui semblait plutôt court, mais elle avait traversé bien des supplices.
<0957> \{\m{A}}「悪かった…」;;;<0957> Désolé...
<0958> ぴたっと手を合わせ、人形を拝んでおいた。;;;<0958> Je joignis les mains et offris une prière à ma marionnette.
<0959> \{\m{A}}「………」;;;<0959> .........
<0960> 無視だ。無視。そんな脅しに屈服していたら、男がすたる。;;;<0960> L'ignorer, juste l'ignorer. Si je me pliais face à de telles menaces, mon honneur en tant qu'homme serait blessé.
<0961> \{晴子}「ライターで焼いてみよ」;;;<0961> J'vais la brûler avec un briquet.
<0962> \{\m{A}}「ぐあ…」;;;<0962> Guwah...
<0963> 青ざめる。;;;<0963> Je devins blême.
<0964> \{晴子}「おもろいやっちゃな、あんた」;;;<0964> Tu sais qu't'es marrant, toi ?
<0965> \{晴子}「………」;;;<0965> .........
<0966> じっと見つめられる。;;;<0966> Elle me regardait attentivement.
<0967> \{晴子}「もうええわ。遊びは終わりや」;;;<0967> Ça suffit. Assez joué.
<0968> ぽいと人形を空中に放った。;;;<0968> Elle lâcha négligemment la marionnette sans la poser.
<0969> 俺はそれをキャッチする。;;;<0969> Je l'attrapai en vol.
<0970> \{晴子}「あんたも、子供やなぁ」;;;<0970> C'est qu't'es encore un enfant.
<0971> \{\m{A}}「…だろうな。大人と呼べる歳でもない」;;;<0971> ... N'est-ce pas. J'ai pas encore l'âge pour qu'on m'appelle un adulte.
<0972> \{晴子}「せやな。だから、あの子も、あんたといて楽しいんやろ」;;;<0972> Tout à fait. Et c'est pour ça qu'cette fille aime bien être avec toi.
<0973> \{晴子}「あの子の相手は、大人では務まらへん」;;;<0973> Un adulte n'arriverait pas à la gérer.
<0974> \{晴子}「うちなんかでは務まらへんからなー」;;;<0974> Donc moi j'n'arrive pas à la gérer—.
<0975> …俺にはこのひとも、十分子供だと思えるが。;;;<0975> ... De mon point de vue, elle avait bien l'air d'une gamine, pourtant.
<0976> \{\m{A}}「もし…」;;;<0976> Peut-être que...
<0977> 俺は言ってみる。;;;<0977> Je tentais quelque chose :
<0978> \{\m{A}}「あんたも子供のように、俺たちと遊べたら、きっと観鈴は喜ぶぞ」;;;<0978> Si toi aussi, tu pouvais jouer avec nous comme une enfant, Misuzu serait sûrement heureuse.
<0979> \{晴子}「三人でか…」;;;<0979> À trois ?
<0980> \{晴子}「うち、社会人や。あんたらと違う。あほなこと言わんといてや」;;;<0980> Mais moi, j'travaille. J'suis pas comme vous. Dis pas de bêtises.
<0981> \{晴子}「というわけで、うちはひとり大人のお時間や」;;;<0981> Et à ce propos, c'est l'heure où on laisse seuls les adultes.
<0982> 酒瓶を持って、立ち上がる。;;;<0982> Elle se leva, bouteille de saké en main.
<0983> \{晴子}「子供はさっさと寝ぇや～」;;;<0983> Les enfants doivent aller se coucher~.
<0984> 晴子が部屋を出ていった。;;;<0984> Haruko quitta la pièce.
<0985> 辺りは一気に静まり返る。;;;<0985> Le silence s'était soudainement imposé.
<0986> \{\m{A}}「今夜は穏やかだったな…」;;;<0986> Ce sera calme, cette nuit...
<0987> 口に強引に酒を注がれたのと、鼻に一升瓶の口を突っ込まれただけで済んだ。;;;<0987> On aura seulement forcé ma bouche et mon nez avec une bouteille de saké.
<0988> 俺は毛布を腹にかけ、床に寝転がる。;;;<0988> Je me rallongeai et remis ma couverture sur mon ventre.
<0989> \{\m{A}}「子供か…」;;;<0989> Des enfants...?
<0990> \{\m{A}}「ところで、俺はいったい何歳なんだ…？」;;;<0990> D'ailleurs, j'ai quel âge, moi...?
<0991> ………。;;;<0991> ..........
<0992> …わからなかった。;;;<0992> ... Je ne le savais pas.
<0993> \{\m{A}}「んなこと、どうでもいいか…」;;;<0993> Qu'est-ce que j'en ai à faire...
<0994> 目を閉じて、眠りに入る。;;;<0994> Je fermai les yeux, et laissai le sommeil prendre le dessus.
