<0893> 俺は、その後ろ姿が見えなくなってから、鍵を使い、駅舎の中へと入った。;;;<0893> Une fois qu'elle fut sortie de mon champ de vision, j'entrai dans la gare au moyen des clés.
<0894> \{\m{A}}「…っと…俺はなんでこんなところで寝てるんだ」;;;<0894> ... Hé... Pourquoi est-ce que j'ai dormi ici ?
<0895> 眠気に空腹が重なって、思考が停滞気味だった。;;;<0895> Mon esprit était assailli tour à tour par les sensations de somnolence et de faim.
<0896> \{\m{A}}「…ああ…そうか」;;;<0896> ... Aah... Je sais.
<0897> ようやく思い出して、ぼりぼりと頭を掻く。;;;<0897> M'en étant finalement souvenu, je me grattai l'arrière du crâne.
<0898> \{\m{A}}「たしか、人形を直してもらうつもりで、遠野を待ってたんだったな…」;;;<0898> C'est ça : j'attendais que Tohno vienne réparer ma marionnette...
<0899> 確認するように、俺は一人呟いた。;;;<0899> dis-je entre mes dents pour mieux m'en souvenir.
<0900> \{声}「…そうなんですか？」;;;<0900> ... Vraiment ?
<0901> \{\m{A}}「うわっ！」;;;<0901> Uwah !!
<0902> \{美凪}「…どうかしましたか？」;;;<0902> ... Tout va bien ?
<0903> 俺のリアクションを見ながら、遠野は小首を傾げている。;;;<0903> Tohno me regardait faire, l'air interrogatif.
<0904> \{\m{A}}（び、びっくりした…）;;;<0904> E-Elle m'a fait peur...
<0905> せめて、気配ぐらいは漂わせてほしい。;;;<0905> Elle aurait au moins pu signaler sa présence.
<0906> \{\m{A}}「なんだ、いたのか…」;;;<0906> Tiens, t'es là...?
<0907> \{美凪}「………」;;;<0907> .........
<0908> \{美凪}「…おはようございます」;;;<0908> ... Bonjour.
<0909> ぺこりと頭を垂れる。;;;<0909> Elle me salua.
<0910> \{\m{A}}「…おはよう」;;;<0910> ... Salut.
<0911> つられて、俺も頭を垂れる。;;;<0911> Je la saluai de même, par réflexe.
<0912> 夏の午後に、駅前のベンチに座った若い男女が、無表情のまま朝の挨拶。;;;<0912> Une après-midi d'été, un jeune homme et une jeune femme assis sur un banc devant une gare se saluant sans expression, comme si c'était le matin.
<0913> なにかがおかしい…。;;;<0913> Quelque chose clochait...
<0914> \{美凪}「…安らかに眠られてましたね」;;;<0914> ... Vous dormiez si paisiblement.
<0915> \{\m{A}}「みたいだな」;;;<0915> On dirait bien.
<0916> \{美凪}「…お疲れですか？」;;;<0916> ... Vous êtes fatigué ?
<0917> \{\m{A}}「かもしれない」;;;<0917> Peut-être bien.
<0918> \{美凪}「そうですか…」;;;<0918> Je vois...
<0919> \{\m{A}}「そうなんだ」;;;<0919> Ouaip.
<0920> \{美凪}「…えっと…」;;;<0920> ... Euh..
<0921> 視線を落として何かを考え始めた。;;;<0921> Elle baissa les yeux et pensa à quelque chose.
<0922> 当然のことながら、次の行動は予測は不可能だ。;;;<0922> Avec elle, impossible de prédire sa prochaine action.
<0923> \{美凪}「………」;;;<0923> .........
<0924> \{美凪}「………」;;;<0924> .........
<0925> \{美凪}「………」;;;<0925> .........
<0926> \{美凪}「…あ」;;;<0926> ... Ah.
<0927> なにかが閃いたらしい。;;;<0927> Elle sembla avoir eu une illumination.
<0928> \{美凪}「…どうぞ」;;;<0928> ... Je vous en prie.
<0929> 自分の太股をぱんぱんと叩く。;;;<0929> Elle tapota ses cuisses.
<0930> \{\m{A}}「………」;;;<0930> .........
<0931> \{\m{A}}「…なんの真似だ」;;;<0931> ... Qu'est-ce que t'essaies de faire ?
<0932> \{美凪}「…膝枕」;;;<0932> ... Vous pouvez vous servir de mes genoux comme oreiller.
<0933> \{\m{A}}「膝枕？」;;;<0933> Me servir de mes genoux comme oreiller ?
<0934> \{美凪}「…はい」;;;<0934> ... Oui.
<0935> \{美凪}「…膝枕…気持ち良いです」;;;<0935> ... Utiliser les genoux comme oreiller... C'est agréable.
<0936> ぱんぱん。;;;<0936> \bTapote tapote\u.
<0937> \{美凪}「…どうぞ」;;;<0937> ... Je vous en prie.
<0938> \{\m{A}}「………」;;;<0938> .........
<0939> 遠野の目が、『カマ～ン』と俺を誘っている。;;;<0939> Ses yeux semblaient me dire : 'come on~'.
<0940> \{\m{A}}「…遠慮しておく」;;;<0940> ... Je vais devoir refuser.
<0941> 気遣ってくれているつもりだろうか。;;;<0941> Cherchait-elle à s'occuper de moi ?
<0942> まあ、悪い気はしないが…。;;;<0942> Bah, ce n'était pas désagréable...
<0943> \{美凪}「………」;;;<0943> .........
<0944> \{美凪}「…膝枕…嫌い？」;;;<0944> ... Vous n'aimez pas... utiliser les genoux comme oreiller ?
<0945> \{\m{A}}「そういうわけじゃない」;;;<0945> C'est pas pour ça.
<0946> そういう問題でもない。;;;<0946> Là n'était pas le problème.
<0947> \{美凪}「………」;;;<0947> .........
<0948> \{美凪}「…じゃあ…好きということで」;;;<0948> ... Dans ce cas... c'est que vous aimez bien cela.
<0949> ぱんぱん。;;;<0949> \bTapote tapote\u.
<0950> \{美凪}「…どうぞ」;;;<0950> ... Je vous en prie.
<0951> \{\m{A}}「なんでそうなるんだ」;;;<0951> Qu'est-ce qui te fait dire ça ?
<0952> \{美凪}「…さあ…なんででしょう？」;;;<0952> ... Qui sait... Bonne question.
<0953> 首を傾げる。;;;<0953> Elle pencha sa tête sur le côté.
<0954> \{美凪}「…\m{B}さん…わかりますか？」;;;<0954> ... \m{B}-san... Vous en avez une idée ?
<0955> \{\m{A}}「俺に訊いてどうする」;;;<0955> Pourquoi tu me demandes à moi ?
<0956> \{美凪}「…ですよね」;;;<0956> ... En effet.
<0957> \{\m{A}}「………」;;;<0957> .........
<0958> \{\m{A}}「はぁ…」;;;<0958> Haa...
<0959> 脳味噌が膿んでしまいそうだ。;;;<0959> Je sentais ma matière grise s'user en temps réel.
<0960> 話題を変えることにする。;;;<0960> Je décidai de changer de sujet.
<0961> \{\m{A}}「とにかく、膝枕はいい」;;;<0961> Enfin bref, je n'ai pas besoin de ce genre d'oreiller.
<0962> \{美凪}「…そうですか…残念」;;;<0962> ... Je vois... Dommage.
<0963> なにが残念なのだろうか。;;;<0963> Pourquoi, 'dommage' ?
<0964> \{美凪}「…またの機会ということですね」;;;<0964> ... Remettons cela à une prochaine fois.
<0965> またの機会などあろうはずがない。;;;<0965> Il n'y aura pas de 'prochaine fois'.
<0966> \{\m{A}}「そんなことより、実は頼みたいことがあるんだ」;;;<0966> Dans tous les cas, j'ai quelque chose à te demander.
<0967> 気を取りなおして、本日の目的を発表する。唐突に。;;;<0967> Je déclarai abruptement mon intention.
<0968> \{美凪}「…頼みたいこと？」;;;<0968> ... 'Quelque chose à me demander' ?
<0969> \{\m{A}}「ああ」;;;<0969> Ouais.
<0970> \{美凪}「…なんでしょうか…はてさて」;;;<0970> ... Qu'est-ce que cela pourrait bien être... Bonne question.
<0971> もぞもぞと態勢を整える。;;;<0971> Elle gesticula, comme si elle se préparait à quelque chose.
<0972> なぜか服装も整える。;;;<0972> Pour une raison quelconque, elle ajusta ses vêtements.
<0973> \{\m{A}}（…ふざけてるわけじゃないよな、たぶん）;;;<0973> ... Elle n'a pas l'air de plaisanter, on dirait.
<0974> \{\m{A}}「…準備オッケーか？」;;;<0974> ... T'es prête ?
<0975> \{美凪}「…はい」;;;<0975> ... Oui.
<0976> \{\m{A}}「では…」;;;<0976> Alors...
<0977> 神妙に、こほんっ、と一つ咳払いをする。;;;<0977> Je m'éclaircis la gorge.
<0978> \{\m{A}}「実は、昨日、直してもらった人形のことなんだが…」;;;<0978> Tu vois, hier, tu as rafistolé ma marionnette...
<0979> \{美凪}「…なるほど。喋りましたか」;;;<0979> ... Je vois. Elle s'est mise à parler ?
<0980> \{\m{A}}「………」;;;<0980> .........
<0981> \{美凪}「………」;;;<0981> .........
<0982> \{\m{A}}「…いや、残念ながら喋らなかった」;;;<0982> ... Nan, malheureusement, elle ne s'est pas mise à parler.
<0983> \{美凪}「…そうですか…残念」;;;<0983> ... Ah bon... Dommage.
<0984> \{\m{A}}「って、そういうことじゃなくてだな」;;;<0984> Hé, ce n'est pas le sujet.
<0985> \{美凪}「…？」;;;<0985> ...?
<0986> \{\m{A}}「せっかく直してもらったのに悪いんだが、あの服をどうにかしてほしいんだ」;;;<0986> Je suis désolé de te demander ça alors que tu as fait tellement d'efforts pour la rafistoler, mais j'aimerais que tu fasses quelque chose pour ces vêtements.
<0987> \{美凪}「…服？」;;;<0987> ... 'Ces vêtements' ?
<0988> \{\m{A}}「ああ。あのピンク色をした、乙女の純情ぶりぶりな服だ」;;;<0988> Ouais. Pour ces vêtements pleins de froufrous qui transpirent l'innocence d'une jeune fille.
<0989> \{美凪}「………」;;;<0989> .........
<0990> \{美凪}「…ピンク嫌い？」;;;<0990> ... Vous n'aimez pas le rose ?
<0991> \{\m{A}}「色は関係ない」;;;<0991> Ce n'est pas la couleur, le problème.
<0992> \{美凪}「…？」;;;<0992> ...?
<0993> \{\m{A}}「実はな…あの人形は男の子なんだ」;;;<0993> En fait... Cette marionnette est un garçon.
<0994> 思いつきで直してもらいたい理由を述べてみた。;;;<0994> Je tentai de lui expliquer la raison pour laquelle je voulais qu'elle corrige cela.
<0995> \{美凪}「…男の子？」;;;<0995> ... 'Un garçon' ?
<0996> \{\m{A}}「ああ。男の子が、あんな服を着ているのはおかしいだろ？」;;;<0996> Ouais. C'est bizarre pour un garçon de porter des vêtements pareils.
<0997> \{美凪}「………」;;;<0997> .........
<0998> \{美凪}「…好きで着ている人もいますよ…大人でも」;;;<0998> ... Il y a des gens qui aiment porter cela... Même des adultes.
<0999> …確かに。;;;<0999> ... Certes.
<1000> \{\m{A}}「いや、彼はいちおうノーマルなもんでな」;;;<1000> Mais nan, celui-ci est normal.
<1001> \{美凪}「………」;;;<1001> .........
<1002> \{美凪}「…そうですか…わかりました」;;;<1002> ... Soit... Je comprends.
<1003> \{\m{A}}「わかってくれたか」;;;<1003> C'est bien que tu comprennes.
<1004> \{美凪}「…はい…わかっちゃいました」;;;<1004> ... Oui... J'ai compris.
<1005> \{\m{A}}「そら良かった」;;;<1005> C'est cool, ça.
<1006> これで一安心だ。;;;<1006> J'étais maintenant rassuré.
<1007> \{美凪}「…水玉模様に変えましょう」;;;<1007> ... Mettons un motif à pois à la place.
<1008> \{\m{A}}「色だけ変えても同じだっ」;;;<1008> Ça revient ua même si tu touches juste la couleur.
<1009> \{美凪}「…？」;;;<1009> ...?
<1010> \{\m{A}}「はぁ…」;;;<1010> Haa...
<1011> ぼりぼりと頭を掻く。;;;<1011> Je me grattai l'arrière du crâne.
<1012> なんだか、目頭が熱くなってきた。;;;<1012> Ça me donnait presque envie de pleurer.
<1013> \{\m{A}}「どうせ服を着せてくれるなら、普通の男の子が着るような服にしてくれ」;;;<1013> Quitte à l'habiller, autant lui mettre des vêtements standards pour garçon.
<1014> 知らず、言葉尻に溜息がまじった。;;;<1014> Sans le vouloir, j'avais conclu ma phrase sur un soupir.
<1015> \{美凪}「………」;;;<1015> .........
<1016> \{美凪}「…オーバーオールとか」;;;<1016> ... Peut-être une salopette.
<1017> \{\m{A}}「なんだそれは」;;;<1017> C'est quoi, ça ?
<1018> \{美凪}「…えっと…たしかこういう…」;;;<1018> ... Alors... Si je ne dis pas de bêtise, c'est comme ça...
<1019> 手で、空中にオーバーオールとやらの形をつくる。;;;<1019> Elle traça avec ses mains les contours d'une salopette dans les airs.
<1020> \{\m{A}}「………」;;;<1020> .........
<1021> \{\m{A}}「…なるほど」;;;<1021> ... Je vois.
<1022> わかった振りをしておく。;;;<1022> Je fis semblant d'avoir compris.
<1023> \{\m{A}}「なんでもいいから、とにかく男物の服を頼む」;;;<1023> N'importe quoi, tant que ce sont des habits masculins.
<1024> \{美凪}「………」;;;<1024> .........
<1025> \{美凪}「…わかりました」;;;<1025> ... D'accord.
<1026> こくりと頷く。;;;<1026> Elle hocha la tête.
<1027> \{\m{A}}「そうか。わかってくれたか」;;;<1027> Je vois.  T'as l'air d'avoir compris.
<1028> \{美凪}「…くれました」;;;<1028> ... En effet.
<1029> もう一度、こくりと頷く。;;;<1029> Elle hocha la tête une seconde fois.
<1030> 今度こそ本当にわかってもらえたようだ。;;;<1030> Cette fois, elle paraissait avoir compris pour de bon.
<1031> \{美凪}「では…」;;;<1031> Sur ce...
<1032> 遠野はノーモーションで両手に針と糸を出現させる。;;;<1032> Une aiguille et un fil apparurent comme par magie dans ses mains.
<1033> \{美凪}「………」;;;<1033> .........
<1034> \{美凪}「…直します」;;;<1034> ... Je vais la recoudre.
<1035> そう言うや否や、遠野は俺に背中を向けた。;;;<1035> Ces mots prononcés, Tohno se tourna aussitôt dos à moi.
<1036> \{\m{A}}「…？」;;;<1036> ...?
<1037> 微かに肩が動いている。;;;<1037> Je pouvais voir ses épaules remuer légèrement.
<1038> 結構小刻みで素早い動きだ。;;;<1038> Ses mouvements étaient quelque peu saccadés, mais vifs.
<1039> ぴた…。;;;<1039> \bStop\u...
<1040> 止まった。;;;<1040> Elle arrêta de bouger.
<1041> \{美凪}「………」;;;<1041> .........
<1042> 何か考えているらしい。;;;<1042> On dirait qu'elle réfléchissait.
<1043> また動き出す。;;;<1043> Puis elle recommença à bouger.
<1044> それからまもなくして…。;;;<1044> Un petit moment plus tard...
<1045> \{美凪}「どうぞ…できました」;;;<1045> Tenez... J'ai fini.
<1046> そう言って人形を渡す遠野の顔は、どこかやつれていた。;;;<1046> annonça-t-elle en me tendant la marionnette. Elle semblait fatiguée.
<1047> \{\m{A}}「お、おう。サンキュー」;;;<1047> O-Ok. Merci.
<1048> 人形を受け取り、仕上がり具合を見る。;;;<1048> Je lui pris la marionnette des mains, et contemplai l'ouvrage terminé.
<1049> 元の人形だ。;;;<1049> Elle était de retour.
<1050> スカートをはく前の、あるがままの形をした人形だ。;;;<1050> Elle était revenue à son état d'avant la robe.
<1051> 当然、ちゃんと綺麗に補修されている。;;;<1051> Naturellement, le raccommodage était excellent.
<1052> \{\m{A}}「おお、やるな」;;;<1052> Ooh, pas mal.
<1053> \{美凪}「…このくらいお任せです」;;;<1053> ... Si ce n'est que ça, vous pouvez compter sur moi.
<1054> \{美凪}「…私…裁縫好きですから」;;;<1054> ... Je... J'aime bien la couture.
<1055> \{\m{A}}「でも、なんだか悪いな」;;;<1055> Mais bon, je me sens un peu coupable.
<1056> \{美凪}「…そう…思いますか」;;;<1056> ... Ah bon... Vraiment ?
<1057> \{\m{A}}「まあ、少しな」;;;<1057> Bah, un petit peu.
<1058> \{美凪}「…それでは…ええと」;;;<1058> ... Dans ce cas... Voyons...
<1059> \{美凪}「…かわりに…私からも一つお願いしていいですか」;;;<1059> Pourriez-vous... faire une chose pour moi... En contrepartie ?
<1060> \{\m{A}}「ああ。何でも言ってくれ」;;;<1060> Ouais. Dis-moi ce que tu veux, je le ferai.
<1061> \{美凪}「………」;;;<1061> .........
<1062> \{美凪}「…なんでも？」;;;<1062> ... 'Ce que je veux' ?
<1063> \{\m{A}}（はっ！しまった！）;;;<1063> Ha ! Zut !
<1064> \{\m{A}}「俺にできることならきいてやろう」;;;<1064> Tant que ça reste dans mes capacités.
<1065> \{美凪}「………」;;;<1065> .........
<1066> \{美凪}「…残念」;;;<1066> ... Dommage.
<1067> \{\m{A}}「………」;;;<1067> .........
<1068> いったい、俺になにをやらせるつもりだったのだろう…。;;;<1068> Mais qu'avait-elle bien pu vouloir me faire faire...?
<1069> \{\m{A}}「で、お願いってなんだ」;;;<1069> Alors, qu'est-ce que tu veux que je fasse ?
<1070> \{美凪}「…はい…えっと」;;;<1070> ... Alors... Eh bien.
<1071> \{美凪}「…あとでみちるが来ると思いますので…伝えていたただけますか」;;;<1071> ... Je pense que Michiru va bientôt arriver... Vous pourriez lui transmettre un message ?
<1072> \{\m{A}}「何をだ？」;;;<1072> Lui transmettre quoi ?
<1073> \{美凪}「…私が…もう帰ったことを」;;;<1073> ... Lui dire... que je suis déjà rentrée.
<1074> \{\m{A}}「帰ったことをって…」;;;<1074> Que tu es déjà rentrée...
<1075> \{美凪}「…はい」;;;<1075> ... Oui.
<1076> \{美凪}「…今日は早く帰らねばならないのです」;;;<1076> ... Je dois rentrer tôt, aujourd'hui.
<1077> \{\m{A}}「そうなのか…わかった。お安いご用だ」;;;<1077> Je vois... D'accord. Pas de problème.
<1078> \{美凪}「…お願いいたします」;;;<1078> ... Je vous remercie.
<1079> ぺこりと頭を垂れる。;;;<1079> Elle me salua.
<1080> \{美凪}「…それと\m{B}さんにもひとつお伝えしたいことが」;;;<1080> ... Maintenant, il y a autre chose que j'aimerais vous dire.
<1081> \{\m{A}}「ん？なんだ」;;;<1081> Hmn ? Quoi ?
<1082> \{美凪}「…実は…たいへん言いづらいことなんですが…」;;;<1082> ... En vérité... C'est assez délicat de le dire...
<1083> \{\m{A}}「…なんだよ、かしこまって」;;;<1083> ... Pas besoin de tant de chichis.
<1084> 遠野の神妙な声に、俺は幾分背筋を伸ばした。;;;<1084> Les politesses de Tohno me poussèrent à me roidir un petit peu.
<1085> \{美凪}「…\m{B}さん」;;;<1085> ... \m{B}-san.
<1086> \{\m{A}}「え…」;;;<1086> Eh...
<1087> 遠野が、不意に俺の胸元に鼻を寄せてくる。;;;<1087> Tohno se rapprocha de moi, et à ma grande surprise, vint poser son nez contre mon torse.
<1088> 長く艶やかな遠野の髪から漂う香りが、俺の鼻先をからかうようによぎった。;;;<1088> Le parfum de ses longs cheveux soyeux vint me chatouiller le nez.
<1089> \{美凪}「………」;;;<1089> .........
<1090> \{美凪}「…やっぱり」;;;<1090> ... Je m'en doutais.
<1091> ゆっくりと胸元を離れながら呟く。;;;<1091> murmura-t-elle en se décollant lentement de mon torse.
<1092> \{美凪}「…\m{B}さん…お風呂に入っていませんね」;;;<1092> ... \m{B}-san... Vous ne prenez pas de bains, dites-moi ?
<1093> \{\m{A}}「ん？ああ、まあな」;;;<1093> Hmn ? Bah non.
<1094> \{美凪}「………」;;;<1094> .........
<1095> \{美凪}「…汗くさいですよ」;;;<1095> ... Vous sentez la transpiration.
<1096> がーーーん！;;;<1096> \bPaaaaf\u !
<1097> \{\m{A}}「マジか…」;;;<1097> Sérieux...?
<1098> \{美凪}「…残念ながら」;;;<1098> ... Malheureusement, oui.
<1099> 自分の匂いをかいでみる。;;;<1099> Je me reniflai pour essayer de m'en rendre compte.
<1100> \{\m{A}}「……」;;;<1100> .........
<1101> 確かに、汗くさい。;;;<1101> Je sentais effectivement la transpiration.
<1102> 考えてみれば、何日か風呂に入ってない…。;;;<1102> Maintenant que j'y pense, ça fait combien de temps que je n'ai pas pris de bain...?
<1103> かといって、入れるあてがあるわけでもない。;;;<1103> Cela dit, ce n'était pas comme si j'avais ce qu'il fallait pour en prendre.
<1104> 体を洗わなければ、匂いはどんどん蓄積されていくばかり…。;;;<1104> Mais si je ne me lavais pas, l'odeur ne ferait que devenir de plus en plus pestilentielle.
<1105> \{\m{A}}「むむむ…」;;;<1105> Mumumu...
<1106> 悩む。;;;<1106> C'était un problème.
<1107> \{美凪}「………」;;;<1107> .........
<1108> \{美凪}「…あの…」;;;<1108> ... Excusez-moi...
<1109> \{\m{A}}「ん？」;;;<1109> Hmn ?
<1110> \{美凪}「…シャワーでよろしければ…この中のを使えますよ」;;;<1110> ... Si une douche vous convient... Vous pouvez utiliser celle qui se trouve à l'intérieur.
<1111> 駅舎を指さす。;;;<1111> Elle montra la gare du doigt.
<1112> \{美凪}「…実は私…こういうものを持ってます」;;;<1112> ... Pour tout vous dire... J'ai ramené ceci :
<1113> じゃらっ、とポケットの中から鍵の束を取り出す。;;;<1113> Elle sortit un trousseau de clés de sa poche dans un cliquetis.
<1114> \{美凪}「…これ…この駅舎の鍵なんです」;;;<1114> ... Ce sont... les clés de la gare.
<1115> \{美凪}「…ちなみに…駅舎の中には駅員専用のシャワー室があったりします」;;;<1115> ... Et... Il se trouve qu'à l'intérieur de la gare, il y a une douche réservée aux employés de la gare.
<1116> \{\m{A}}「………」;;;<1116> .........
<1117> \{美凪}「………」;;;<1117> .........
<1118> \{美凪}「…えっと…」;;;<1118> ... Euh...
<1119> \{美凪}「…すごい？」;;;<1119> ... Impressionné ?
<1120> \{\m{A}}「なんで、そんなもん持ってんだよ…」;;;<1120> Pourquoi tu te promènes avec ça ...?
<1121> \{美凪}「………」;;;<1121> .........
<1122> \{美凪}「…びっくり？」;;;<1122> ... Surpris ?
<1123> \{\m{A}}「ああ。まあな」;;;<1123> Bah, ouais.
<1124> \{美凪}「そう…」;;;<1124> Je vois...
<1125> なぜだかわからないが、遠野は満足そうだった。;;;<1125> Pour une raison qui m'était inconnue, Tohno avait l'air satisfait.
<1126> \{美凪}「…実は…父が以前、この駅の駅長をしていたことがあるんです」;;;<1126> .... En fait... Autrefois, mon père était le chef de gare, ici.
<1127> \{美凪}「…だから鍵を持ってるんですよ…私」;;;<1127> ... C'est pour cela que c'est moi qui ai les clés...
<1128> \{\m{A}}「それ、理由になってないぞ」;;;<1128> Ça ne suffit pas, comme raison.
<1129> \{美凪}「…あれ…そう？」;;;<1129> ... Oh... Ah bon ?
<1130> \{\m{A}}「そう」;;;<1130> Oui.
<1131> \{美凪}「そう…」;;;<1131> Ah bon...
<1132> \{\m{A}}「………」;;;<1132> .........
<1133> \{美凪}「………」;;;<1133> .........
<1134> \{\m{A}}「ま、風呂に入れるなら、なんでもいいけどな」;;;<1134> Bah, tant que je peux prendre un bain, peu importe.
<1135> ヤバイ方向に話しがいきそうなので、深く考えるのはやめにする。;;;<1135> La conversation semblait devenir un poil délicate, alors je préférai ne pas trop insister.
<1136> \{美凪}「…ですね」;;;<1136> ... En effet.
<1137> \{美凪}「…では…この鍵は\m{B}さんにお預けします」;;;<1137> ... Eh bien... Je vous confie ces clés.
<1138> \{\m{A}}「いいのか？」;;;<1138> T'es sûre ?
<1139> \{美凪}「…はい」;;;<1139> ... Oui.
<1140> \{美凪}「…駅にはひとがいた方が良いですから」;;;<1140> ... C'est mieux que quelqu'un soit présent à la gare.
<1141> \{\m{A}}「よくわからない理屈だな」;;;<1141> Je pige pas trop ton raisonnement.
<1142> \{美凪}「…そう？」;;;<1142> ... Ah bon ?
<1143> \{美凪}「…でも…本当のことですよ…それは」;;;<1143> ... Mais... Ceci est la vérité.
<1144> \{美凪}「…ここは…私にとって大切な思い出の場所ですから」;;;<1144> ... Cet endroit... est plein de souvenirs très précieux à mes yeux.
<1145> \{美凪}「…そこが寂れてゆくのは…やっぱり辛いです」;;;<1145> ... Le voir se délabrer... m'attriste particulièrement.
<1146> \{\m{A}}「………」;;;<1146> .........
<1147> \{\m{A}}「そっか」;;;<1147> Pigé.
<1148> \{\m{A}}「そういうことなら、遠慮なく使わせてもらうぞ」;;;<1148> Si c'est comme ça, je ne vais pas me gêner.
<1149> \{美凪}「…はい」;;;<1149> ... Oui.
<1150> \{美凪}「…中にボイラー点火用のライターがあると思いますので…使ってください」;;;<1150> ... Je crois qu'il y a un allume-feu à l'intérieur... Je vous prie de vous en servir.
<1151> \{\m{A}}「わかった」;;;<1151> Compris.
<1152> \{美凪}「…火の取り扱いには注意してくださいね」;;;<1152> ... Soyez prudent quand vous manipulez du feu.
<1153> \{\m{A}}「ああ」;;;<1153> Ouais.
<1154> \{美凪}「…では…みちるのこと…よろしくお願いします」;;;<1154> ... Là-dessus... N'oubliez pas Michiru...
<1155> ぺこりとまた頭を垂れる。;;;<1155> Elle me salua une énième fois.
<1156> \{美凪}「…それでは」;;;<1156> ... Sur ce.
<1157> そして、遠野は帰っていった。;;;<1157> Tohno rentra chez elle.
<1158> 俺は、その後ろ姿が見えなくなってから、鍵を使い、駅舎の中へと入った。;;;<1158> Une fois qu'elle fut sortie de mon champ de vision, j'entrai dans la gare au moyen des clés.
<1159> \{美凪}「…でも…少し時間がかかります」;;;<1159> ... Mais... Cela risque de prendre un peu de temps.
<1160> \{\m{A}}「それは、いっこうにかまわないぞ」;;;<1160> Ça ne me pose aucun problème.
<1161> \{美凪}「…本当に？」;;;<1161> ... Vraiment ?
<1162> \{\m{A}}「ああ。人形が、まともな姿にもどるならな」;;;<1162> Ouais. Tant que t'arrives à la remettre en forme.
<1163> \{美凪}「………」;;;<1163> .........
<1164> \{美凪}「…一晩かかります」;;;<1164> ... Ça devrait prendre la nuit.
<1165> \{\m{A}}「一晩？裁縫上手な遠野さんにしては、えらく時間がかかるんだな」;;;<1165> La nuit ? Ça en fait du temps pour quelqu'un d'aussi doué pour la couture que toi.
<1166> \{美凪}「………」;;;<1166> .........
<1167> \{美凪}「…男の子の服は…慣れてないから」;;;<1167> ... C'est que je n'ai pas l'habitude... de faire des vêtements pour homme.
<1168> \{\m{A}}「そうか」;;;<1168> Je vois.
<1169> まあ、一晩ぐらいなら問題ないだろう。;;;<1169> Bah, attendre une nuit n'était pas un problème.
<1170> むしろ、たった一晩で、あれがもとに戻るなら御の字と言える。;;;<1170> Au contraire, je devrais être assez satisfait du fait que cela ne prendrait qu'une nuit.
<1171> \{\m{A}}「じゃ、頼まれてくれるか」;;;<1171> Alors, je peux compter sur toi ?
<1172> バッグの中に隠し持っていた人形を差し出す。;;;<1172> Je sortis ma marionnette de mon sac et la lui remis.
<1173> \{美凪}「…はい」;;;<1173> ... Oui.
<1174> 遠野がそれを受け取る。;;;<1174> Tohno l'accepta.
<1175> \{美凪}「…えっと…」;;;<1175> ... Euh...
<1176> \{美凪}「…じゃあ明日…ここで待っていてもらえますか」;;;<1176> ... Alors, pourriez-vous... m'attendre ici, demain ?
<1177> \{\m{A}}「わかった」;;;<1177> Pas de problème.
<1178> \{\m{A}}「今日と同じぐらいの時間でいいのか？」;;;<1178> À la même heure qu'aujourd'hui, ça ira ?
<1179> \{美凪}「…はい」;;;<1179> ... Oui.
<1180> \{美凪}「…午前中は用事がありますので…昼過ぎに」;;;<1180> ... J'ai des choses à faire le matin... alors après manger.
<1181> \{\m{A}}「わかった」;;;<1181> Pas de problème.
<1182> \{美凪}「…それと…明日は\m{B}さんが寝てしまう前にきちゃいます」;;;<1182> ... Aussi... Demain, j'essaierai d'être là avant que ne vous vous endormiez.
<1183> \{\m{A}}「なんで」;;;<1183> Pourquoi ?
<1184> \{美凪}「…膝枕…してさしあげますから」;;;<1184> ... Je voudrais... que vous utilisiez mes genoux comme oreiller.
<1185> \{\m{A}}「………」;;;<1185> .........
<1186> まだ諦めてなかったのか…。;;;<1186> Elle n'avait toujours pas abandonné...
<1187> 意外としつこい性格なのかもしれない。;;;<1187> Elle semblait être plus têtue que je ne le pensais.
<1188> \{\m{A}}「…眠たくなったらな」;;;<1188> ... Si j'ai envie de dormir.
<1189> むげに断るのも気が引けるので、それだけを答えた。;;;<1189> Je me sentirais mal de refuser brutalement, alors j'avais répondu cela.
<1190> \{美凪}「…はい…お楽しみです」;;;<1190> ... Oui... J'ai hâte.
<1191> なにやら、遠野の表情がとても嬉しそうに見えた。;;;<1191> L'expression de son visage trahissait une certaine joie.
<1192> そんなに膝枕をしたいのだろうか。;;;<1192> Avait-elle à ce point envie de me prêter ses genoux ?
<1193> やはり、こいつは謎だ。;;;<1193> C'était une sacrée énigme, celle-là.
<1194> \{美凪}「…では…本日はこれにて失礼いたします」;;;<1194> ... Sur ce... Je vais devoir vous quitter pour aujourd'hui.
<1195> 手にしていた人形をしまいながら言う。;;;<1195> dit-elle en rangeant la marionnette qui se trouvait dans ses mains.
<1196> \{\m{A}}「もう帰るのか？」;;;<1196> Tu rentres déjà ?
<1197> \{美凪}「…はい」;;;<1197> ... Oui.
<1198> \{美凪}「…帰ってさっそく服をこしらえますので」;;;<1198> ... Une fois rentrée, je m'attèlerai immédiatement à ses vêtements.
<1199> \{\m{A}}「そうか。悪いな」;;;<1199> Je vois. Désolé de te déranger.
<1200> \{美凪}「…かまいません」;;;<1200> ... Cela ne me dérange pas.
<1201> \{美凪}「…私…お裁縫好きですから」;;;<1201> ... J'aime bien... la couture.
