<0942> 遠野の、瞳が泳いだ。;;;<0942> Je pouvais lire l'appréhension dans son regard.
<0943> 何度か言葉に詰まってから、やがて顔を上げる。;;;<0943> Après s'être reprise plusieurs fois pour chercher ses mots, elle releva le visage
<0944> \{美凪}「……大丈夫…です」;;;<0944> ... C'est... bon.
<0945> \{\m{A}}「……ああ」;;;<0945> ... Ok.
<0946> 不安を、少しでも減らすように。ぎゅっと体を寄せる。;;;<0946> Je la serrai contre moi pour dissiper son anxiété.
<0947> そして、スカートの中に手を進ませた。;;;<0947> Puis, je recommençai à passer une main sous sa jupe.
<0948> 飾り気のない下着が、指に触れる。;;;<0948> Mes doigts touchèrent sa lingerie toute simple.
<0949> 雨水で、湿ったそれ。;;;<0949> Elle était trempée par la pluie.
<0950> 脱がそうとしても、太股にまとわりついて…;;;<0950> Je tentai le l'enlevai, mais ses cuisses m'en empêchèrent.
<0951> 下ろすたびに、遠野は表情を変えていた。;;;<0951> Chaque fois que je tirai dessus, l'expression de Tohno changeait.
<0952> \{\m{A}}「……怖いか？」;;;<0952> ...... Tu as peur ?
<0953> 寒さからではなく、震える遠野に声をかける。;;;<0953> Elle tremblait, mais pas à cause du froid.
<0954> \{美凪}「…大丈夫……」;;;<0954> ... Je vais bien......
<0955> ぷるぷると、首を左右に振った。;;;<0955> Elle secoua la tête de gauche à droite.
<0956> \{美凪}「…へっちゃら…です……」;;;<0956> ... Aucun... problème......
<0957> これから始める行為のために。俺は、遠野から腕を放していた。;;;<0957> En préparation pour la suite, je desserrai mon étreinte.
<0958> 一時とは言え、その体を抱きしめてやれないことに罪悪感を感じる。;;;<0958> Même si ce fut seulement l'espace d'un instant, je me sentis coupable de ne plus la serrer dans mes bras.
<0959> けれども、遠野は笑っていた。;;;<0959> Mais Tohno souriait.
<0960> 無理に作っていると、はっきりわかる笑顔だけれど…;;;<0960> Même si je voyais clairement que son sourire était forcé...
<0961> だけど…遠野は笑っていた。;;;<0961> Malgré tout... Tohno souriait.
<0962> はだけられた制服。;;;<0962> Son uniforme était ouvert.
<0963> 隠すことも、ましてや見せることも出来ず…中途半端に自分を抱く腕。;;;<0963> Elle passa ses bras autour de son propre corps, d'une manière qui ne révélait ni ne cachait rien.
<0964> それは、決意だった。;;;<0964> C'était ce qu'elle avait décidé de faire :
<0965> 俺と共に歩んでいこうとする、遠野の決意だった。;;;<0965> Elle s'était résolue à marcher à mes côtés.
<0966> 長いスカートをまくり上げると、下半身を露わにする。;;;<0966> Je soulevai sa longue jupe et dévoilai le bas de son corps.
<0967> 指を這わせると、そこには水滴とは違う湿りがあった。;;;<0967> J'y faufilai mes doigts et sentis une humidité autre que celle de la pluie.
<0968> 指にまとわりつく感触。ゆっくりと、遠野の中に埋めていく。;;;<0968> Quelque chose vint enrouler mes doigts. Je les enfonçai alors doucement dans Tohno.
<0969> \{美凪}「あっ……」;;;<0969> Ah......!
<0970> 遠野の顔が、羞恥に染まる。;;;<0970> Son visage était empourpré par la gêne.
<0971> 進入にあわせて、体が跳ねた。;;;<0971> Son corps tressaillit au rythme de ma pénétration.
<0972> 遠野の決意。俺は、それに応えなければならない。;;;<0972> Je me devais de répondre à sa décision.
<0973> そのすべてを、受け入れてやりたいと思った。;;;<0973> Je devais accepter tout son être.
<0974> だから俺は、遠野を後ろから抱きしめた。;;;<0974> Je la serrai donc dans mes bras par derrière.
<0975> そして、俺自身をあてがった。;;;<0975> Puis je m'insérai.
<0976> \{美凪}「………痛っ……」;;;<0976> ......... Ça fait mal......!
<0977> 苦痛に、言葉が漏れる。;;;<0977> Elle laissa échapper un cri de douleur.
<0978> それでも俺は、より奥へと挿入を深めていった。;;;<0978> Malgré cela, je m'enfonçai encore plus profondément.
<0979> \{\m{A}}「……大丈夫か」;;;<0979> ...... Ça va ?
<0980> \{美凪}「はいっ……」;;;<0980> Oui......!
<0981> 瞳をぎゅっと閉じて、遠野は堪えていた。;;;<0981> Tohno endurait la douleur en fermant les yeux.
<0982> \{美凪}「…へっちゃら……」;;;<0982> ... Pas de problème......
<0983> かぶりを振りながら、そう言った。;;;<0983> me répondit-elle en secouant la tête.
<0984> だから俺は、その髪を優しく撫でてやった。;;;<0984> En réaction, je lui caressai gentiment les cheveux.
<0985> 包み込むように、抱きしめてやった。;;;<0985> Je l'enlaçais, je la serrais dans mes bras.
<0986> \{美凪}「へっ……ちゃら…」;;;<0986> Pas......! de...
<0987> そして俺たちは…;;;<0987> Finalement...
<0988> 完全に…繋がっていった。;;;<0988> Nous... fûmes entièrement connectés.
<0989> ………。;;;<0989> ..........
<0990> ……。;;;<0990> .......
<0991> …。;;;<0991> ....
<0992> その後、俺たちは駅に戻った。;;;<0992> Quand nous eûmes fini, nous retournâmes à la gare.
<0993> 濡れた服を着替えて、シャワーを浴びた。;;;<0993> Nous retirâmes nos vêtements mouillés et prîmes une douche.
<0994> ベンチに座って、二人で雨上がりの夜空を見上げた。;;;<0994> Nous nous assîmes sur le banc pour contempler à deux le ciel nocturne qui suivit le passage de la pluie.
<0995> 改めて、遠野は膝枕をして欲しいと言った。;;;<0995> Tohno me demanda encore une fois si elle pouvait poser sa tête sur mes genoux.
<0996> なにも言わずに、俺はそうしてやった。;;;<0996> Sans rien dire, je la laissai faire.
<0997> 乾いたばかりの髪を、ずっと撫で続けてやった。;;;<0997> Je passai lentement une main dans ses cheveux tout juste séchés.
<0998> 遠野は目を閉じて、穏やかな表情で、俺に身を任せた。;;;<0998> Tohno ferma les yeux et s'abandonna à moi, un air serein sur le visage.
<0999> そして、少しだけ目を開けて。;;;<0999> Avant de les rouvrir pour un petit moment.
<1000> やはりこちらの方がいいと、照れた顔で言った。;;;<1000> Elle me dit, une expression timide sur le visage, que c'était ainsi qu'elle préférait les choses.
<1001> 黒い排気が、夏の蒸した空気に混じる。;;;<1001> Les gaz d'échappement noirs se mêlaient à l'air étouffant de l'été.
<1002> 陽炎のたつアスファルトの上。その姿を、ゆらゆらと揺らめかせながら。;;;<1002> L'air à la surface de l'asphalte était trouble. Il ondulait.
<1003> バスが、やって来ていた。;;;<1003> Le bus était arrivé.
<1004> \{\m{A}}「…来たぞ」;;;<1004> ... Il est là.
<1005> 荷物を肩に掛けて、ベンチから立ち上がる。;;;<1005> Je passai mon bagage sur mon épaule et me levai du banc.
<1006> \{美凪}「………」;;;<1006> .........
<1007> \{美凪}「……来ました…」;;;<1007> ...... Il est là...
<1008> 俺に習って、遠野はゆったりとした仕草で腰をあげた。;;;<1008> Suivant mon exemple, Tohno se leva tout doucement.
<1009> 足元に置いていた、大きなスポーツバッグを手に取る。;;;<1009> Elle prit dans ses mains le gros sac de sport à ses pieds.
<1010> \{\m{A}}「ほら」;;;<1010> Hé.
<1011> 遠野の細い腕には、重過ぎるバッグ。;;;<1011> Le sac était trop lourd pour ses bras fluets.
<1012> 空いた手を、遠野のほうへ差し出した。;;;<1012> Je lui tendis ma main libre.
<1013> \{美凪}「………」;;;<1013> .........
<1014> \{美凪}「…生命線が…長いです」;;;<1014> ... Votre ligne de vie... est si longue.
<1015> \{\m{A}}「…手相はどうでもいい」;;;<1015> ... Qu'est-ce que j'en ai à faire d'une ligne de vie ?
<1016> \{美凪}「………」;;;<1016> .........
<1017> \{美凪}「…すみません」;;;<1017> ... Pardon.
<1018> \{美凪}「…わかってて…やりました」;;;<1018> ... J'ai dit cela... exprès.
<1019> \{\m{A}}「…いいから、ほら」;;;<1019> ... Allez, passe-le-moi.
<1020> 一歩、遠野に歩み寄ると、その手からバッグを受け取る。;;;<1020> Tohno fit un pas vers moi, et je pris le sac dans ma main.
<1021> そして、道に向き直った。;;;<1021> Puis je me tournai de nouveau vers la route.
<1022> \{美凪}「……ありがとうございます…」;;;<1022> ...... Merci beaucoup...
<1023> \{\m{A}}「ああ」;;;<1023> C'est rien.
<1024> そうしているうちに、エアブレーキの音がして。;;;<1024> À ce moment, j'entendis le bruit d'un frein à air.
<1025> バスは、停留所の前で停車した。;;;<1025> Le bus s'était arrêté en face de l'arrêt.
<1026> ドアが開く。中の冷房が、瞬く間に夏の空に溶け出した。;;;<1026> Une porte s'ouvrit. En un clin d'œil, l'air conditionné de l'intérieur se dissipa dans celui de l'été.
<1027> \{\m{A}}「遠野」;;;<1027> Tohno.
<1028> 先に入れと、促す。;;;<1028> Je lui fis signe d'entrer en premier.
<1029> \{美凪}「………」;;;<1029> .........
<1030> ぺこりと、お辞儀をして。バスの中に足を踏み入れる。;;;<1030> Elle m'adressa une courbette puis monta dans le bus.
<1031> すぐ後に続いて、俺も乗りこんだ。;;;<1031> Je montai immédiatement après elle.
<1032> \{美凪}「……貸切ですね…」;;;<1032> ...... Le bus est tout à nous...
<1033> 乗客は、二人しかいなかった。;;;<1033> Il n'y avait aucun autre passager que nous deux.
<1034> \{\m{A}}「そうだな……」;;;<1034> En effet......
<1035> バスの中を見回して。そして適当な席の前まで移動する。;;;<1035> Je regardai autour de moi, avant de me déplacer vers une place quelconque.
<1036> 棚の上に荷物を押し込むと、また先に座るように促した。;;;<1036> Après avoir posé mes affaires sur le porte-bagages, je fis signe à Tohno de venir s'asseoir en premier.
<1037> 遠野は、ぷるぷると首を横に振る。;;;<1037> Elle secoua vivement la tête.
<1038> \{美凪}「…今度は…\m{B}さんが先です」;;;<1038> ... Cette fois... c'est vous qui passez devant.
<1039> \{\m{A}}「いいから、座っていいぞ」;;;<1039> Pas besoin. Allez, assieds-toi.
<1040> \{美凪}「………」;;;<1040> .........
<1041> \{美凪}「…先程は譲ってもらいました」;;;<1041> ... Vous m'avez laissé passer devant, à l'instant.
<1042> \{美凪}「…バッグも…持ってもらいました」;;;<1042> ... Vous avez même... porté mon sac.
<1043> \{美凪}「…だから…\m{B}さんが」;;;<1043> ... Donc cette fois... c'est à vous.
<1044> \{\m{A}}「……わかった」;;;<1044> ...... Si tu veux.
<1045> 頷いて、俺が窓際に座る。;;;<1045> J'acquiesçai et vins m'asseoir à côté de la fenêtre.
<1046> 二人がけの椅子は意外と小さく、自然と肩が触れあった。;;;<1046> La banquette pour deux personnes étant plus petite qu'il n'y paraissait, nos épaules se touchaient.
<1047> やがてドアが閉まり、低いエンジン音が唸る。;;;<1047> La porte se ferma enfin et le moteur commença à gronder.
<1048> バスは、すでに走り出していた。;;;<1048> Le bus s'était déjà mis en marche.
<1049> 窓の外には、見なれた海と空。;;;<1049> À travers la fenêtre, je voyais cette bonne vieille mer et ce bon vieux ciel.
<1050> 変わらないその風景を眺めていると、遠野がくいくいとＴシャツの袖を引っ張った。;;;<1050> Alors que je contemplais ce paysage inchangé, Tohno tira doucement sur la manche de mon t-shirt.
<1051> \{\m{A}}「どうしたんだ？」;;;<1051> Qu'y a-t-il ?
<1052> \{美凪}「…その……」;;;<1052> ... Je......
<1053> \{美凪}「…肩を…借りていいですか」;;;<1053> ... Je peux... vous emprunter votre épaule ?
<1054> \{\m{A}}「肩……？」;;;<1054> Mon épaule......?
<1055> \{美凪}「……はい…」;;;<1055> ...... Oui...
<1056> \{美凪}「…その…肩によりかかって……」;;;<1056> ... Je voudrais... me reposer sur votre épaule......
<1057> \{\m{A}}「………」;;;<1057> .........
<1058> ちらちらと、俺の顔を伺う様子。;;;<1058> Elle me lança quelques regards furtifs pour jauger ma réaction.
<1059> 頬を染めて発する、おずおずとした口調。;;;<1059> Les joues rouges, la voix timide.
<1060> \{\m{A}}「…ほら」;;;<1060> ... Tiens.
<1061> 髪をそっとなでると、自分の方へ近づける。;;;<1061> Je lui caressai doucement les cheveux et la poussai vers moi.
<1062> \{美凪}「あ……」;;;<1062> Ah......
<1063> 小さい声が上がって、遠野の頭が肩口に触れる。;;;<1063> Elle lâcha un petit cri quand sa tête toucha mon épaule.
<1064> \{美凪}「………」;;;<1064> .........
<1065> \{美凪}「…ありがとう…ございます」;;;<1065> ... Merci... beaucoup.
<1066> 託すように、遠野は体を預ける。;;;<1066> Comme si elle s'abandonnait à moi, Tohno posa sa tête.
<1067> 窓から見える風景は、まだ変わらない。;;;<1067> Le paysage derrière la fenêtre n'avait pas changé.
<1068> けれども…ここはすでに、遠野と出会ったあの町ではなかった。;;;<1068> Cependant... ce n'était plus le village dans lequel j'avais rencontré Tohno.
<1069> 再び、視線を戻す。;;;<1069> Je la regardai de nouveau.
<1070> \{\m{A}}「…遠野」;;;<1070> ... Tohno.
<1071> \{美凪}「……はい」;;;<1071> ...... Oui.
<1072> 眠るように目を閉じていた遠野。名前を呼ばれると、うっすらとまぶたを開いた。;;;<1072> Ses yeux clos suggéraient qu'elle dormait, mais quand je prononçai son nom, elle les rouvrit discrètement.
<1073> \{\m{A}}「星の砂を…持ってるか」;;;<1073> Tu as... ton sable étoilé ?
<1074> \{美凪}「……持っています…」;;;<1074> ...... Je l'ai...
<1075> \{\m{A}}「…出してくれないか」;;;<1075> ... Tu peux le sortir ?
<1076> \{美凪}「…あの…それは……」;;;<1076> ... Je... Mon......
<1077> \{美凪}「…私の星の砂のこと…ですか」;;;<1077> ... \bMon\u sable étoilé...?
<1078> \{美凪}「それとも……」;;;<1078> Ou bien......
<1079> みちるの、星の砂…と言おうとして、遠野は言葉を濁した。;;;<1079> Tohno hésita et s'interrompit... juste avant de prononcer 'celui de Michiru'.
<1080> \{\m{A}}「…両方だ」;;;<1080> ... Les deux.
<1081> \{美凪}「…両方……」;;;<1081> ... Les deux......
<1082> \{\m{A}}「ああ。両方出してくれ」;;;<1082> Ouais. Sors les deux.
<1083> \{美凪}「………」;;;<1083> .........
<1084> おもむろに、スカートのポケットに手をいれる。;;;<1084> Elle mit lentement une main dans la poche de sa jupe.
<1085> ごそごそと探って、そして二つの小瓶を取り出した。;;;<1085> Elle fouilla quelques instants, puis en sortit deux petites bouteilles.
<1086> \{美凪}「…こちらが私のです」;;;<1086> ... C'est celle-ci, la mienne.
<1087> 一方を指して、そう言った。;;;<1087> dit-elle en montrant une des bouteilles du doigt.
<1088> 俺もポケットに手を入れると、自分の瓶を取り出した。;;;<1088> Je fis de même et sortis ma bouteille de ma poche.
<1089> 三つの星の砂がそろう。;;;<1089> Cela faisait trois bouteilles de sable étoilé.
<1090> 海に反射した光。ガラスにあたって、さらに跳ね返った。;;;<1090> La lumière réfléchie par la surface de la mer toucha les bouteilles, rebondissant une seconde fois.
<1091> \{美凪}「…どうするんですか……」;;;<1091> ... Que comptez-vous en faire......?
<1092> \{\m{A}}「今までは、分けて持っていたけれど…」;;;<1092> Jusqu'à présent, on les a conservées chacun de notre côté...
<1093> \{\m{A}}「一緒に…しようと思ってな」;;;<1093> Je veux... qu'elles restent ensemble.
<1094> \{美凪}「一緒……」;;;<1094> Ensemble......
<1095> \{美凪}「…混ぜるん…ですか…」;;;<1095> ... Vous comptez... les mélanger...?
<1096> \{\m{A}}「…ああ、そうだ。どうせ……」;;;<1096> ... Ouais. Exactement. Après tout...
<1097> \{\m{A}}「これから…ずっと一緒だからな」;;;<1097> À partir de maintenant... nous serons toujours ensemble.
<1098> \{美凪}「………あ」;;;<1098> ......... Ah.
<1099> 小さくつぶやいて、一度視線を落とす。;;;<1099> Elle marmonna quelque chose et laissa son regard retomber l'espace d'un instant.
<1100> \{美凪}「……はい」;;;<1100> ...... D'accord.
<1101> そして嬉しそうに、深く頷いた。;;;<1101> Puis elle hocha grandement la tête, l'air heureux.
<1102> \{美凪}「………」;;;<1102> .........
<1103> \{美凪}「……でも…」;;;<1103> ...... Mais...
<1104> けれども、すぐに顔を曇らせる。;;;<1104> Cependant, son visage s'assombrit aussitôt.
<1105> \{\m{A}}「どうした？」;;;<1105> Qu'y a-t-il ?
<1106> \{美凪}「…その……」;;;<1106> ... En fait......
<1107> \{美凪}「でも…みちるは……」;;;<1107> Mais... Michiru......
<1108> 三つの瓶のうち、その中央。俺のでも、遠野のものでもない星の砂。;;;<1108> Parmi les trois bouteilles, le sable étoilé du milieu n'appartenait ni à moi, ni à Tohno.
<1109> 複雑な視線を、それに向けた。;;;<1109> Elle la regardait, une expression complexe sur le visage.
<1110> \{美凪}「…みちるは…いません」;;;<1110> ... Michiru... n'est pas là.
<1111> \{\m{A}}「……そうだな」;;;<1111> ...... C'est vrai.
<1112> \{美凪}「…だから……」;;;<1112> ... Donc......
<1113> ゆっくりとした手つき。;;;<1113> Elle tendit lentement la main...
<1114> みちるの瓶を…そっと引っ込めた。;;;<1114> ... et, tranquillement... saisit la bouteille de Michiru.
<1115> \{\m{A}}「……ああ」;;;<1115> ...... Ouais.
<1116> 頷くだけで、それ以上は何も言わなかった。;;;<1116> Je hochai la tête et ne dis rien d'autre.
<1117> そして俺は、二人の星の砂を混ぜ合わせた。;;;<1117> Je mélangeai le sable étoilé de nos deux bouteilles.
<1118> 遠野は、黙ってそれを見つめていた。;;;<1118> Tohno me regarda faire en silence.
<1119> \{\m{A}}「これは…俺が持っているぞ」;;;<1119> Ça... Je le garde.
<1120> 重くなった瓶に、しっかりと蓋をしながら言う。;;;<1120> lui dis-je en refermant la bouteille dont le poids avait augmenté.
<1121> \{美凪}「……はい」;;;<1121> ...... Soit.
<1122> 遠野は、納得した表情だった。;;;<1122> L'expression sur son visage ne suggérait aucun assentiment.
<1123> \{美凪}「…\m{B}さんが…持っていてください」;;;<1123> ... Veuillez en prendre soin...
<1124> \{美凪}「…私は……」;;;<1124> ... Pour ma part......
<1125> その手に握った、星の砂。みちるの分。;;;<1125> Dans sa main se trouvait du sable étoilé. Celui de Michiru.
<1126> 一度手のひらを開いて、それを眺めると…;;;<1126> Elle ouvrit temporairement la main pour le contempler...
<1127> ぎゅっと、胸にそれを押しあてた。;;;<1127> Puis le serra contre sa poitrine.
<1128> 目を閉じ、星の砂を抱く。;;;<1128> Elle ferma les yeux, embrassant le sable étoilé.
<1129> 思い出を忘れまいと、そうするように。;;;<1129> Comme si elle se disait de ne jamais oublier les souvenirs qu'il lui restait.
<1130> 窓の外を見ると、一羽のカモメがバスと併走するように飛んでいた。;;;<1130> En regardant par la fenêtre, je vis une mouette voler parallèle au bus.
<1131> しばらく、その姿を眺めて。;;;<1131> Je pris le temps de l'observer.
<1132> やがて俺は、窓を開け放した。;;;<1132> Finalement, j'ouvris la fenêtre.
<1133> 髪が、ゆれた。;;;<1133> Mes cheveux s'agitèrent.
<1134> 夏の空気が、一気に吹き込んだ。;;;<1134> Je pris une bouffée d'air estival.
<1135> どこからだろうか、一枚の羽が飛んできた。;;;<1135> Une plume sortit de nulle part.
<1136> 俺と、遠野の前。ふわりと舞う。;;;<1136> Elle vint flotter et virevolter devant Tohno et moi.
<1137> そしてすぐに、どこかへ飛んでなくなってしまった。;;;<1137> Avant de s'envoler autre part aussi vite qu'elle était venue.
<1138> バスは、進んでいく。;;;<1138> Le bus continuait sa route.
<1139> 俺たち二人を。俺たち三人が出会った町から、離していく。;;;<1139> Nous étions à deux, s'éloignant du village où nous trois s'étions rencontrées.
<1140> …これでよかったんだろうか。;;;<1140> ... Est-ce la bonne décision ?
<1141> あいつは…これで良かったのだろうか。;;;<1141> Est-ce que... cela lui convient ?
<1142> みちるは…幸せだったのだろうか。;;;<1142> Michiru... est-elle heureuse ?
<1143> 見なれた海。それはいつの間にか、生い茂った木々が覆い隠していた。;;;<1143> La mer familière était maintenant cachée par des arbres luxuriants.
<1144> 俺に身を任せている、遠野。;;;<1144> Tohno était collée à moi.
<1145> 俺は、ただ吹きつける夏の空気を感じていた。;;;<1145> Je sentais l'air de l'été souffler contre moi.
<1146> 木漏れ日の中。;;;<1146> Le soleil filtrant à travers les arbres.
<1147> バスは進む。;;;<1147> Le bus en route.
<1148> そして…;;;<1148> Et enfin...
<1149> …今も、風の中。;;;<1149> ... Encore maintenant, dans le vent.
