<1370> 頼むから。;;;<1370> Je vous en supplie.
<1371> 一度だけだっていいから。;;;<1371> Juste une fois.
<1372> 神奈のために、舞ってやってくれと。;;;<1372> Volez pour Kanna.
<1373> 幾度めの挑戦か、わからなくなった頃。;;;<1373> Après maints essais infructueux...
<1374> 母君の唇が動いた。;;;<1374> Les lèvres de sa mère s'animèrent.
<1375> \{母}「上手ですね…」;;;<1375> Tu te débrouilles bien...
<1376> \{母}「本当に…よく…頑張りました…」;;;<1376> Tu dois avoir... tant... travaillé...
<1377> うすれゆく言葉と共に、力なく目蓋が降りる…;;;<1377> En même temps que sa voix s'affaiblissait, ses paupières se fermèrent.
<1378> \{神奈}「はは…うえ？」;;;<1378> Mère...?
<1379> 娘の呼びかけに、もう一度瞳が開いた。;;;<1379> Réagissant à l'appel de sa fille, ses paupières se rouvrirent.
<1380> \{母}「お続けなさい」;;;<1380> Continue s'il te plait.
<1381> 苦しげな息を整え、本当に、本当に幸せそうにささやく。;;;<1381> Elle calma sa respiration peinée, puis, sur un ton vraiment, vraiment heureux, soupira :
<1382> \{母}「わらわはずっと見ていますよ…」;;;<1382> Je n'ai pas cessé de regarder...
<1383> \{神奈}「わかった」;;;<1383> D'accord.
<1384> 安心したように頷いて、またお手玉に戻る。;;;<1384> Rassurée, Kanna se remit à jongler.
<1385> そんな神奈の姿を、母君は夢見るように眺めている。;;;<1385> Sa mère la contemplait, un air rêveur sur le visage.
<1386> もう痛みさえ、感じていないのかもしれない。;;;<1386> Peut-être ne ressentait-elle même plus la douleur.
<1387> 指先だけをそっと動かし、俺と裏葉を側に寄せた。;;;<1387> D'un mouvement limité aux bouts de ses doigts, elle nous fit signe, à Uraha et moi, de nous rapprocher.
<1388> \{母}「裏葉どの」;;;<1388> Uraha-dono.
<1389> \{母}「どうか…この母を、薄情だと…思わないで、くださいましね」;;;<1389> S'il vous plait... Ne voyez point en moi... une mère cruelle.
<1390> \{裏葉}「はいっ…」;;;<1390> Bien sûr...!
<1391> ただ一心に、裏葉は頭を下げた。;;;<1391> Uraha s'inclina comme si son âme entière avait guidé ce mouvement.
<1392> \{母}「柳也どの」;;;<1392> Ryuuya-dono.
<1393> \{母}「弔（とむら）いは…無用です」;;;<1393> Je n'aurai... pas besoin des derniers rites.
<1394> \{母}「我が身には決して触れず、ここに、捨て置きなさい…」;;;<1394> Ne me touchez pas, et laissez mon corps ici...
<1395> 俺は、答えることができなかった。;;;<1395> Je ne sus comment répondre.
<1396> これほどのお方が、こんな野辺で朽ち果てていいはずがなかった。;;;<1396> Une dame de son rang ne devrait pas finir ainsi, pourrissant au milieu d'un champ.
<1397> 翼を持つ一族の、誇り高き末裔（まつえい）。;;;<1397> Pas une fière descendante de Ceux qui portent des ailes.
<1398> その最期を、俺は看取ろうとしていた。;;;<1398> Je serai avec elle à ses derniers instants.
<1399> \{母}「これでもう、思い残すことは…ありません」;;;<1399> Maintenant, il n'y a... plus rien qui me retienne.
<1400> 月明かりの元で、頬が白く透き通っていくのがわかる。;;;<1400> Sous le clair de lune, je pouvais voir ses joues devenir livides.
<1401> \{母}「ただ…分かち合いたかった」;;;<1401> À l'exception... de passer du temps ensemble.
<1402> \{母}「この子と…翼を、重ね…」;;;<1402> De battre des ailes... à ses côtés...
<1403> \{母}「夏空を…」;;;<1403> À travers le ciel d'été...
<1404> \{母}「心の、まま…に…」;;;<1404> Portées... par nos cœurs...
<1405> 瞳が閉じられた。;;;<1405> Ses paupières se fermèrent.
<1406> 母君の旅路は、終わった。;;;<1406> Son périple touchait à sa fin.
<1407> お手玉が三つ、とさっと地面に落ちた。;;;<1407> Ses trois balles tombèrent par terre.
<1408> \{神奈}「…？」;;;<1408> ...?
<1409> \{神奈}「はは…うえ？」;;;<1409> Mère...?
<1410> 見開かれた瞳が、驚愕に変わる。;;;<1410> La stupéfaction gagna ses yeux écarquillés.
<1411> それでも神奈は、お手玉に手を伸ばす…;;;<1411> Pourtant, Kanna tendit le bras pour ramasser les balles.
<1412> それ以上見ていられず、俺は神奈に駈け寄った。;;;<1412> Incapable de supporter cette vision plus longtemps, je me précipitai vers elle.
<1413> \{柳也}「神奈、もういい」;;;<1413> Kanna, ça suffit.
<1414> \{柳也}「もういいんだ…」;;;<1414> C'en est assez...
<1415> \{神奈}「離せっ、離さんか！」;;;<1415> Lâchez-moi ! Mais lâchez-moi !
<1416> 俺の手を振りほどき、ただお手玉を拾おうとする。;;;<1416> Elle repoussa mes bras, puis, naturellement, ramassa les balles.
<1417> \{神奈}「母上は嘘を申さぬっ！」;;;<1417> Ma mère ne ment pas !!
<1418> \{神奈}「母上は、余が上手と申したのだぞ」;;;<1418> Ma mère m'a dit que je me débrouillais bien.
<1419> \{神奈}「余ができなければ、母上が嘘つきになるであろうが」;;;<1419> Si je n'y arrivais pas, cela ne ferait pas de ma mère une menteuse ?
<1420> \{神奈}「できねばならんのだっ」;;;<1420> Je \bdois\u y arriver !
<1421> \{神奈}「母上が、母上が見ておるのだぞ！」;;;<1421> Ma mère, elle me regarde !
<1422> \{神奈}「ずっとずっと、見ておるのだぞ…」;;;<1422> Pendant tout ce temps, elle n'a jamais cessé de me regarder...
<1423> お手玉をしている間は、母上が見ていてくれる。;;;<1423> Tant qu'elle jonglera, sa mère la regardera.
<1424> お手玉が上手にできれば、もう一度目を開けてくれる…;;;<1424> Et, si elle se débrouille bien, peut-être sa mère ouvrira-t-elle les yeux...
<1425> \{裏葉}「神奈さまっ！」;;;<1425> Kanna-sama !!
<1426> …ぴしゃん！\shake{1};;;<1426> ... \bPaf\u ! \shake{1}
<1427> 裏葉の平手が、神奈の頬を打った。;;;<1427> Uraha gifla Kanna.
<1428> それで、神奈は正気に戻った。;;;<1428> Kanna reprit alors ses esprits.
<1429> 神奈の瞳を正面から見据え、俺ははっきりと伝えた。;;;<1429> Je la regardai droit dans les yeux, et lui dis franchement :
<1430> \{柳也}「母君は、お隠れになった」;;;<1430> Ta mère n'est plus parmi nous.
<1431> \{神奈}「隠れてなどおらぬっ」;;;<1431> Elle l'est !
<1432> \{柳也}「ここには…もういないんだ」;;;<1432> Elle... n'est plus là.
<1433> 神奈が母君の顔を覗き込む。;;;<1433> Kanna examina le visage de sa mère.
<1434> 血の気のなくなった頬に、淡い月光がしんしんと積もっていく。;;;<1434> La lumière de la lune s'amassait sur ses joues pâles.
<1435> それはもう、土や草と同じ色を宿しはじめていた。;;;<1435> Son teint avait commencé à prendre les couleurs de la terre et de l'herbe.
<1436> そして、神奈は悟った。;;;<1436> C'est à ce moment-là que Kanna comprit :
<1437> 母上がどこに行ってしまったかを。;;;<1437> Sa mère s'en était allée.
<1438> \{神奈}「もう、目を開けぬのか？」;;;<1438> N'ouvrira-t-elle plus les yeux ?
<1439> \{神奈}「もう、笑うてはくれぬのか？」;;;<1439> Ne me sourira-t-elle plus ?
<1440> \{神奈}「余が命じても、母上はもう起きぬのか？」;;;<1440> Même si je le lui ordonne, n'ouvrira-t-elle plus les yeux ?
<1441> \{柳也}「その命は、だれにも果たせない」;;;<1441> Personne ne pourrait exécuter cet ordre.
<1442> \{神奈}「余が願うてもか？」;;;<1442> Même s'il vient de moi ?
<1443> \{神奈}「余が願うても、かなわぬのか？」;;;<1443> Si \bje\u le souhaite, mon vœu ne sera-t-il pas exaucé ?
<1444> こう答えるしかなかった。;;;<1444> Je ne pouvais lui répondre que d'une seule manière :
<1445> \{柳也}「届かない願いも、あるんだ…」;;;<1445> Certains souhaits ne peuvent être exaucés.
<1446> 月光が、森に満ちている。;;;<1446> La lune inonde les bois de sa lumière.
<1447> 神奈が母君の亡骸（なきがら）と、最後の別れをしている。;;;<1447> Kana fait ses adieux à la dépouille de sa mère.
<1448> 刺さったままの矢を引き抜く。;;;<1448> Elle retire la flèche encore plantée dans son cœur.
<1449> 着物の袖で、血のついた口元をぬぐう。;;;<1449> De la manche de son kimono, elle essuie le filet de sang qui quitte sa bouche.
<1450> そして神奈は、三つのお手玉を母君の胸元に置いた。;;;<1450> Cela fait, Kanna place les trois balles à grains sur son torse.
<1451> 手向（たむけ）がそれだけでいいことは、清らかな死に顔が物語っていた。;;;<1451> Même dans la mort, le visage serein de sa mère nous explique que cette offrande lui suffit.
<1452> そして神奈は腰を上げ、俺に向きなおった。;;;<1452> Finalement, Kanna se relève et se tourne vers moi.
<1453> \{神奈}「柳也どの」;;;<1453> Ryuuya-dono.
<1454> 声音を整え、俺に言う。;;;<1454> Sa voix calmée, elle me parle :
<1455> 母君が神奈に伝えたかったもの。;;;<1455> C'est ce que sa mère lui a transmis :
<1456> やさしさと強さと、翼を持つ者の誇り…。;;;<1456> La compassion, la force et la fierté de Ceux qui portent des ailes...
<1457> \{神奈}「守護の労、まことに大儀であった」;;;<1457> Je vous suis reconnaissante de la protection que vous m'avez apportée.
<1458> \{神奈}「つかの間であったが、余は…」;;;<1458> Ce fut bref, mais, je...
<1459> \{神奈}「余は…」;;;<1459> Je...
<1460> \{神奈}「………」;;;<1460> .........
<1461> 言葉はもう、用をなさなかった。;;;<1461> Les mots n'étaient plus nécessaires.
<1462> \{神奈}「りゅうや…どのぉ…」;;;<1462> Ryuuya... dono...
<1463> \{神奈}「ぐっ…うぁ…はは…うえっ…あっ…」;;;<1463> ... M-Mère...
<1464> \{神奈}「ぐすっ…う…あぐ…うぇ…」;;;<1464> ...
<1465> 神奈が泣いていた。;;;<1465> Kanna fondit en larmes.
<1466> 俺に取りすがり、泣きじゃくっていた。;;;<1466> Elle vint se coller contre moi puis éclata en sanglots.
<1467> 狩衣の胸元に、温かい涙が染みこむのを感じていた。;;;<1467> Je pouvais sentir ses larmes chaudes imprégner ma tunique.
<1468> \{柳也}「神奈…」;;;<1468> Kanna...
<1469> 右手で、神奈の頭に触れる。;;;<1469> Je lui caresse la tête de la main droite.
<1470> 絹のようにしなやかな黒髪を、そっと撫でつける。;;;<1470> Tendrement, je passe mes doigts dans ses cheveux de jais souples comme la soie.
<1471> そのまま抱きとめた。;;;<1471> Sans m'arrêter, je la pris dans mes bras.
<1472> きゃしゃな身体をわななかせて、神奈はただ泣き続ける。;;;<1472> Son corps si frêle et pris de soubresauts refuse d'arrêter de pleurer.
<1473> 俺の衣をつかんだ指に、ぎゅっと力がこもる。;;;<1473> Ses doigts, agrippés à mes vêtements, se crispent.
<1474> 背中に翼のある少女。;;;<1474> Kanna a peut-être des ailes dans le dos...
<1475> どこにでもいる、あたりまえの娘のように。;;;<1475> ... mais c'est une fille ordinaire, comme toutes les autres.
<1476> ざわりと、風が動いた。;;;<1476> Le vent se mit à souffler.
<1477> 山を揺るがすように、また鬨の声があがった。;;;<1477> Les cris de guerre se firent à nouveau entendre, semblant prêts à faire trembler la montagne.
<1478> うおおおおおお…;;;<1478> Uooooooh...
<1479> 野太い木霊が幾重にも重なる。;;;<1479> Leurs cris vulgaires ne diminuent pas.
<1480> 死地の気配に、背中の傷がじりじりと疼（うず）く。;;;<1480> Sentant la mort approcher, la plaie dans mon dos m'envoie une vague de douleur.
<1481> 己の不甲斐なさを鞭打つように。;;;<1481> Comme pour me punir de mes échecs.
<1482> 神奈を抱きしめたまま、俺はつぶやいた。;;;<1482> Je murmurai à Kanna, toujours serrée dans mes bras :
<1483> \{柳也}「…まだ、終わってないぞ」;;;<1483> ... C'est pas encore fini.
<1484> そうだ、まだ終わっていない。;;;<1484> Oui. Rien n'est joué.
<1485> ここから神奈を救い出すまでは。;;;<1485> Pas tant que je n'aurai pas sauvé Kanna de cet endroit.
<1486> この少女を、あたりまえの幸せに導くまでは。;;;<1486> Pas tant que je ne l'aurai pas guidée au bonheur qui lui est dû.
<1487> どこをどう逃げたのか、まったく覚えていない。;;;<1487> Par où nous sommes-nous enfuis? Comment nous sommes-nous enfuis ? Je n'en sais rien.
<1488> 篝火（かがりび）と具足の鳴る音に、何度も行く手を阻まれた。;;;<1488> La vue des feux de camp et les cliquetis des armures ont déjà maintes fois bloqué mon chemin.
<1489> \{柳也}「…こっちだ！」;;;<1489> ... Par ici !
<1490> そのたびに方向を変え、山中を闇雲に逃げまどった。;;;<1490> À chaque fois, nous changions de direction, et nous nous enfuyions à l'aveugle dans les montagnes.
<1491> 裏葉の表情が硬い。;;;<1491> Le visage d'Uraha est dur.
<1492> 気配に敏感な裏葉は、俺以上に感じ取っているかもしれない。;;;<1492> Elle est plus observante que moi, alors elle l'a sans doute remarqué :
<1493> 既に逃げ場など、どこにもないことを。;;;<1493> Nous n'avons nulle part où fuir.
<1494> だれからともなく、その場に座りこんだ。;;;<1494> Instinctivement, nous nous assîmes sur place, tous en même temps.
<1495> もう一歩も逃げられそうになかった。;;;<1495> Nous ne pouvions plus nous enfuir.
<1496> \{裏葉}「柳也さま、こちらを」;;;<1496> Ryuuya-sama, tenez.
<1497> 差し出された竹筒を、俺は断った。;;;<1497> Uraha me présenta un semi-bambou, que je refusai.
<1498> \{柳也}「俺はいいから、神奈にやってくれ…」;;;<1498> Je vais bien, passe-le à Kanna...
<1499> 三人の中でいちばん息があがっているのは、俺だった。;;;<1499> De nous trois, c'était elle la plus essoufflée.
<1500> 背中の傷口が開きかかっている。;;;<1500> La plaie dans mon dos était en train de se rouvrir.
<1501> 守護役のはずが足手まといになっているのは、耐え難かった。;;;<1501> Celui qui était chargé de leur protection était devenu un boulet. Rien de plus frustrant.
<1502> \{神奈}「余の命であるぞ、飲め」;;;<1502> Buvez. Je vous l'ordonne.
<1503> ぶっきらぼうな声音で、俺に竹筒を突き出してきた。;;;<1503> D'une voix brusque, elle me tendit le bambou.
<1504> 受け取って振ると、力なくたぷんと鳴った。;;;<1504> Je le lui pris des mains et le secouai. Le bruit qu'il fit fut bien faible.
<1505> \{柳也}「水はこれだけか？」;;;<1505> C'est tout ce qui nous reste comme eau ?
<1506> \{裏葉}「はい」;;;<1506> Oui.
<1507> \{柳也}「わかった。三人で飲もう」;;;<1507> Soit. Buvons-en un peu tous les trois.
<1508> ほんの少しの水を、いつくしむように回し飲む。;;;<1508> Nous bûmes chacun une maigre gorgée comme s'il s'agissait d'un bien des plus précieux.
<1509> 気がつくと、三人でぴったりと肩を寄せていた。;;;<1509> Sans même que je m'en rendisse compte, nous nous étions blottis les uns contre les autres.
<1510> その場所は木々が開けていて、見晴らしがよかった。;;;<1510> L'endroit était dégagé et la vue belle.
<1511> 向こうの山腹に、金剛峰寺の伽藍（がらん）群があった。;;;<1511> Sur le flanc opposé étaient visibles quelques édifices du Temple Kongō.
<1512> 月光を浴び、浄土のように煙っていた。;;;<1512> Troublés par le clair de lune, la vue des temples évoquait le paradis.
<1513> \{裏葉}「このように、三人で身を寄せあっておりますと、まるで…」;;;<1513> Blottis tous les trois l'un contre l'autre, c'est comme si...
<1514> \{柳也}「…仲のいい家族みたいだな」;;;<1514> ... C'est comme si on était une famille heureuse et unie.
<1515> 言ったとたんに、裏葉が俺のことを見返してきた。;;;<1515> Uraha se retourna aussitôt et me dévisagea.
<1516> \{柳也}「…なんだよ、その顔は？」;;;<1516> ... Quoi ? T'en tires une tête.
<1517> \{柳也}「『息苦しいほど身を寄せあうのがまことの家族』って言ったのはおまえだろ？」;;;<1517> C'est pas toi qui as dit qu'une vraie famille c'est une famille dans laquelle l'on se serre les uns contre les autres au point d'en étouffer.
<1518> \{裏葉}「まことに、そうでございますね…」;;;<1518> C'est vrai...
<1519> 呑気に話をしながらも、俺は周囲に気を配っていた。;;;<1519> J'avais beau badiner, je restais attentif à ce qui se passait autour de moi.
<1520> 今はしんと落ちついた夜気に、松脂と煙の匂いが混じっている。;;;<1520> Des odeurs de résine de pin et de fumée se mêlent au calme de la nuit.
<1521> ここに軍勢がなだれ込むまで、そう時間はなかった。;;;<1521> Bientôt, une armée serait ici.
<1522> その時だった。;;;<1522> Tout à coup...
<1523> まったく出し抜けに、神奈が訊いてきた。;;;<1523> Sans crier gare, Kanna nous posa une question :
<1524> \{神奈}「ふたりとも、願いはあるか？」;;;<1524> Vous deux. Avez-vous des souhaits ?
<1525> \{柳也}「願い、か？」;;;<1525> Des souhaits, hein ?
<1526> \{柳也}「そうだなあ…」;;;<1526> Eh ben...
<1527> 考える振りをしながら、俺の願いは決まっていた。;;;<1527> Je fis semblant d'y réfléchir, mais mon 'souhait' était évident :
<1528> 俺の命に代えても、この包囲を脱すること。;;;<1528> Sortir de cet encerclement, quitte à y laisser ma peau.
<1529> せめて神奈だけでも、生かして逃がすこと…;;;<1529> Tant que Kanna arrive à s'enfuir...
<1530> \{裏葉}「わたくしにはございます」;;;<1530> J'ai effectivement un souhait.
<1531> \{裏葉}「神奈さまと柳也さまと、いつまでも暮らしとうございます」;;;<1531> Kanna-sama, Ryuuya-sama. J'aimerais vivre avec vous pour toujours.
<1532> …あいかわらず脳天気だな。;;;<1532> ... Toujours aussi insouciante.
<1533> そう言うかわりに、別の言葉が口をついていた。;;;<1533> ... Mais je choisis de garder cette réflexion pour moi.
<1534> \{柳也}「それもいいかもしれないな」;;;<1534> Ça non plus, ce serait pas mal.
<1535> \{裏葉}「どこか静かな土地に、小さな庵（いおり）をかまえましょう」;;;<1535> Nous pourrions trouver un lopin de terre dans une région calme, et y vivre en ermites.
<1536> \{柳也}「食い扶持ぐらいなら、俺がどうにかできるしな」;;;<1536> Pour ce qui est de la nourriture, vous pouvez compter sur moi.
<1537> \{柳也}「畑を耕すか、狩りをするか…」;;;<1537> Je peux labourer, chasser...
<1538> \{裏葉}「海の近くなら、漁（すなどり）をすることもできましょうね」;;;<1538> Si nous nous installons près de la mer, nous pourrons aussi pêcher.
<1539> \{柳也}「海、か…」;;;<1539> La mer, hein...?
<1540> \{柳也}「どうせなら、西の方の温かい海がいいな」;;;<1540> Quitte à choisir la mer, autant choisir les chaudes mers de l'ouest.
<1541> \{裏葉}「それはたいそう居心地よく暮らせましょうねえ…」;;;<1541> Cela sonne si agréable...
<1542> 既に庵の前にいるかのように、うっとりと裏葉が言う。;;;<1542> dit Uraha d'un ton envoûté comme si elle y était déjà.
<1543> と、神奈が身を乗り出すように訊いてきた。;;;<1543> Kanna se pencha alors pour me demander :
<1544> \{神奈}「海とは、どのようなものだ？」;;;<1544> La 'mer'. À quoi cela ressemble ?
<1545> \{柳也}「なんだ、知らないのか？」;;;<1545> Quoi ? Tu sais pas ?
<1546> \{神奈}「途方もなく大きな水たまりと聞いておるが、この目で見たことはないぞ」;;;<1546> J'ai entendu dire qu'il s'agit d'une flaque d'eau aux proportions titanesques, mais je ne l'ai jamais vue de mes propres yeux.
<1547> \{柳也}「水たまりは水たまりでも、全部塩水だぞ」;;;<1547> Une flaque, une flaque... Avec rien que de l'eau salée, oui.
<1548> \{神奈}「…また余をたばかっておるであろ」;;;<1548> Seriez-vous encore une fois en train de vous moquer de moi ?
<1549> \{裏葉}「まことでございます」;;;<1549> Ryuuya-sama dit vrai.
<1550> \{柳也}「それにな、海は空と同じぐらい広い」;;;<1550> Ce n'est pas tout. La mer est aussi vaste que le ciel.
<1551> \{神奈}「なんと…」;;;<1551> Comment..?
<1552> \{裏葉}「鯛も鮑も食べ放題でございます」;;;<1552> La mer contient suffisamment de daurades et d'ormeaux pour toute votre vie.
<1553> \{神奈}「まことかっ」;;;<1553> Vraiment ?!
<1554> \{柳也}「…獲る役の奴に訊かれても困るぞ」;;;<1554> C'est pas une bonne idée de demander à celui qui devra aller les pêcher...
<1555> \{裏葉}「囲炉裏（いろり）を囲んで、塩焼きにしていただきましょう」;;;<1555> Nous pourrions nous asseoir autour d'un feu et les griller avec du sel.
<1556> \{神奈}「それで冬は軒先の雪を食べるのだな」;;;<1556> Et, en hiver, nous pourrions manger la neige amassée sur les corniches.
<1557> \{柳也}「…食べてもいいが、腹こわすなよ」;;;<1557> ... Je ne t'en empêcherai pas, mais tu risques d'avoir mal au ventre.
<1558> 一瞬の間さえも惜しみながら、幸せな会話が続く。;;;<1558> Notre conversation heureuse se poursuivit, profitant des derniers instants qu'il nous restait.
<1559> その隙をうかがうように、四方から足音が近づいてくるのを感じていた。;;;<1559> Je pouvais sentir des bruits de pas venant de tous côtés, guettant une occasion.
<1560> 朝廷の軍勢か、高野の僧兵か、それとも吾妻侍か。;;;<1560> L'armée impériale ? Les moine-guerriers de Kouya ? Ou bien, les samouraïs de l'Est ?
<1561> 裏葉に目で合図を送る。;;;<1561> Je lance un regard entendu à Uraha.
<1562> 俺が倒されても、今度こそ絶対に振り返るな。;;;<1562> Ce regard lui dit de ne jamais regarder en arrière, même si je venais à mourir.
<1563> 神奈を連れて逃げられる所まで逃げろ。;;;<1563> 'Fuis avec Kanna, aussi loin que possible'.
<1564> 決意のかわりに、裏葉は他愛のない夢を返す。;;;<1564> Mais au lieu d'y réagir, Uraha replongea dans ses rêveries :
<1565> \{裏葉}「海辺の村にも夏祭はありましょうね」;;;<1565> Les villages en bord de mer doivent aussi tenir des festivals.
<1566> \{柳也}「ああ。どこにだってあるさ」;;;<1566> Ouais. Ils en font partout.
<1567> \{裏葉}「今度は三人で踊りましょう」;;;<1567> La prochaine fois, nous danserons tous les trois.
<1568> \{柳也}「そうだな。見てるだけなんてつまらないからな…」;;;<1568> Bonne idée. Ne faire que regarder est d'un ennui...
<1569> 太刀にそっと手をかける。;;;<1569> Ma main s'approche lentement de mon sabre.
<1570> 裏葉も右手でふところの小刀を探る。;;;<1570> De même, la main droite d'Uraha se prépare à saisir la dague dans son kimono.
<1571> 俺たちの恐れを、神奈に気取られてはいけない。;;;<1571> Nous ne pouvons pas laisser Kanna remarquer notre anxiété.
<1572> だから俺は、心に描いていた。;;;<1572> Pour ce faire, j'imaginai une scène :
<1573> たぶんそれは、煌々（こうこう）と月が照り映える夏の晩だ。;;;<1573> Une nuit d'été où la lune brille de mille feux. Ou quelque chose du genre.
<1574> たくさんの人々と、にぎやかな祭囃子。;;;<1574> De nombreuses personnes, et une entraînante musique de festival.
<1575> 天に昇っていく、炎と笑い声。;;;<1575> Les flammes comme les rires s'envolant vers le ciel.
<1576> 神奈が一所懸命に踊る。;;;<1576> Kanna dansant avec ardeur.
<1577> その姿があまりにぎこちなくて、見かねた裏葉が手ほどきをはじめる。;;;<1577> Uraha ne pouvant supporter de la voir danser aussi maladroitement et s'empressant de lui prodiguer des conseils.
<1578> 俺はただ笑いながら、楽の音に身をゆだねる…;;;<1578> Moi, qui me contente de rire en m'abandonnant à la musique.
<1579> \{神奈}「これは、夢であるな」;;;<1579> C'est un rêve, pas vrai ?
<1580> 神奈の声に、俺は我にかえった。;;;<1580> La voix de Kanna me fit revenir à la réalité.
<1581> 俺たちから身体を離し、神奈はすっくと立ちあがった。;;;<1581> Elle s'éloigna de nous, et se leva d'un bond.
<1582> \{神奈}「余の夢だ…」;;;<1582> \bMon\u rêve...
<1583> 大きく広げた両袖で、そっと宙を掻き抱く。;;;<1583> Avec ses deux manches largement écartées, elle prend le monde dans ses bras.
<1584> この場でかわしたすべての言葉を、自分の中に閉じ込めるかのように。;;;<1584> Comme pour garder avec elle tous les mots qui s'étaient échangés ici.
<1585> \{神奈}「夢はつらい夢ばかりではない」;;;<1585> Tous les rêves n'ont pas à être amers.
<1586> \{神奈}「楽しかったぞ」;;;<1586> Je me suis bien amusée.
<1587> \{柳也}「神奈？」;;;<1587> Kanna ?
<1588> 様子がおかしい。;;;<1588> Son attitude était étrange.
<1589> \{神奈}「決してここから動くでない」;;;<1589> Restez ici, et ne bougez pas.
<1590> \{柳也}「…動くなって、おい？」;;;<1590> 'Ne bougez pas'...? Hé !
<1591> 俺が立ちあがると同時に、神奈がするりと近寄ってきた。;;;<1591> Au moment où je me levai, Kanna se glissa près de moi.
<1592> \{神奈}「柳也どのと一緒におると、羽を忘れられた」;;;<1592> Être avec vous me faisait oublier mes ailes.
<1593> 衣を脱ぎ捨て、地面に落とす。;;;<1593> Elle défit ses habits et les laissa tomber par terre.
<1594> 裸身が微風をまとう。;;;<1594> Une légère brise vint envelopper son corps nu.
<1595> 唇と唇が触れた。;;;<1595> Nos lèvres se touchèrent.
<1596> 神奈の温かさが、震えと共に伝わってきた。;;;<1596> Elle me transmit sa chaleur comme ses frissons.
<1597> \{神奈}「…これでよかったのか？」;;;<1597> ... Était-ce correct ?
<1598> 側にひかえた裏葉を見て、自信なさげに訊く。;;;<1598> demanda-t-elle avec timidité à Uraha qui se tenait à côté d'elle.
<1599> \{裏葉}「いささか不作法ですが…」;;;<1599> Le tout manque de raffinement, mais...
<1600> 言いながら、こくりと頷いた。;;;<1600> ... mais elle approuva de la tête.
<1601> 『神奈さまと柳也さまと、いつまでも暮らしとうございます』;;;<1601> Kanna-sama, Ryuuya-sama. J'aimerais vivre avec vous pour toujours.
<1602> そう答えた時にはもう、裏葉は気づいていたはずだ。;;;<1602> En disant cela, elle devait l'avoir réalisé :
<1603> これから神奈が、どこに行こうとしているかを。;;;<1603> Que Kanna allait nous quitter.
<1604> \{神奈}「余の最後の命である」;;;<1604> Ceci est mon dernier ordre :
<1605> \{神奈}「末永く」;;;<1605> Vivez...
<1606> \{神奈}「幸せに」;;;<1606> ... heureux...
<1607> \{神奈}「暮らすのだぞ…」;;;<1607> ... pour toujours...
<1608> 光と共に、翼が広がった。;;;<1608> Ses ailes se déployèrent dans une explosion de lumière.
<1609> 神奈を中心に、風が渦が巻いた。;;;<1609> L'air se mit à tournoyer autour de Kanna.
<1610> 天の御使い。;;;<1610> L'envoyée du Ciel.
<1611> その名にふさわしい輝き。;;;<1611> Le nom convenait à cette radiance.
<1612> 人知を越えた者として君臨するかのような、あでやかな翼。;;;<1612> Ses ailes magnifiques semblaient souligner son statut d'être transcendant appelé à régner sur les hommes.
<1613> 次第に強くなる風に、目を開けているのさえ辛い。;;;<1613> Les bourrasques se faisaient de plus en plus fortes, si bien que je commençais à garder les yeux ouverts.
<1614> 舞い、荒れ狂い、周囲を圧する。;;;<1614> Le vent dansait avec rage, prêt à écraser tout ce qui se trouverait sur son chemin.
<1615> 木々も大地も、耐えきれずに悲鳴をあげている。;;;<1615> Les arbres comme la terre, incapables de le supporter, hurlaient de détresse.
<1616> 雑兵たちが容赦なく中空に巻きあげられる。;;;<1616> Les soldats furent soulevés et impitoyablement projetés dans les airs.
<1617> 風は壁となり、俺と裏葉をすっぽりと囲んでいた。;;;<1617> Le vent avait formé une barrière au centre de laquelle Uraha et moi étions parfaitement encerclés.
<1618> \{柳也}「神奈っ！」;;;<1618> Kanna !!
<1619> 叫んでも、自分の声すら聞こえない。;;;<1619> À quoi bon crier, je n'entends même pas ma propre voix...
<1620> 俺は呆然と見ているしかなかった。;;;<1620> Tout ce que je pouvais faire, c'était la regarder d'un air hébété.
<1621> 地上を離れ、ふわりと舞いあがる神奈の姿を。;;;<1621> Son corps quitta le sol et s'éleva dans les airs.
<1622> 山を揺るがすすさまじい突風に、軍勢が逃げまどう。;;;<1622> Une furieuse rafale fit trembler la montagne et mit l'armée en déroute.
<1623> その上を、神奈は低くゆっくりと飛ぶ。;;;<1623> Kanna, flottant près du sol, les dominait.
<1624> 愚かな人間たちに、翼の威光を見せつけるかのように。;;;<1624> Comme pour montrer à ces vulgaires humains la toute-puissance de ses ailes.
<1625> そして、俺は気づいた。;;;<1625> C'est alors que je compris :
<1626> 神奈は俺と同じことをしているのだ。;;;<1626> Kanna m'imitait.
<1627> 自分の身を囮（おとり）にして、俺たちを逃がすつもりなのだ。;;;<1627> Elle faisait l'appât pour nous permettre de nous enfuir.
<1628> \{柳也}「…くそっ」;;;<1628> ... Bon sang !
<1629> 駈け出そうとした俺の前に、裏葉が立ちはだかった。;;;<1629> Lorsque je me relevai pour prendre la fuite, Uraha bloqua mon chemin.
<1630> \{裏葉}「柳也さま、追ってはなりません」;;;<1630> Ryuuya-sama, vous ne devez pas al poursuivre.
<1631> \{柳也}「なっ…」;;;<1631> Que...?!
