<0807> \{聖}「仕方ないな…」;;;<0807> On dirait que je n'ai pas le choix...
<0808> 聖が白衣のポケットに手を入れた。;;;<0808> Elle sortit quelque chose de la poche de sa blouse.
<0809> \{聖}「ほらっ」;;;<0809> Tiens !
<0810> 何かを投げ渡された。;;;<0810> Elle m'avait lancé quelque chose.
<0811> １００円玉だった。;;;<0811> C'était une pièce de cent yens.
<0812> \{聖}「それで好きな花火を買ってきていいぞ」;;;<0812> Va t'acheter les feux d'artifice que tu veux avec ça.
<0813> \{聖}「煙幕、ヘビ玉、ネズミ花火あたりがお勧めだ」;;;<0813> Je recommande les fumigènes, les serpents noirs et les souris.
<0814> …聞くからに陰湿で面白くなさそうなのは、俺の気のせいか？;;;<0814> ... C'était mon imagination ou bien ces feux d'artifice sonnaient à la fois sinistres et peu intéressants ?
<0815> まあいい。;;;<0815> Bah, peu importe.
<0816> せっかくもらった１００円なので、ありがたくポケットに入れようとする。;;;<0816> J'avais quand même reçu cent yens, alors autant être reconnaissant et le ranger dans ma poche.
<0817> …くいくいっ。;;;<0817> ... \bTire tire\u.
<0818> シャツの裾を引っ張られた。;;;<0818> Quelqu'un tirait le bas de ma chemise.
<0819> 上目遣いの佳乃が、何かを強烈に主張したがっていた。;;;<0819> Kano, les yeux levés vers moi, me fixait d'un regard très insistant.
<0820> \{佳乃}「ネズミ花火なんてダメぇ」;;;<0820> Pas les souris.
<0821> \{佳乃}「空飛ばないとダメぇ」;;;<0821> Et pas non plus de feux d'artifice qui ne décollent pas.
<0822> \{\m{A}}「………」;;;<0822> .........
<0823> \{聖}「わかった」;;;<0823> Soit.
<0824> 重々しい声で、聖が言った。;;;<0824> dit Hijiri d'un ton grave.
<0825> 白衣のポケットから何かを取り出し、俺に投げてよこす。;;;<0825> Elle sortit autre chose de la poche de sa blouse, et me le lança.
<0826> 今度は財布そのものだった。;;;<0826> Cette fois, c'était son portefeuille entier.
<0827> \{聖}「君は今すぐコンビニ及び玩具屋を巡り、ロケット花火とトンボ花火を残らず買い占めて来てくれ」;;;<0827> Pars sur-le-champ faire le tour de toutes les supérettes et magasins de jouets et achète l'entièreté de leurs stocks de feux d'artifice fusée et libellule.
<0828> \{聖}「私は火種を用意しよう」;;;<0828> Moi, je prépare le feu.
<0829> \{\m{A}}「マジで買い占めるのか？」;;;<0829> T'es sérieuse quand tu dis que tu veux que j'achète tous leurs stocks ?
<0830> \{聖}「大マジだ」;;;<0830> Très sérieuse.
<0831> \{\m{A}}「…了解」;;;<0831> ... À vos ordres.
<0832> それ以上何も聞かず、俺は玄関で靴を履いた。;;;<0832> Sans poser de question supplémentaire, j'enfilai mes chaussures dans l'entrée.
