<0822> \{\m{A}}「………」;;;<0822> .........
<0823> \{晴子}「ごっつブルーな形相やで。どないしたん？」;;;<0823> T'as l'air grognon. Qu'est-ce qui t'arrive ?
<0824> \{\m{A}}「今あんたが跳ねたのは俺の商売道具だ」;;;<0824> C'est mon gagne-pain que tu viens d'envoyer valser, là.
<0825> \{晴子}「商売道具？  ああ、あの薄汚れた人形かいな」;;;<0825> Ton gagne-pain ? Aah, cette marionnette toute crade, là ?
<0826> \{晴子}「そかそか。よう飛んだなぁ…」;;;<0826> Je vois, je vois. C'est qu'elle a bien volé...
<0827> \{\m{A}}「探してきてくれ」;;;<0827> Va me la chercher.
<0828> ぶろろろろろろろ…;;;<0828> \bVroooooooum\u...
<0829> \{晴子}「ほい、落ちてたで」;;;<0829> Tiens, elle est tombée là.
<0830> 簡単に見つかるものらしい。;;;<0830> Ça ne lui aura pas demandé le moindre effort.
<0831> 相手を睨みつけたまま、それを受け取る。;;;<0831> Je la lui pris des mains, tout en lui adressant un regard noir.
<0832> \{\m{A}}「それだけか」;;;<0832> C'est tout ?
<0833> 謝るということを知らないのだろうか。;;;<0833> Ne connaissait-elle pas le concept d'excuses ?
<0834> \{\m{A}}「あんたは俺の商売道具をバイクで跳ねたんだぞ。なら、どうすればいい」;;;<0834> Tu viens d'envoyer valser ma marionnette avec ta moto. Il te reste quoi à faire, à ton avis ?
<0835> \{晴子}「ん？  なんかせなあかんかな～」;;;<0835> Hmm ? J'suis censée faire quelque chose ?
<0836> 顎に指を当て、考え込む。;;;<0836> Elle retourna la question en se frottant le menton.
<0837> \{晴子}「よし。ほな帰りに、新しい人形買うてきたる。それであんたご機嫌や」;;;<0837> Je sais. Quand j'rentrerai, j't'achèterai une nouvelle marionnette sur la route. Ça devrait t'mettre de bonne humeur.
<0838> \{\m{A}}「そんなもの、いるかっ」;;;<0838> Comme si j'en avais besoin !
<0839> \{\m{A}}「この人形とは長い付き合いなんだよ。もう十年だ。ずっとこれで稼いできたんだよ」;;;<0839> Cette marionnette et moi, ça fait longtemps qu'on se connaît. Déjà dix ans. Dix ans que je gagne ma vie grâce à elle.
<0840> \{晴子}「あまのじゃくな子やなぁ。ほんまは、嬉しいくせに～」;;;<0840> Arrête de faire l'enfant qui sait pas c'qu'il veut. Je sais qu'au fond, t'es tout content~.
<0841> \{晴子}「もう、そんな愛嬌のない人形、捨てや」;;;<0841> Allez, va jeter cette marionnette toute laide.
<0842> \{晴子}「パパッと新調したら、めっさ儲かるようになるで。んもう、ウッハウハやで」;;;<0842> J'vais aller t'en trouver une nouvelle, et tu vas t'faire des tas d'pépètes. À la fin, tu seras en train de pousser des 'uhha-uha' de bonheur.
<0843> \{\m{A}}「ウッハウハ…」;;;<0843> Uhha-uha...
<0844> \{晴子}「っと…時間ごっつやばいわ…」;;;<0844> Mince... j'ai plus l'temps...
<0845> \{晴子}「うち、急いどるから。ほな、また」;;;<0845> Faut que j'me dépêche. Allez, à plus.
<0846> メットをかぶり直すと、勢いよく発進する。;;;<0846> Elle remit son casque, puis repartit plein gaz.
<0847> ぶろろろろろろろ…！！;;;<0847> \bVroooooooum\u... !!
<0848> 田舎の情景をぶち壊しにしながら、エンジン音が遠ざかっていった。;;;<0848> Les bruits de moteur qui ruinaient ce tableau champêtre moururent au loin.
<0849> そんなことで涼しくなるなら、こんなに文明は発達していなかったはずだ。;;;<0849> S'il suffisait de faire ça pour se rafraîchir, la civilisation ne serait pas arrivée aussi loin.
<0850> 馬鹿らしい。やめておこう。;;;<0850> C'était stupide. Mieux valait abandonner.
<0851> 人形を仕舞って、歩き始める。;;;<0851> Je la rangeai, puis me mis en route.
<0852> と、背後から爆音が迫ってくる。;;;<0852> L'instant suivant, j'entendis comme une série de détonations s'approcher.
<0853> \{\m{A}}「ん…？」;;;<0853> Hmm...?
<0854> ぶろろろろろろろろぉーーっ！;;;<0854> \bVrooooooooooom\u !!
<0855> どむっ！\shake{1};;;<0855> \bBoum\u !! \shake{1}
<0856> バイクに跳ねられた。;;;<0856> La moto me fit voltiger.
<0857> \{\m{A}}「………」;;;<0857> .........
<0858> じーこじーこ…;;;<0858> Les oiseaux gazouillaient...
<0859> みんみんみんみん…;;;<0859> Les cigales chantaient...
<0860> 空は青く澄み渡っている。;;;<0860> Pas un nuage à l'horizon.
<0861> \{\m{A}}「そうだ。ラーメンセットを食いにいこう」;;;<0861> Je sais. Allons manger un rāmen.
<0862> 立ち上がる。;;;<0862> Je me remis debout.
<0863> \{\m{A}}「………」;;;<0863> .........
<0864> \{\m{A}}「ちがうっ…今、俺を轢いたのは、誰だ！」;;;<0864> Ou plutôt...! Hé, que celui qui vient de me renverser se dénonce !
<0865> バイクが目の前で停まっていた。;;;<0865> Une moto était arrêtée juste devant moi.
<0866> \{声}「うわぁ…なんか、跳ねてもたぁ」;;;<0866> Uwaah... Je crois qu'j'ai touché quelque chose.
<0867> ライダーがヘルメットを取る。;;;<0867> La motarde retira son casque.
<0868> \{晴子}「あ、あんたやったんか」;;;<0868> Ah, c'était juste toi.
<0869> \{\m{A}}「………」;;;<0869> .........
<0870> \{晴子}「ちゃんと立っとるな。よし、無事や」;;;<0870> T'as l'air de tenir debout. Donc, pas de dégâts.
<0871> \{晴子}「うち、急いどるんや。ほな、また」;;;<0871> Faut que j'me dépêche. Allez, à plus.
<0872> \{\m{A}}「目視だけで無事を確認するなっ」;;;<0872> C'est pas juste en me jetant un petit coup d'œil que tu peux être sûre qu'il n'y a pas de dégâts !
<0873> \{晴子}「あん？  無事なんやろ？」;;;<0873> Hé ? Mais il y a pas de dégâts, si ?
<0874> \{晴子}「うち、そっから出てきたところや。そないにスピード出てへんかったはずやで」;;;<0874> J'viens juste de sortir d'la rue là-bas. J'pouvais pas aller trop vite.
<0875> \{晴子}「問題あらへんやろぅ？」;;;<0875> Y a un problème ?
<0876> まるで脅されているようだった。;;;<0876> On aurait dit qu'elle était complètement en train de me menacer.
<0877> \{\m{A}}「ひとつ大きな問題があるだろ。ひと一人轢いたという事実が」;;;<0877> Ouais, y a un problème, et pas des moindres. Tu viens juste de renverser quelqu'un, en gros.
<0878> 両手で体についた土埃を落としながら、言ってやる。;;;<0878> lui dis-je en m'épousetant à deux mains.
<0879> \{\m{A}}「ん…」;;;<0879> Hmn...
<0880> そこで気づく。人形がなかった。;;;<0880> C'est là que je me rendis compte que ma marionnette manquait à l'appel.
<0881> 今の衝撃でどこかに投げ出されてしまったようだった。;;;<0881> L'impact avait dû la faire voler quelque part.
<0882> \{晴子}「あ、なんか落ちてる」;;;<0882> Ah, y a un machin qu'est tombé, là.
<0883> 晴子が地面から何かを拾い上げていた。;;;<0883> Elle ramassa quelque chose par terre.
<0884> \{晴子}「なんやろなー。布で出来てるみたいや」;;;<0884> C'est quoi c'truc— ? Ça a l'air d'être en tissu.
<0885> \{晴子}「こわっ…なんか顔ついとる」;;;<0885> Beurk... Y a un visage dessus.
<0886> \{晴子}「呪いの人形かいな…」;;;<0886> C'est le genre qu'est possédé...?
<0887> 俺の夢を売る商売道具だ。;;;<0887> C'était mon gagne-pain, qui me permettait de réaliser mes rêves.
<0888> \{晴子}「焼いとこ」;;;<0888> Au bûcher.
<0889> \{\m{A}}「俺の人形だっ！」;;;<0889> Elle est à moi, cette marionnette !!
<0890> \{晴子}「あん？」;;;<0890> Hein ?
<0891> \{晴子}「ああ、そかそか。見覚えある思ったら、そやったんかぁ」;;;<0891> Aah, c'est vrai, c'est vrai. J'me disais bien que j'l'avais déjà vue quelque part.
<0892> \{晴子}「ほい。もう、落としたらあかんで」;;;<0892> Tiens. Essaie de n'plus la laisser tomber.
<0893> 土埃にまみれたままの人形を手渡される。;;;<0893> Elle me tendit ma marionnette couverte de poussière.
<0894> \{\m{A}}「………」;;;<0894> .........
<0895> \{晴子}「なんや、怒った顔して」;;;<0895> Qu'est-ce qu'il y a ? T'as l'air fâché.
<0896> \{晴子}「あ、それか。汚れてしもうとるもんなー」;;;<0896> Ah, je sais. C'est parce que je l'ai salie—.
<0897> \{晴子}「よし。帰りに、新しい人形買うてきたる。それで機嫌直し」;;;<0897> Je sais. J'vais t'acheter une nouvelle marionnette sur la route du retour. Ça devrait t'mettre de meilleure humeur.
<0898> \{\m{A}}「この人形とは長い付き合いなんだよ。もう十年だ。ずっとこれで稼いできたんだよ」;;;<0898> Cette marionnette et moi, ça fait longtemps qu'on se connaît. Déjà dix ans. Dix ans que je gagne ma vie grâce à elle.
<0899> \{晴子}「アホやなぁ、あんた。そないに愛嬌のない人形、いつまでも使てるから儲けられへんのや」;;;<0899> T'es pas très futé, toi. Avec une marionnette aussi laide, tu vas jamais t'faire le moindre sou.
<0900> \{晴子}「パパッと新調したら、めっさ儲かるようになるで。んもう、ウッハウハやで」;;;<0900> J'vais aller t'en trouver une nouvelle, et tu vas t'faire des tas d'pépètes. À la fin, tu seras en train de pousser des 'uhha-uha' de bonheur.
<0901> \{\m{A}}「ウッハウハ…」;;;<0901> Uhha-uha...
<0902> \{晴子}「っと…時間ごっつやばいわ…」;;;<0902> Mince... j'ai plus l'temps...
<0903> \{晴子}「うち、急いどるから。ほな、また」;;;<0903> Faut que j'me dépêche. Allez, à plus.
<0904> メットをかぶり直すと、勢いよく発進する。;;;<0904> Elle remit son casque, puis repartit plein gaz.
<0905> ぶろろろろろろろ…！！;;;<0905> \bVroooooooum\u... !!
<0906> 田舎の情景をぶち壊しにしながら、エンジン音が遠ざかっていった。;;;<0906> Les bruits de moteur qui ruinaient ce tableau champêtre moururent au loin.
<0907> じーこじーこ…;;;<0907> Les oiseaux gazouillaient...
<0908> みんみんみんみん…;;;<0908> Les cigales chantaient...
<0909> 空は青く澄み渡っている。;;;<0909> Pas un nuage à l'horizon.
<0910> \{\m{A}}「…俺の十年ってなんだ」;;;<0910> ... Ça représente quoi, ces dix ans, pour moi ?
<0911> ぱんぱんぱん！;;;<0911> \bPaf paf paf\u !
<0912> 俺は自分の頬をぶつ。;;;<0912> L'homme s'était donné une paire de claques.
<0913> 危うく、ウッハウハという言葉に騙されるところだった。;;;<0913> J'ai failli me laisser séduire par le 'uhha-uha'.
<0914> この人形の代わりなんて存在しない。;;;<0914> Rien ne pouvait remplacer cette marionnette.
<0915> 俺はこれで稼ぎ続ける。;;;<0915> Je continuerais de gagner ma vie grâce à elle.
<0916> 稼げなければ、潔く心中だ。;;;<0916> Et si je n'y arrivais pas, nous nous tuerions tous les deux, comme des amoureux.
<0917> \{\m{A}}「いくか」;;;<0917> En route.
<0918> 俺は観鈴マップを取り出す。;;;<0918> Je sortis le plan de Misuzu.
<0919> ………。;;;<0919> ..........
<0920> すぐ仕舞った。;;;<0920> Et le rangeai immédiatement.
<0921> \{\m{A}}「………」;;;<0921> .........
<0922> \{\m{A}}（そういや、新しいのをもらっていたんだった…）;;;<0922> J'étais pourtant certain qu'elle m'avait donné un nouveau plan.
<0923> しかし…;;;<0923> Sauf que...
<0924> \{\m{A}}（いまのがあいつの自信作なのか…？）;;;<0924> C'est vraiment \bça\u, son chef-d'œuvre...?
<0925> もう一度、取り出す。;;;<0925> Je la sortis de nouveau.
<0926> \{\m{A}}「………」;;;<0926> .........
<0927> \{\m{A}}「ないよりはマシか…」;;;<0927> C'est mieux que rien...
<0928> さて、どこまで出向くか。ここからだと、武田商店と橋が近い。;;;<0928> Où aller maintenant ? De là, le Magasin Takeda et le pont n'étaient pas très loin.
<0929> 武田商店;;;<0929> Magasin Takeda
<0930> 橋;;;<0930> Pont
<0931> \{\m{A}}「人がいないな…」;;;<0931> Personne...
<0932> ざっと、武田商店の周りを見回してみる。;;;<0932> Je scrutai les environs du magasin.
<0933> 人影は、まったく見当たらなかった。;;;<0933> Même pas un rat.
<0934> \{\m{A}}「客がいないんじゃ、稼ぎようがないぞ…」;;;<0934> Je peux pas me faire d'argent s'il n'y a pas de spectateurs...
<0935> もう一度、あたりを見まわす。;;;<0935> Je me remis en marche.
<0936> \{\m{A}}「………」;;;<0936> .........
<0937> 聞こえるのは、波の音だけ。;;;<0937> Tout ce que je pouvais entendre, c'était le bruit des vagues.
<0938> 猫の子一匹いなかった。;;;<0938> Pas un chat à l'horizon.
<0939> 「ニャーン」;;;<0939> Miaou~.
<0940> …猫はいた。;;;<0940> ... Un chat à l'horizon.
<0941> \{\m{A}}（しょうがない…別のところへ行くか）;;;<0941> Pas le choix, allons voir ailleurs.
<0942> もっと人通りの多いところでないと、稼ぐには都合が悪い。;;;<0942> Si je voulais me faire des sous facilement, il me fallait trouver quelque part avec beaucoup de circulation.
<0943> となると最適なのは、やはりあそこか。;;;<0943> En y réfléchissant, un tel endroit me parut évident.
<0944> よし、まだ本命が残っている。;;;<0944> Super, j'avais encore une chance de m'en sortir.
<0945> 気合を入れなおすと、俺は商店街へと足を向けた。;;;<0945> Animé par un regain d'ardeur, je me mis en marche vers la rue commerçante.
<0946> \{\m{A}}「ふう……」;;;<0946> Fiou...
<0947> 暑い中を歩いてきて、多少疲れた。;;;<0947> À marcher comme ça en plein cagnard, il en fallait peu pour m'épuiser.
<0948> 欄干に肘をつくと、一息入れる。;;;<0948> Mes coudes posés sur la balustrade, je pris une pause.
<0949> さらさらと、小川のせせらぎが聞こえた。;;;<0949> J'écoutais les doux murmures du ruisseau.
<0950> …涼しそうだ。;;;<0950> ... C'était rafraîchissant.
<0951> \{\m{A}}「また浸かりたい…」;;;<0951> J'ai envie d'y replonger...
<0952> \{\m{A}}「………」;;;<0952> .........
<0953> …違う。;;;<0953> ... Non.
<0954> 稼ぎに来たんだった。;;;<0954> Je suis venu ici pour me faire des sous.
<0955> \{\m{A}}（しかし……）;;;<0955> Sauf que...
<0956> 首を回してみる。;;;<0956> Je scrutai mes environs.
<0957> 人通りは、まったくない。;;;<0957> Absolument personne en passait par ici.
<0958> 運良く人が通ったとしても、こんなところでは、まず人形に注目してくれないだろう。;;;<0958> Même si j'étais suffisamment chanceux pour croiser quelqu'un dans un endroit pareil, encore faudrait-il qu'il veuille bien jeter un coup d'œil à ma marionnette.
<0959> いかにして人を引きつけるか…。;;;<0959> Comment attirer les gens...?
<0960> \{\m{A}}「…無事にここを通りたければ、人形劇を見ていきな」;;;<0960> ... Si vous voulez traverser ce pont sans accroc, vous devrez regarder mon spectacle de marionnettes.
<0961> ……俺は何者だ。;;;<0961> ... Qu'est-ce que je fais dans la vie, déjà ?
<0962> おとなしく、別のところに行ったほうがよさそうだな…;;;<0962> Le choix intelligent serait d'aller voir ailleurs.
<0963> 一番最適なのは、やはり商店街か。;;;<0963> Le meilleur endroit pour ça, c'était la rue commerçante.
<0964> よし、まだ本命が残っている。;;;<0964> Super, j'avais encore une chance de m'en sortir.
<0965> 気合を入れなおすと、来た道を引き返していった。;;;<0965> Animé par un regain d'ardeur, je repartis par où j'étais venu.
<0966> ………。;;;<0966> ..........
<0967> 収入はゼロだった。;;;<0967> Mes gains étaient toujours de zéro.
<0968> \{\m{A}}「ふっ…」;;;<0968> Fiou...!
<0969> 人形をポケットにねじ込み、ニヒルに笑う。;;;<0969> Je fourrai ma marionnette dans ma poche, et me mis à sourire ironiquement.
<0970> \{\m{A}}「今日はこのぐらいにしといてやる」;;;<0970> Ça suffira pour aujourd'hui.
<0971> 路上に言い捨て、俺はその場を立ち去ろうとした…;;;<0971> Mais juste au moment où je m'apprêtais à partir, j'entendis un bruit derrière moi.
<0972> \{声}「ぴこぴこっ」;;;<0972> Piko piko !
<0973> 例の毛玉犬だった。;;;<0973> Toujours la même boule de poils, qui apparemment était un chien.
<0974> \{\m{A}}「っていうか、結局おまえって犬なのか？」;;;<0974> Hé, dis-moi, t'es vraiment un chien ?
<0975> \{ポテト}「ぴこっ！」;;;<0975> Piko !!
<0976> 大きく頷くやいなや、ポテトは前脚を上げた。;;;<0976> En signe d'acquiescement, Potato leva les pattes avant.
<0977> そのまま二本足で立ちあがる。;;;<0977> Il se tenait maintenant sur ses deux pattes arrière.
<0978> そして、なにやら怪しい動きをしはじめた。;;;<0978> Puis il se mit à marcher d'une bien drôle de manière.
<0979> はっきり言って、かなり気味の悪い光景だった。;;;<0979> Pour être honnête, c'était une vision assez dérangeante.
<0980> \{\m{A}}「…なんの真似だ？」;;;<0980> ... Qu'est-ce que t'imites, comme ça ?
<0981> \{ポテト}「ぴっこ…ぴっこ…」;;;<0981> Pikko... Pikko...
<0982> 聞いちゃいねぇ。;;;<0982> Il ne m'écoutait pas.
<0983> ポテトは、自らの動きに集中しているようだった。;;;<0983> Il était trop concentré sur ses propres mouvements pour ça.
<0984> 必死で後ろ足を踏ん張り、バランスを保っている。;;;<0984> Il était désespérément en train d'essayer de garder son équilibre tout en se tenant sur ses pattes arrière.
<0985> もしかしたら、これが畜生の直立歩行への挑戦の瞬間かもしれない。;;;<0985> Peut-être qu'il essayait de s'élever au rang des bipèdes, ne serait-ce qu'un instant ?
<0986> \{\m{A}}「俺に芸を見せたところで、餌など持ってないぞ」;;;<0986> Même si tu me montres ton petit numéro, j'ai rien à te donner à manger.
<0987> \{\m{A}}「もちろん、買ってやる金もないからな」;;;<0987> Et évidemment, je n'ai pas non plus l'argent pour t'acheter quoi que ce soit.
<0988> \{ポテト}「ぴっこ…ぴっこ…」;;;<0988> Pikko... Pikko...
<0989> \{\m{A}}「…少しは人の話を聞け」;;;<0989> ... Fais au moins semblant d'écouter les gens quand ils te parlent.
<0990> \{声}「ふふ…ちがうぞ、君」;;;<0990> Fufu... Tu te trompes.
<0991> \{声}「そいつは、もう一度君の芸を見たがっているんだよ」;;;<0991> Lui, il est en train d'essayer de te faire comprendre qu'il voudrait bien revoir ton numéro.
<0992> \{\m{A}}「え…」;;;<0992> Hein...
<0993> 振り返ると、見知らぬ女性が立っていた。;;;<0993> Je me retournai, et vis une femme que je n'avais encore jamais vue.
<0994> \{女性}「こいつ、君のファンになったらしいぞ」;;;<0994> On dirait qu'il est devenu ton fan.
<0995> \{女性}「芸人冥利に尽きるというやつだろう？」;;;<0995> N'est-ce pas la consécration pour un artiste ?
<0996> \{\m{A}}「………」;;;<0996> .........
<0997> 帰ろう。;;;<0997> Rentrons.
<0998> くるりと踵を返す。;;;<0998> Je tournai les talons.
<0999> とたんに、後頭部をわしっとつかまれた。;;;<0999> L'instant d'après, quelque chose me saisit par l'arrière du crâne.
<1000> \{女性}「こらこら、激しく無視するな」;;;<1000> Hé, oh. Je vais m'énerver si tu m'ignores.
<1001> \{\m{A}}「怪しい人に声をかけられたら無視するよう、親に教わってるんだ」;;;<1001> Mes parents m'ont appris à ignorer les invitations des gens suspects.
<1002> \{女性}「小学生か、君は」;;;<1002> T'es encore en primaire ?
<1003> \{\m{A}}「いや、ロクでもないだろうが、一応大人のつもりだ」;;;<1003> Non, je suis peut-être un bon à rien, mais je crois bien être un adulte.
<1004> \{女性}「そうか。そりゃ助かる」;;;<1004> Je vois. Ça me rassure.
<1005> \{\m{A}}「どうして」;;;<1005> Pourquoi ça ?
<1006> \{女性}「ロクでもない大人同士の会話が楽しめるからな」;;;<1006> Deux adultes bons à rien auront probablement des choses intéressantes à se raconter.
<1007> \{\m{A}}「俺はそんなものする気はない」;;;<1007> Je ne suis pas intéressé.
<1008> 再び踵を返した。;;;<1008> Pour la seconde fois, je tournai les talons.
<1009> \{女性}「…おい」;;;<1009> ... Hé.
<1010> \{\m{A}}「なにか用か」;;;<1010> Il y a un problème ?
<1011> \{女性}「えらく挑戦的な態度だな」;;;<1011> Tu joues vraiment la provocation.
<1012> \{\m{A}}「当然だ」;;;<1012> Naturellement.
<1013> \{\m{A}}「身分を明かすまでは、どんな奴でも信用しない」;;;<1013> Je ne fais pas confiance aux gens qui ne m'ont pas révélé leur place dans la société.
<1014> \{女性}「身分？」;;;<1014> Leur place dans la société ?
<1015> \{\m{A}}「ああ」;;;<1015> Ouais.
<1016> \{女性}「いちおう、この診療所のお医者様だよ。私は」;;;<1016> Eh bien, sachez que vous avez l'honneur de parler au médecin responsable de cette clinique.
<1017> \{\m{A}}「診療所？」;;;<1017> Une clinique ?
<1018> \{女性}「そう。立派な門構えだろ？」;;;<1018> Exact. Splendide portail, n'est-ce pas ?
<1019> 言いながら、背後の建物を親指で指す。;;;<1019> dit-elle en pointant le bâtiment derrière elle avec son pouce.
<1020> 『霧島診療所  年中無休』と書かれたそれらしき看板がある。;;;<1020> Un écriteau indiquait 'Clinique Kirishima - Ouverte 365 jours par an'.
<1021> 門らしきものは見あたらないが…。;;;<1021> Mais je n'y vis pas le moindre portail.
<1022> \{\m{A}}「で、そのお医者様が俺になにか用か」;;;<1022> Et donc, il y a un problème avec le médecin à qui j'ai l'honneur de parler ?
<1023> \{女性}「いやなに」;;;<1023> Nan, rien.
<1024> \{女性}「さっき君が人形を動かしているのを窓の外に見かけたものでな」;;;<1024> Je t'ai regardé faire bouger ta marionnette depuis la fenêtre, tout à l'heure.
<1025> \{女性}「はっきり言って感心したぞ」;;;<1025> Pour être honnête, je suis impressionnée.
<1026> \{女性}「まったく仕掛けがわからなかった」;;;<1026> Franchement, je n'ai aucune idée du truc qu'il y a derrière.
<1027> \{\m{A}}「ふん…」;;;<1027> Hmph...
<1028> \{女性}「あまり嬉しそうじゃないな。誉めてるんだぞ、これでも」;;;<1028> Tu n'as pas l'air content. C'était un compliment, pourtant.
<1029> \{\m{A}}「べつに、誉めてもらいたくてやっているわけじゃない」;;;<1029> C'est que je ne fais pas ça pour les compliments.
<1030> 見てたんなら金を払えよ。;;;<1030> Si t'as regardé, aboule l'argent.
<1031> \{女性}「そんなことではダメだぞ。大道芸人は愛想が命」;;;<1031> Dis pas ce genre de choses. Pour un artiste de rue, sa réputation, c'est sa vie.
<1032> \{\m{A}}「大きなお世話だ」;;;<1032> C'est pas ton problème.
<1033> それは、俺自身が一番痛感している。;;;<1033> J'en étais parfaitement conscient.
<1034> \{\m{A}}「ところで…」;;;<1034> D'ailleurs...
<1035> 俺は、足下で不気味な動きをし続けている生物へ視線を送った。;;;<1035> Je baissai mon regard vers la créature qui se dandinait de manière repoussante à mes pieds.
<1036> \{\m{A}}「これをどうにかしてくれないか？」;;;<1036> Tu peux pas faire quelque chose à propos de ça ?
<1037> \{女性}「ん？  ああ、こいつか」;;;<1037> Hmm ? Aah, lui ?
<1038> \{女性}「こいつはな、最近ここらに住みついた野良犬だ」;;;<1038> Lui, c'est un chien errant qui s'est mis à vivre ici depuis quelque temps.
<1039> \{\m{A}}「犬？」;;;<1039> Un chien ?
<1040> 予想はしていたが、やっぱりそうなのか…。;;;<1040> Je me disais bien que ce devait être un chien. J'avais donc raison...
<1041> \{女性}「ああ。信じられないだろうが、これでも犬なんだよ」;;;<1041> Ouais. C'est assez dur à croire, mais ça, c'est un chien.
<1042> \{女性}「珍種発見だろ？」;;;<1042> Tu penses qu'on a découvert un spécimen d'une espèce rare ?
<1043> 珍種どころか、生き物であること自体が衝撃だ。;;;<1043> Rare ou pas, ce fut un choc d'apprendre que cette chose était bel et bien un animal.
<1044> \{女性}「でな、こいつは、君の芸をもう一度見たがっているんだよ」;;;<1044> Comme je disais, il aimerait bien voir ton numéro une nouvelle fois.
<1045> \{\m{A}}「すごいな、あんた。こいつの思考が読めるのか」;;;<1045> Tu m'impressionnes. T'arrives à lire dans ses pensées ?
<1046> もしかしたら、この町の住人はみんなそうなのか？;;;<1046> Par hasard, est-ce que tous les habitants de ce village savaient faire ça ?
<1047> \{女性}「そういうわけじゃない」;;;<1047> Non, c'est pas ça.
<1048> \{女性}「だが、一目瞭然だろ？  君の人形と同じ動きをしてるじゃないか」;;;<1048> Mais ça coule de source, tu ne penses pas ? Il remue de la même manière que ta marionnette.
<1049> \{\m{A}}「失礼なことを言うな」;;;<1049> Pas besoin de l'insulter.
<1050> \{\m{A}}「俺は人形にもっと健全な動きをさせてる」;;;<1050> Elle, je la fais se déplacer de manière beaucoup plus naturelle.
<1051> \{女性}「そうだったか？」;;;<1051> Vraiment ?
<1052> \{\m{A}}「当たり前だ」;;;<1052> C'est évident.
<1053> 誰がこんな不気味な動きをさせるか。子供が見たら泣くぞ。;;;<1053> Qui la ferait se déplacer de manière aussi repoussante ? Les enfants pleureraient s'ils voyaient ça.
<1054> \{女性}「ふむ。まあいい」;;;<1054> Ouaip. Si tu le dis.
<1055> \{女性}「とにかく、こいつにもう一回、君の芸を見せてやってくれないか」;;;<1055> Quoi qu'il en soit, tu veux pas lui remontrer ton numéro, juste une fois ?
<1056> \{\m{A}}「断る」;;;<1056> Je refuse.
<1057> \{女性}「そう言わずに、私からも頼む」;;;<1057> Alors, considère ça comme une requête de ma part.
<1058> \{女性}「このまま放っておいたら、こいつは死ぬまで動き続けるぞ」;;;<1058> Si tu le laisses comme ça, il va continuer de gesticuler jusqu'à la mort.
<1059> \{女性}「もし死なれてみろ。この光景が永久に夢の中でリピートされ続けるからな」;;;<1059> Si tu le laisses mourir, tu n'arrêteras pas de revivre cette scène dans tes rêves, jusqu'à l'éternité.
<1060> …それは、ものすごく嫌だ。;;;<1060> ... Tout sauf ça, vraiment.
<1061> 人形芸を見せてやる;;;<1061> Lui montrer mon spectacle de marionnettes
<1062> ごまかしてこの場を退散する;;;<1062> Inventer une m'excuse pour m'en aller
<1063> \{\m{A}}「仕方がないな…」;;;<1063> Pas le choix...
<1064> \{ポテト}「ぴこ？」;;;<1064> Piko ?
<1065> 俺が人形を手に持つと、足下の珍獣がピクンと反応した。;;;<1065> Je plaçai ma main au-dessus de ma marionnette, et le spécimen à mes pieds tressaillit en signe de réaction.
<1066> そして期待に満ちた瞳を向ける。;;;<1066> Ses yeux me fixaient, impatients.
<1067> \{\m{A}}「なぁ、あんた」;;;<1067> Hé, toi.
<1068> \{女性}「なんだ」;;;<1068> Qu'y a-t-il ?
<1069> \{\m{A}}「今何時かわかるか？」;;;<1069> Une idée de l'heure qu'il est ?
<1070> \{女性}「時間か？  三時をまわったところだが」;;;<1070> L'heure ? On vient de passer trois heures.
<1071> \{\m{A}}「なに、もうそんな時間か！」;;;<1071> Quoi ? Il est déjà si tard ?!
<1072> わざと慌てたように言ってみる。;;;<1072> Je fis semblant de m'affoler.
<1073> \{女性}「どうした？  なにかまずいことでもあるのか？」;;;<1073> Pourquoi ? Tu vas avoir des ennuis ?
<1074> \{\m{A}}「人と大事な約束をしている」;;;<1074> J'ai un rendez-vous important avec quelqu'un.
<1075> \{女性}「ほう、それは大変だな」;;;<1075> Oh, ça, c'est un problème...
<1076> \{\m{A}}「というわけで、俺はもう行く」;;;<1076> Et donc, sur ce, je dois y aller.
<1077> \{女性}「そういうことなら仕方がないな。お前も諦めるんだな」;;;<1077> Dans ce cas, j'abandonne. Allez, toi aussi, laisse tomber.
<1078> 謎の女性は足下で踊っている犬に向かって言う。;;;<1078> La mystérieuse femme avait adressé cela au chien qui dansait à mes pieds.
<1079> なかなか話のわかるヤツだ。;;;<1079> Elle avait l'air d'être du genre compréhensif.
<1080> \{ポテト}「ぴこ～…」;;;<1080> Piko~...
<1081> その言葉にポテトと呼ばれた犬も、寂しそうな声をあげたが踊りを止めた。;;;<1081> À ses mots, le chien qui s'appelait Potato arrêta de danser, manifestant sa déception par des cris penauds.
<1082> こいつもなかなか聞き分けがいい。;;;<1082> Lui aussi avait l'air raisonnable.
<1083> \{\m{A}}「じゃあまたな」;;;<1083> Allez, à plus.
<1084> \{女性}「あ、ちょっとまて」;;;<1084> Ah, un instant.
<1085> \{\m{A}}「なんだ？  俺は急ぐんだ」;;;<1085> Qu'y a-t-il ? C'est que je suis pressé.
<1086> 大事な約束なんて嘘だがな。;;;<1086> Bien que l'histoire du rendez-vous important fût un mensonge.
<1087> \{女性}「またここでその芸をしないか？」;;;<1087> Tu reviendras faire ton numéro ici ?
