<0905> ぼくは外に出る。;;;<0905> Je sortis à l'extérieur.
<0906> どすんっ！\shake{7};;;<0906> \bBlam\u !! \shake{7}
<0907> てこてこ…;;;<0907> \bPadoum padoum\u...!
<0908> 何も考えず、ここまできてしまったけど…;;;<0908> Je suis arrivé jusqu'ici sans réfléchir, mais...
<0909> 何をすればいいのだろうか。;;;<0909> Je fais quoi, maintenant ?
<0910> また飛べばいいのだろうか。;;;<0910> J'essaie à nouveau de voler ?
<0911> そして、また…地面に打ちつけられて…痛みだけが残る…;;;<0911> Puis, encore une fois... Je heurte le sol... et repars avec une douleur comme seul résultat...?
<0912> …それは嫌だった。;;;<0912> ... Tout sauf ça.
<0913> \{声}「あ、黒いんおる」;;;<0913> Ah, le noir est là.
<0914> 声がした。;;;<0914> J'entendis une voix.
<0915> すぐ横にあの女が立っていた。;;;<0915> \bCette\u femme se trouvait pile à côté de moi.
<0916> \{女}「どないしたん、あんた」;;;<0916> Un problème ?
<0917> \{女}「あの子から、閉め出されたん？」;;;<0917> Est-ce qu'\belle\u t'a viré ?
<0918> \{女}「違うわなー。あの子、そんなことせぇへんもんな」;;;<0918> Ça m'étonnerait—. Elle ferait jamais ça.
<0919> \{女}「あの子寝たから、退屈して出てきたんやろ？」;;;<0919> Tu t'ennuis parce qu'elle dort et du coup t'as décidé d'aller faire un p'tit tour ?
<0920> \{女}「うちと遊ぶか？」;;;<0920> Tu veux jouer avec moi ?
<0921> \{女}「うちも、酔い覚ましに涼んでるだけやったから、暇してたんや」;;;<0921> Moi aussi, j'fais qu'prendre l'air, pour déssouler un peu. J'ai rien d'mieux à faire.
<0922> \{女}「どない？」;;;<0922> Qu'est-ce que t'en dis ?
<0923> 女がじっとぼくのことを見ている。;;;<0923> Elle me fixait avec insistance.
<0924> その目は、少しだけ寂しげに見えた。;;;<0924> Je voyais un soupçon de solitude dans ce regard.
<0925> だから、ぼくはじっとしていた。;;;<0925> Et donc, je me tins immobile.
<0926> \{女}「逃げへんのやなー」;;;<0926> Tu t'enfuis pas— ?
<0927> \{女}「なんであんた、人になつくん？」;;;<0927> Pourquoi tu t'attaches autant aux gens ?
<0928> \{女}「カラスいうたら、賢くて警戒心強いんやろ？」;;;<0928> Un corbeau, c'est pas censé être intelligent et méfiant ?
<0929> \{女}「なんでやろなー」;;;<0929> Bonne question—.
<0930> \{女}「つついてみよ」;;;<0930> Et si j'te tripote ?
<0931> つんつん。;;;<0931> \bPouic puoic\u.
<0932> 頭をつつかれる。;;;<0932> Elle me toucha la tête.
<0933> \{女}「ほんまに逃げへん」;;;<0933> Tu t'enfuis vraiment pas...
<0934> \{女}「今はうちが、そんな気分やないてわかってるんかいな」;;;<0934> Tu vois bien que j'suis pas d'humeur, là. Nan ?
<0935> \{女}「もしかして人の心、読めるんか？」;;;<0935> Me dis pas qu'tu sais lire dans l'esprit des gens ?
<0936> \{女}「せやから、あの子のそばにいてくれてるんか」;;;<0936> Ce serait pour ça qu'tu la colles ?
<0937> \{女}「ずっと、寂しい思いしてるあの子のそばに…」;;;<0937> Qu'tu restes toujours près de cette fille qui a toujours été seule...
<0938> \{女}「でも、あの子にも友達できたみたいや」;;;<0938> Enfin, on dirait qu'elle s'est fait un ami :
<0939> \{女}「あの目つきの悪い男や」;;;<0939> Ce mec au regard mauvais, là.
<0940> \{女}「あの男なら、安心やろ…」;;;<0940> Avec lui, je m'inquiète pas...
<0941> \{女}「せやからな、良かったわ」;;;<0941> Donc en fin de compte, c'est pas mal.
<0942> 女が空を見上げる。;;;<0942> La femme leva les yeux en direction du ciel.
<0943> だから、ぼくも同じようにした。;;;<0943> Et moi, je fis de même.
<0944> 女のあごの下から見える空…;;;<0944> Sous son menton, je pouvais voir le ciel...
<0945> ずっと、目指していた場所…;;;<0945> L'endroit que, depuis toujours, j'avais cherché à atteindre...
<0946> また…ぼくは思いだしていた。この感覚を。;;;<0946> De nouveau... Ce sentiment regagnait mon esprit.
<0947> もう忘れないようにしよう…;;;<0947> Essayons de ne plus l'oublier...
<0948> ぼくは…ずっと昔にこの空を目指していた。;;;<0948> Je... Cela faisait des si longtemps que j'avais cherché à gagner le ciel.
<0949> それを忘れなければ、いつか確かめられる気がする。;;;<0949> Si j'arrivais à ne pas l'oublier, je finirais un jour par avoir ma réponse.
<0950> この心の引っかかりがとれる気がする。;;;<0950> Et alors, ce pincement au cœur me serait expliqué.
<0951> \{女}「そや…」;;;<0951> Ah, c'est vrai...
<0952> \{女}「うちと遊ぶ言うてたんやな」;;;<0952> J'ai dit que j'jouerais avec toi.
<0953> あごが動いた。;;;<0953> Son menton avait bougé.
<0954> \{女}「よし、遊ぼか」;;;<0954> Allez, amusons-nous.
<0955> \{女}「何する？」;;;<0955> On fait quoi ?
<0956> 女の顔がぼくに向く。;;;<0956> Son visage se tourna dans ma direction.
<0957> \{女}「よし、酒やな」;;;<0957> Allez, va pour du saké.
<0958> わしっと、ぼくをつかむと、ねぐらの中に戻ってゆく。;;;<0958> Elle me saisit, et me ramena dans l'enceinte de son nid.
<0959> なぜだか嫌な予感がする…。;;;<0959> J'ai un mauvais pressentiment...
<0960> 確かめることなんてない。;;;<0960> Je n'ai pas besoin de réponse.
<0961> ぼくはずっと彼女のそばにいられればいい。;;;<0961> Je sais que ce que je désire, c'est pouvoir rester à ses côtés, pour toujours.
<0962> これ以上、何も望みはしなかった。;;;<0962> Je n'avais pas d'autre souhait.
